3.000 1:0.3259211814956141 2:0.5833333134651184 3:0.45629901029848635 4:0.5277777910232544 5:0.42456315218846513 6:1.0 7:0.15414082324637624 8:1.0 9:1.0 10:0.0047411052831443645 13:0.35714285714285715 14:0.5 15:0.428571428571 16:4.0
2.000 1:0.3257993986264222 2:0.7592592239379883 3:0.5260465693396563 4:0.54347825050354 5:0.36203303139747867 6:1.0 7:0.2823259403252735 8:0.7508320265662084 9:1.0 10:0.018022622930624302 13:0.16666666666666666 14:0.4444444179534912 15:0.694444444444 16:5.0
3.750 1:0.31019308197570605 2:0.1111111119389534 3:0.2948713529234426 4:0.4130434989929199 5:0.26137813275832245 6:1.0 7:8.699357653036908E-10 8:0.0 9:0.0 10:0.0 13:0.1 14:0.0 15:0.7 16:22.0
0.000 1:0.12004819716548946 2:0.0 3:0.3051269494182503 4:0.2820512652397156 5:0.06491128611418447 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:-0.14285719394683838 15:0.160714285714 16:5.0
0.400 1:0.3050585864315575 2:1.0 3:0.5023164727999777 4:0.4285714030265808 5:0.23132394671374562 6:1.0 7:0.14281589899027203 8:0.0 9:1.0 10:0.0 13:0.14285714285714285 14:-0.2857142686843872 15:0.52380952381 16:12.0
0.400 1:0.2736657195949523 2:1.0 3:0.5578584509439686 4:0.4599999785423279 5:0.3362224686817806 6:1.0 7:0.14169451771319955 8:0.0 9:1.0 10:0.0 13:0.15384615384615385 14:0.3999999761581421 15:0.247058823529 16:15.0
3.200 1:0.35687373967863645 2:0.0 3:0.44867769602129826 4:0.45945948362350464 5:0.3261795549310482 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.2 14:0.1666666865348816 15:0.466666666667 16:13.0
0.400 1:0.4312246423887858 2:0.0 3:0.5385017217375686 4:0.6111111044883728 5:0.46487032162895475 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.21428571428571427 14:0.5 15:0.5 16:3.0
2.000 1:0.4654185186383375 2:0.0 3:0.5726113047137804 4:0.46875 5:0.48607080306587247 6:1.0 7:0.0 8:0.7402456745793768 9:1.0 10:0.00998948334697909 13:0.2857142857142857 14:0.5714285373687744 15:0.395604395604 16:4.0
0.000 1:0.004311857168962727 2:0.0 3:0.3756605468791652 4:0.3235294222831726 5:1.2558032260283025E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.142857142857 16:2.0
0.000 1:0.13595438274228416 2:0.40909090638160706 3:0.4322393236698381 4:0.39534884691238403 5:0.08311329708863857 6:1.0 7:2.6272185178576113E-8 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:0.0 15:0.160714285714 16:12.0
0.000 1:0.022130136718041624 2:0.5289255976676941 3:0.4114196366331417 4:0.3333333134651184 5:0.002143806789618879 6:1.0 7:8.916887866122161E-8 8:0.0 9:1.0 10:0.0 13:0.03571428571428571 14:0.125 15:0.190476190476 16:2.0
0.500 1:0.0059705264296797894 2:0.0 3:0.2902972164985707 4:0.34375 5:1.5879852727624446E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.0 15:0.166666666667 16:4.0
4.500 1:0.28565998139140647 2:0.0833333358168602 3:0.45585960206709825 4:0.37931036949157715 5:0.375355297737286 6:1.0 7:8.024583912068429E-10 8:0.890556118193367 9:0.0 10:0.0407313205563078 13:0.12 14:0.25 15:0.5 16:3.0
0.500 1:0.00522296292724379 2:0.0 3:0.4111301433193496 4:0.4333333373069763 5:1.4846397270971919E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1666666865348816 15:0.333333333333 16:5.0
0.500 1:0.18419709865934608 2:0.0 3:0.5295351539083246 4:0.46666663885116577 5:0.20800928595812274 6:1.0 7:0.0 8:0.5513117796988662 9:1.0 10:0.01829451529583376 13:0.047619047619047616 14:0.2857142686843872 15:0.357142857143 16:7.0
0.500 1:0.3178251027046524 2:0.0 3:0.418382291247804 4:0.41860467195510864 5:0.30364791564227117 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.16666666666666666 14:0.3333333134651184 15:0.333333333333 16:1.0
4.000 1:0.6808272668104801 2:1.0 3:0.6277775542308691 4:0.6410256624221802 5:0.5904244160417548 6:1.0 7:0.20746501619158556 8:1.0 9:1.0 10:0.819056692317624 13:0.6666666666666666 14:0.3333333134651184 15:1.2 16:14.0
3.750 1:0.33036659523142076 2:1.0 3:0.4656191566894707 4:0.5744680762290955 5:0.38082840670331664 6:1.0 7:0.1540815173719975 8:0.9822125258305509 9:1.0 10:0.013639114456248914 13:0.16666666666666666 14:0.4444444179534912 15:0.486111111111 16:6.0
4.250 1:0.4697189724597056 2:0.6707819104194641 3:0.6445616474136007 4:0.5319148898124695 5:0.47423038046902677 6:1.0 7:0.3362965135141345 8:0.9812188969089191 9:1.0 10:0.32343253504640845 13:0.2777777777777778 14:0.5555555820465088 15:0.555555555556 16:5.0
3.750 1:0.2834261527472225 2:0.0 3:0.4049768126291828 4:0.34090906381607056 5:0.19175951787850745 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.2 14:0.0 15:0.4 16:12.0
2.750 1:0.27283351616759105 2:0.0 3:0.5335528953090108 4:0.5 5:0.22713338625421017 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.14285714285714285 14:0.2857142686843872 15:0.609523809524 16:9.0
3.250 1:0.13286991860727862 2:0.6388888955116272 3:0.26271287304138846 4:0.4285714030265808 5:0.09033541006291539 6:1.0 7:0.13631552761256674 8:1.0 9:1.0 10:0.6530763973281086 13:0.047619047619047616 14:0.2857142686843872 15:0.395604395604 16:3.0
3.000 1:0.34013531092860283 2:0.7564102411270142 3:0.5908201189542853 4:0.4516128897666931 5:0.2709075278280535 6:1.0 7:0.10942896287568948 8:0.0 9:1.0 10:0.0 13:0.2777777777777778 14:0.2222222089767456 15:0.723684210526 16:16.0
0.800 1:0.08865276546300183 2:0.0 3:0.41096552639771666 4:0.27906978130340576 5:0.06458757293671367 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.02631578947368421 14:0.19999998807907104 15:0.075 16:11.0
0.400 1:0.2244573780614232 2:0.0 3:0.4771854231869879 4:0.4444444179534912 5:0.1989747130560513 6:1.0 7:0.0 8:0.0 9:1.0 10:2.17534670607452E-5 13:0.08333333333333333 14:0.3333333134651184 15:0.291666666667 16:2.0
0.400 1:0.3336252840960644 2:1.0 3:0.569366472139473 4:0.5 5:0.32266860446795104 6:1.0 7:0.1602444574222383 8:0.0 9:1.0 10:0.0 13:0.21428571428571427 14:0.5 15:0.457142857143 16:5.0
0.400 1:0.3392351671926974 2:0.5142857432365417 3:0.5427921878806202 4:0.5 5:0.26451128780859406 6:1.0 7:1.1027832924438203E-8 8:0.0 9:1.0 10:0.0 13:0.2 14:0.1666666865348816 15:0.571428571429 16:6.0
0.250 1:0.12673713648370263 2:1.0 3:0.6062104001558232 4:0.35849058628082275 5:0.06145286358540074 6:1.0 7:0.12359174679544749 8:0.0 9:1.0 10:0.0 13:0.10714285714285714 14:0.125 15:0.642857142857 16:13.0
0.250 1:0.24284074767504357 2:1.0 3:0.546078773346348 4:0.4651162624359131 5:0.24083560590825628 6:1.0 7:0.15323402014387139 8:0.0 9:1.0 10:1.627617523681895E-7 13:0.08333333333333333 14:0.3333333134651184 15:0.35 16:13.0
0.750 1:0.42609802800147495 2:0.0 3:0.5313672741514164 4:0.4848484992980957 5:0.4976139468607369 6:1.0 7:0.0 8:0.0 9:1.0 10:8.448115118304833E-5 13:0.14285714285714285 14:0.4285714030265808 15:0.527472527473 16:1.0
0.250 1:0.4877278435312241 2:1.0 3:0.7088893256211384 4:0.6176470518112183 5:0.3624039884018336 6:1.0 7:0.17215114525030367 8:0.0 9:1.0 10:2.6131608486616273E-6 13:0.4 14:0.6666666269302368 15:0.666666666667 16:2.0
4.800 1:0.4233768249061252 2:0.7976190447807312 3:0.716055202659242 4:0.6764705777168274 5:0.4633561839176354 6:1.0 7:0.23603094210030678 8:1.0 9:1.0 10:0.15767107067673616 13:0.2857142857142857 14:0.5714285373687744 15:0.571428571429 16:6.0
0.800 1:0.3888766389931251 2:0.5246913433074951 3:0.5585375739717836 4:0.5384615659713745 5:0.32634517889172526 6:1.0 7:0.1230448959539468 8:0.9793764651621193 9:1.0 10:0.1567011600214606 13:0.21428571428571427 14:0.375 15:0.642857142857 16:11.0
0.000 1:0.0915119238925308 2:0.0 3:0.28779258037363903 4:0.3095238208770752 5:0.04223034958837069 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.03571428571428571 14:0.125 15:0.132352941176 16:6.0
3.000 1:0.338086697199104 2:0.4444444477558136 3:0.6528972788035333 4:0.5737705230712891 5:0.41943271964586865 6:1.0 7:6.830783423389649E-9 8:0.0 9:1.0 10:1.279724840590973E-5 13:0.20833333333333334 14:0.45454543828964233 15:0.327272727273 16:7.0
0.750 1:0.22119811208970186 2:0.790865421295166 3:0.35282672242549895 4:0.27027028799057007 5:0.17482794783502717 6:1.0 7:0.19887904531428435 8:0.0 9:1.0 10:3.5185683947559026E-7 13:0.06666666666666667 14:0.0 15:0.358974358974 16:10.0
3.750 1:0.7894253278176537 2:1.0 3:0.7952433188775658 4:0.44736844301223755 5:0.6048506743063834 6:1.0 7:0.10237138376477553 8:0.9123871991932258 9:1.0 10:0.23194021533620612 13:0.7777777777777778 14:0.1111111044883728 15:1.14285714286 16:40.0
2.500 1:0.13795679066070907 2:0.0 3:0.4132962101960068 4:0.41025638580322266 5:0.07811389032294742 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.06666666666666667 14:0.0 15:0.190476190476 16:3.0
0.000 1:0.28194401273090425 2:0.7909090518951416 3:0.5527663383645754 4:0.3913043737411499 5:0.3516775818596688 6:1.0 7:0.16038814961029885 8:0.0 9:1.0 10:0.0 13:0.10909090909090909 14:0.3636363744735718 15:0.266666666667 16:18.0
0.250 1:0.0037191042270214992 2:0.0 3:0.31151662561894494 4:0.24324321746826172 5:9.622526108130853E-5 6:0.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.125 15:0.116666666667 16:0.0
0.000 1:0.007087899392979667 2:0.4000000059604645 3:0.3920374318983747 4:0.3333333134651184 5:1.7062930535660938E-4 6:1.0 7:1.675735713115947E-8 8:0.0 9:1.0 10:0.0 13:0.0 14:0.0 15:0.218181818182 16:3.0
3.500 1:0.36858959367107236 2:0.6262626051902771 3:0.7720716804786787 4:0.4166666865348816 5:0.6606221876908668 6:1.0 7:0.13470087194246128 8:0.9571869039332672 9:1.0 10:0.15454314626662563 13:0.24210526315789474 14:0.5 15:0.311688311688 16:47.0
3.250 1:0.5315433147543459 2:0.0 3:0.7122683155423684 4:0.6470588445663452 5:0.638181783510014 6:1.0 7:0.0 8:0.8900561251105669 9:1.0 10:0.1306878728855729 13:0.35714285714285715 14:0.625 15:0.527472527473 16:9.0
0.400 1:0.004830248672048688 2:0.0 3:0.2749421672660782 4:0.27272725105285645 5:1.1101585447104167E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:-0.3333333730697632 15:0.190476190476 16:16.0
0.800 1:0.005890614852391015 2:0.5664335489273071 3:0.2910816127649901 4:0.1818181872367859 5:1.4568773957876837E-4 6:1.0 7:1.5362583495407373E-7 8:0.0 9:1.0 10:0.0 13:0.0 14:0.0 15:0.166666666667 16:6.0
1.800 1:0.35692261581972884 2:1.0 3:0.7873426322144871 4:0.5192307829856873 5:0.35667982865346093 6:1.0 7:0.1212374035415074 8:0.0 9:1.0 10:0.0 13:0.2727272727272727 14:0.45454543828964233 15:0.547826086957 16:15.0
1.600 1:0.7750792318158406 2:0.0 3:0.6527550889887495 4:0.5625 5:0.61977234158189 6:1.0 7:0.0 8:1.0 9:1.0 10:0.12748893936562905 13:0.6 14:-0.20000004768371582 15:1.02857142857 16:17.0
1.200 1:0.13251544496462955 2:0.0 3:0.3473573277898551 4:0.3220338821411133 5:0.06507665479236684 6:1.0 7:0.0 8:0.0 9:1.0 10:8.017526846504787E-7 13:0.047619047619047616 14:-0.2857142686843872 15:0.168067226891 16:27.0
4.200 1:0.24711590089100846 2:1.0 3:0.4833529975410511 4:0.4583333134651184 5:0.3536609281893729 6:1.0 7:0.16894639119751054 8:1.0 9:1.0 10:0.9999631024565799 13:0.08333333333333333 14:0.3333333134651184 15:0.444444444444 16:19.0
0.200 1:0.24173814064135915 2:0.5666404962539673 3:0.5660554518183315 4:0.3999999761581421 5:0.22161426807951257 6:1.0 7:1.3222851463488452E-6 8:0.65339769701319 9:1.0 10:0.019945838338565072 13:0.15151515151515152 14:0.25 15:0.393939393939 16:3.0
0.200 1:0.36820664246641605 2:1.0 3:0.4943434667788636 4:0.4722222089767456 5:0.25206418001790404 6:1.0 7:0.17497968899529096 8:0.4713756493913177 9:1.0 10:9.530410653584119E-4 13:0.2 14:0.1666666865348816 15:0.5 16:11.0
0.500 1:0.31366334158495307 2:0.7976190447807312 3:0.689066750054673 4:0.4883720874786377 5:0.30310974698401055 6:1.0 7:0.14859691305242595 8:0.0 9:1.0 10:6.79119009177559E-5 13:0.13333333333333333 14:0.3999999761581421 15:0.3 16:13.0
0.000 1:0.004271355269227928 2:0.0 3:0.21390995083278352 4:0.2777777910232544 5:1.277694103800712E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.166666666667 16:9.0
4.500 1:0.3235921542204802 2:0.0 3:0.6488547517806311 4:0.46551722288131714 5:0.4433300904051602 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.1568627450980392 14:0.45454543828964233 15:0.46783625731 16:2.0
0.000 1:0.005964353342557628 2:0.0 3:0.3411297304015272 4:0.25806450843811035 5:1.449946512278314E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.0 15:0.166666666667 16:1.0
2.500 1:0.20876019589207004 2:0.800000011920929 3:0.6267551682060885 4:0.3863636255264282 5:0.17370105638776145 6:1.0 7:0.12296271413256679 8:0.8292493090490932 9:1.0 10:0.06514294463705247 13:0.06666666666666667 14:0.30000001192092896 15:0.291666666667 16:7.0
0.750 1:0.35658046664248133 2:0.0 3:0.6711785466886416 4:0.47058820724487305 5:0.2815421506468303 6:1.0 7:0.0 8:0.5995213669692088 9:1.0 10:0.008652424270849488 13:0.2777777777777778 14:0.4444444179534912 15:0.444444444444 16:3.0
4.000 1:0.35334525158685987 2:0.0 3:0.6580101983947749 4:0.5333333015441895 5:0.3829569989505888 6:1.0 7:0.0 8:0.9358737979933796 9:1.0 10:0.001575342212152318 13:0.25862068965517243 14:0.5 15:0.22966507177 16:10.0
2.750 1:0.3437424061514809 2:0.9201388955116272 3:0.8843875054549143 4:0.47826087474823 5:0.6692095875581392 6:1.0 7:0.24792512128744848 8:0.5925055384544562 9:1.0 10:0.0067812567773648 13:0.195 14:0.42307692766189575 15:0.333333333333 16:57.0
3.400 1:0.29294069746715207 2:0.9583333730697632 3:0.607315905514065 4:0.4923076629638672 5:0.2935384089218578 6:1.0 7:0.1015790520724166 8:0.0 9:1.0 10:2.600544924988586E-5 13:0.16363636363636364 14:0.09090906381607056 15:0.478260869565 16:19.0
3.400 1:0.12477428770875021 2:1.0 3:0.530550119215928 4:0.3999999761581421 5:0.13036875063862113 6:1.0 7:0.30379848335318604 8:0.0 9:1.0 10:1.8898941594406964E-6 13:0.027777777777777776 14:0.2222222089767456 15:0.7 16:8.0
0.400 1:0.3436848289422631 2:1.0 3:0.43414078218467955 4:0.3207547068595886 5:0.20655690013730302 6:1.0 7:0.15455134637871634 8:0.0 9:1.0 10:0.0 13:0.2 14:0.1666666865348816 15:0.738461538462 16:23.0
0.400 1:0.2616057621472796 2:1.0 3:0.48787026902598885 4:0.42424243688583374 5:0.21882651628721408 6:1.0 7:0.21910327004385305 8:0.0 9:1.0 10:2.2384389477991423E-7 13:0.1 14:0.0 15:0.7 16:9.0
3.200 1:0.487558607219622 2:1.0 3:0.6223922526270759 4:0.35849058628082275 5:0.5930882948071642 6:1.0 7:0.263603284501847 8:0.9798441913653573 9:1.0 10:0.5953297650949452 13:0.28888888888888886 14:0.19999998807907104 15:0.775862068966 16:0.0
2.400 1:0.471646893722814 2:1.0 3:0.46029161319161566 4:0.5399999618530273 5:0.4467615143620301 6:1.0 7:0.13623845272340737 8:0.0 9:1.0 10:7.001506415523623E-5 13:0.2857142857142857 14:0.0 15:0.642857142857 16:11.0
3.000 1:0.5341178835192246 2:0.0 3:0.909726593166939 4:0.48000001907348633 5:0.7462508725543202 6:1.0 7:0.0 8:0.4918476135894275 9:1.0 10:0.03893130243304486 13:0.2777777777777778 14:0.5555555820465088 15:0.480769230769 16:26.0
0.400 1:0.3737925217786521 2:0.0 3:0.58881419200682 4:0.5333333015441895 5:0.3561574377441301 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.21428571428571427 14:0.5 15:0.527472527473 16:15.0
0.500 1:0.30280527719571093 2:1.0 3:0.591633667306883 4:0.4838709831237793 5:0.2522265222644521 6:1.0 7:0.18324574125263557 8:0.500927814654119 9:1.0 10:0.5817834059623442 13:0.2 14:0.3333333134651184 15:0.654545454545 16:3.0
3.929 1:0.33694774064405925 2:0.6831275820732117 3:0.5013025838676798 4:0.4883720874786377 5:0.37120663414413935 6:1.0 7:0.19940460333410026 8:0.9081263785447459 9:1.0 10:0.4159828431271843 13:0.16666666666666666 14:0.4444444179534912 15:0.233333333333 16:4.0
3.000 1:0.3071578471977789 2:0.3472222089767456 3:0.5246505724464231 4:0.2957746386528015 5:0.346820620756309 6:1.0 7:2.381071509394624E-9 8:1.0 9:0.0 10:0.15766995001388115 13:0.1896551724137931 14:-0.08333337306976318 15:0.47619047619 16:12.0
1.750 1:0.22549487665611934 2:0.7564102411270142 3:0.5982220452659659 4:0.3478260636329651 5:0.25295383910165564 6:1.0 7:0.1780787488584699 8:0.0 9:1.0 10:0.0 13:0.08333333333333333 14:0.3333333134651184 15:0.288461538462 16:21.0
0.000 1:0.00571846159299605 2:0.5409090518951416 3:0.32508352425666265 4:0.38235294818878174 5:1.4144426467718046E-4 6:1.0 7:9.157587949518482E-7 8:0.0 9:1.0 10:0.0 13:0.0 14:0.0 15:0.179487179487 16:6.0
0.400 1:0.312561031452762 2:0.0 3:0.5148238491030587 4:0.4375 5:0.28325432248383997 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.428571428571 16:0.0
2.200 1:0.6718668446668269 2:0.7227272987365723 3:0.7328013255897955 4:0.5555555820465088 5:0.5555694926053557 6:1.0 7:0.136469904961959 8:1.0 9:1.0 10:0.07623620655270241 13:0.47619047619047616 14:0.2857142686843872 15:0.925925925926 16:20.0
2.600 1:0.36176308230007237 2:0.0 3:0.4271133131111976 4:0.4693877696990967 5:0.386547528378994 6:1.0 7:0.0 8:0.8917838711326914 9:1.0 10:0.1780008846092345 13:0.10714285714285714 14:0.375 15:0.5 16:7.0
3.500 1:0.7855355933801073 2:0.0 3:0.796633890526507 4:0.8333333134651184 5:0.7324200855533951 6:1.0 7:0.0 8:0.9570440564670548 9:1.0 10:0.09850443509507317 13:0.5357142857142857 14:0.625 15:1.05882352941 16:5.0
0.500 1:0.4351088694124918 2:0.5370370149612427 3:0.7969963040319137 4:0.5357142686843872 5:0.4195888997991676 6:1.0 7:0.21454402815133652 8:0.0 9:1.0 10:5.090393210348107E-5 13:0.2857142857142857 14:0.5714285373687744 15:0.47619047619 16:4.0
3.500 1:0.3933468044162968 2:0.8935185074806213 3:0.6641324566450012 4:0.45299142599105835 5:0.46652086140381277 6:1.0 7:0.11539342679173173 8:0.8932220239332953 9:0.10168660084385428 10:0.021527549548134305 13:0.2471042471042471 14:0.2799999713897705 15:0.318827838828 16:16.0
0.000 1:0.10519403635157788 2:0.0 3:0.3308490142847112 4:0.30232560634613037 5:0.04897319006069242 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.142857142857 16:15.0
0.000 1:0.3122528524682746 2:1.0 3:0.44771767177690497 4:0.3333333134651184 5:0.2478284246509569 6:1.0 7:0.19061831670301943 8:0.0 9:1.0 10:6.418940438346575E-6 13:0.09523809523809523 14:0.2857142686843872 15:0.32 16:4.0
0.000 1:0.11478665185060934 2:0.715976357460022 3:0.680981506590342 4:0.3333333134651184 5:0.1519493113527413 6:1.0 7:2.1775974425636493E-7 8:0.0 9:1.0 10:3.738555352028247E-6 13:0.047619047619047616 14:0.1428571343421936 15:0.166666666667 16:7.0
1.000 1:0.1305248640285203 2:0.6944444179534912 3:0.571480326888586 4:0.4651162624359131 5:0.12721330522476051 6:1.0 7:4.4513539188167713E-8 8:0.0 9:1.0 10:9.825411369060363E-7 13:0.06666666666666667 14:0.1666666865348816 15:0.179487179487 16:11.0
2.000 1:0.06864954222556266 2:0.0 3:0.40737898533328426 4:0.37254899740219116 5:0.1086704823728056 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.015151515151515152 14:0.1666666865348816 15:0.214285714286 16:17.0
1.200 1:0.27096381842485795 2:0.36167800426483154 3:0.644994876872419 4:0.4680851101875305 5:0.3058391460513044 6:1.0 7:1.0197874290807225E-8 8:0.0 9:1.0 10:4.729655171149487E-5 13:0.07692307692307693 14:0.307692289352417 15:0.245614035088 16:17.0
0.600 1:0.36003757333382846 2:0.40495866537094116 3:0.5754506897490949 4:0.4418604373931885 5:0.2576387292655725 6:1.0 7:3.131931388667214E-8 8:0.0 9:1.0 10:4.985742545382916E-7 13:0.2 14:0.0 15:0.6 16:9.0
0.800 1:0.15717687657124957 2:0.7834876775741577 3:0.5597543129928197 4:0.3617021441459656 5:0.10684207464545047 6:1.0 7:0.011044770663670229 8:0.0 9:1.0 10:8.93632615915952E-6 13:0.10714285714285714 14:0.0 15:0.349206349206 16:16.0
4.000 1:0.32408007203302736 2:1.0 3:0.5781040317989168 4:0.45454543828964233 5:0.583487595213382 6:1.0 7:0.21254006849281204 8:0.9927450648037323 9:1.0 10:0.600925864172833 13:0.13333333333333333 14:0.3999999761581421 15:0.396825396825 16:24.0
0.500 1:0.21537462810942343 2:0.380952388048172 3:0.4224028194854649 4:0.43396228551864624 5:0.18541185634088136 6:1.0 7:1.4899252401670524E-8 8:0.9270080985014282 9:1.0 10:0.001088839454235746 13:0.06382978723404255 14:0.27272725105285645 15:0.22966507177 16:16.0
2.500 1:0.2946319900054797 2:1.0 3:0.4844005447623081 4:0.4603174328804016 5:0.20922398477898516 6:1.0 7:0.10267265842796486 8:0.0 9:1.0 10:0.0 13:0.2777777777777778 14:0.1111111044883728 15:0.578947368421 16:20.0
2.750 1:0.509859432427857 2:0.59375 3:0.6287702443386715 4:0.4677419066429138 5:0.45607221224051897 6:1.0 7:0.10612936053464916 8:0.9535765473207048 9:1.0 10:0.40248889297766777 13:0.4166666666666667 14:0.2222222089767456 15:0.723684210526 16:17.0
3.250 1:0.25687072850156234 2:0.0 3:0.455538528151252 4:0.42105263471603394 5:0.3237979867101996 6:1.0 7:0.0 8:0.9952262882916738 9:1.0 10:0.24393747518157252 13:0.13333333333333333 14:0.3999999761581421 15:0.486111111111 16:2.0
2.000 1:0.3102771575395088 2:1.0 3:0.5786820523062742 4:0.4444444179534912 5:0.31107401927157535 6:1.0 7:0.12260139312228369 8:0.9910428755000991 9:1.0 10:0.2244315049685461 13:0.25 14:0.5 15:0.194444444444 16:5.0
0.800 1:0.24658190851288686 2:0.0 3:0.5316958127809602 4:0.4390243887901306 5:0.21448044436241342 6:1.0 7:0.0 8:0.7827125320198074 9:1.0 10:0.02987352016190975 13:0.11538461538461539 14:0.25 15:0.25 16:2.0
0.000 1:0.0868615172237993 2:0.5952380895614624 3:0.3194215726539576 4:0.3488371968269348 5:0.05185557750687908 6:1.0 7:5.429292798803995E-8 8:0.0 9:1.0 10:0.0 13:0.027777777777777776 14:0.2222222089767456 15:0.125 16:0.0
0.400 1:0.393354060578224 2:0.0 3:0.5794618651684756 4:0.4583333134651184 5:0.28655764619855784 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.2222222222222222 14:0.3999999761581421 15:0.378947368421 16:5.0
0.600 1:0.1319030056535789 2:0.36000001430511475 3:0.515699227524238 4:0.40909093618392944 5:0.15640780923093292 6:1.0 7:8.492886827635281E-8 8:0.0 9:1.0 10:1.3280804277452773E-4 13:0.03571428571428571 14:0.25 15:0.321428571429 16:18.0
0.800 1:0.36691894715680895 2:0.0 3:0.5209741887918647 4:0.45714282989501953 5:0.27043482304623817 6:1.0 7:0.0 8:0.0 9:1.0 10:1.744352353810666E-4 13:0.2 14:0.3333333134651184 15:0.538461538462 16:3.0
0.800 1:0.26086227630719927 2:0.7909090518951416 3:0.45081024926437535 4:0.476190447807312 5:0.2676916113114664 6:1.0 7:0.17322544852412544 8:0.0 9:1.0 10:0.0 13:0.10714285714285714 14:0.375 15:0.321428571429 16:14.0
0.800 1:0.28594180984469086 2:0.5416666865348816 3:0.38684885470319896 4:0.42500001192092896 5:0.2613164819653649 6:1.0 7:0.15530200303123343 8:0.0 9:1.0 10:0.0 13:0.10714285714285714 14:0.375 15:0.375 16:4.0
0.400 1:0.29324072743642404 2:0.3563579320907593 3:0.6085411861338546 4:0.3650793433189392 5:0.33614683233428155 6:1.0 7:1.215263589670033E-7 8:0.6777808423976297 9:1.0 10:0.0029136454666455146 13:0.1724137931034483 14:0.25 15:0.30303030303 16:10.0
3.000 1:0.4635872305412347 2:1.0 3:0.36112079909065076 4:0.3488371968269348 5:0.3492123982131324 6:1.0 7:0.22642804753234816 8:0.9708844874200614 9:1.0 10:0.24020244351034198 13:0.2 14:0.1666666865348816 15:0.7 16:20.0
0.400 1:0.2070404560056068 2:1.0 3:0.5044887800303185 4:0.48000001907348633 5:0.1982098618388555 6:1.0 7:0.13940862805143459 8:0.0 9:1.0 10:0.0 13:0.07692307692307693 14:0.30000001192092896 15:0.266666666667 16:15.0
0.000 1:0.2310283472288041 2:0.0 3:0.40742363459721115 4:0.3529411554336548 5:0.11596311184746576 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.16666666666666666 14:-0.25 15:0.318181818182 16:18.0
0.000 1:0.15860284949732337 2:0.5289255976676941 3:0.42046341181620484 4:0.27027028799057007 5:0.07870015540483241 6:1.0 7:1.0186431015071673E-7 8:0.0 9:1.0 10:5.234510497341645E-6 13:0.06666666666666667 14:-0.16666662693023682 15:0.246153846154 16:13.0
0.000 1:0.005020194534466057 2:0.0 3:0.2685592370858905 4:0.22857141494750977 5:1.3264747130345097E-4 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.0 14:0.1428571343421936 15:0.103896103896 16:15.0
0.400 1:0.44672812308350174 2:0.663636326789856 3:0.7409499304169831 4:0.6666666269302368 5:0.39183175748887333 6:1.0 7:0.1709869268805963 8:0.0 9:1.0 10:1.9943812400179955E-4 13:0.2857142857142857 14:0.5714285373687744 15:0.666666666667 16:2.0
0.000 1:0.11108264231351599 2:0.0 3:0.3107222686487527 4:0.2368420958518982 5:0.04795389042542347 6:1.0 7:0.0 8:0.0 9:1.0 10:7.060229283150268E-6 13:0.047619047619047616 14:0.1428571343421936 15:0.166666666667 16:2.0
3.600 1:0.278278274193171 2:0.0 3:0.5014785247201812 4:0.421875 5:0.35485033353772816 6:1.0 7:0.0 8:0.0 9:1.0 10:0.0 13:0.10989010989010989 14:0.3571428656578064 15:0.377622377622 16:17.0
