3.250 1:0.29657965636630673 2:0.8964815139770508 3:0.581320815473853 4:0.48618781566619873 5:0.42189705740430805 6:0.4486936911227617 7:0.14348533416738082 8:0.8330894894051183 9:0.9121548253748901 10:0.05001603334721448 13:0.19002375296912113 14:0.3611111044883728 15:0.487394957983 16:31.0
5.000 1:0.9440391475112833 2:1.0 3:0.8772317283647547 4:0.9599999785423279 5:0.942418184973553 6:1.0 7:0.03519817519883772 8:0.9800578828206262 9:1.0 10:0.8206365793370657 13:0.9204152249134948 14:0.9615384340286255 15:1.0 16:5.0
3.000 1:0.32326216316438017 2:0.6666666865348816 3:0.7434417667918686 4:0.4161490797996521 5:0.3702183707740965 6:0.8270511257268135 7:0.03828713648946942 8:0.9905022258400975 9:1.0 10:0.24168878591711143 13:0.1864406779661017 14:0.3103448152542114 15:0.235109717868 16:68.0
2.800 1:0.3142370011337605 2:1.0 3:0.5639789390566847 4:0.3680555820465088 5:0.32863112874931405 6:0.6913099184598184 7:0.06895061914408027 8:0.9885440080729883 9:1.0 10:0.24384924631614427 13:0.20526315789473684 14:0.050000011920928955 15:0.476499891705 16:14.0
2.667 1:0.8757085859452232 2:1.0 3:0.790861752390976 4:0.5517241358757019 5:0.7099577722740805 6:1.0 7:0.10464221771447257 8:0.8326884713747293 9:1.0 10:0.07767064083102772 13:0.6435643564356436 14:0.4117646813392639 15:0.940789473684 16:45.0
4.000 1:0.25855793651651376 2:0.7787936329841614 3:0.6489012064932956 4:0.45679014921188354 5:0.32388506522982735 6:0.7000553656527053 7:0.10244988419110262 8:0.9246744734098197 9:0.4049352936392656 10:0.21001325165509144 13:0.1437125748502994 14:0.19999998807907104 15:0.325 16:45.0
4.400 1:0.7088897515566968 2:0.0 3:0.7051873077558742 4:0.7016128897666931 5:0.758123867185277 6:1.0 7:0.0 8:0.903513832844802 9:1.0 10:0.3768091364896419 13:0.76 14:0.5909091234207153 15:0.855555555556 16:23.0
4.250 1:0.6574400823669468 2:0.7909091114997864 3:0.7162827514585784 4:0.646766185760498 5:0.6755194289155556 6:1.0 7:0.13216716578360113 8:0.942343855377069 9:1.0 10:0.4994483454404913 13:0.6114285714285714 14:0.4516128897666931 15:0.898185483871 16:27.0
4.176 1:0.4306594691301303 2:1.0 3:0.5616309041182932 4:0.30701756477355957 5:0.43392343828849744 6:1.0 7:0.0555694172196929 8:0.9691407475720868 9:1.0 10:0.2905312126167257 13:0.22794117647058823 14:0.12000000476837158 15:0.414078674948 16:6.0
3.000 1:0.43082299114214456 2:0.5555555820465088 3:0.48817114551286545 4:0.23232322931289673 5:0.45257710150156355 6:0.7916103627747378 7:0.045383988029184565 8:0.8366774673057701 9:0.2762857048456884 10:0.1897621508218726 13:0.2028985507246377 14:-0.11111116409301758 15:0.485714285714 16:7.0
2.500 1:0.26968581972134553 2:0.0 3:0.441145633976964 4:0.3095238208770752 5:0.19992428562355538 6:0.6805017120165805 7:0.0 8:0.8086399686882612 9:1.0 10:0.13512908631095766 13:0.23076923076923078 14:0.1428571343421936 15:0.661599270295 16:20.0
3.800 1:0.2471487374101793 2:0.6381306648254395 3:0.5492439207340619 4:0.4207650423049927 5:0.3471713771322337 6:0.3663792468112516 7:0.06352094657867269 8:0.8045284120506917 9:0.44931650931761 10:0.017501216911949235 13:0.1357142857142857 14:0.3125 15:0.284210526316 16:18.0
4.600 1:0.5225590799273065 2:0.0 3:0.6575360096740753 4:0.7246376872062683 5:0.4889546880602926 6:1.0 7:0.0 8:0.9368477763390978 9:1.0 10:0.10375037074745637 13:0.358974358974359 14:0.5384615659713745 15:0.910364145658 16:3.0
1.400 1:0.46797403629869694 2:0.7966666221618652 3:0.6621370074941179 4:0.4904458522796631 5:0.6312104423423158 6:0.9999999999999998 7:0.023460595025307326 8:0.9680123792757961 9:0.1416832098497719 10:0.11507331323977231 13:0.4017094017094017 14:0.2666666507720947 15:0.68813559322 16:4.0
2.800 1:0.3649984754050235 2:0.699999988079071 3:0.6754980485866201 4:0.28037381172180176 5:0.42178549909424484 6:0.2307211986865469 7:0.04184274305041885 8:0.9806485625007259 9:1.0 10:0.4789480971773947 13:0.26 14:0.05882352590560913 15:0.463235294118 16:1.0
2.800 1:0.42271935737080557 2:0.7654321193695068 3:0.4676999113845463 4:0.5446428656578064 5:0.35632377025253226 6:0.7861311836526397 7:0.09535329762516062 8:0.9076484856665566 9:1.0 10:0.18075604997188374 13:0.34285714285714286 14:0.3333333134651184 15:0.596078431373 16:34.0
4.200 1:0.38997892252852295 2:0.0 3:0.6870702966083851 4:0.5441176891326904 5:0.5996454560517575 6:1.0 7:0.0 8:0.9649223780209056 9:1.0 10:0.44331493531207306 13:0.22727272727272727 14:0.5 15:0.459330143541 16:18.0
1.000 1:0.18091514450350846 2:0.0 3:0.4970945971384713 4:0.3523809313774109 5:0.3024942474301212 6:1.0 7:0.0 8:0.0 9:1.0 10:1.8659208643185738E-6 13:0.06857142857142857 14:0.10000002384185791 15:0.29387755102 16:17.0
4.200 1:0.7928286329840999 2:0.5227272510528564 3:0.7713361826195769 4:0.717391312122345 5:0.8434535870500901 6:0.0 7:0.03292717813259716 8:0.9252688080756801 9:0.0 10:0.06160684146342721 13:0.628158844765343 14:0.6399999856948853 15:0.734042553191 16:6.0
2.750 1:0.10882243354360664 2:0.6111111044883728 3:0.527472260709278 4:0.40566039085388184 5:0.12782083273914996 6:1.0 7:0.05572948263666802 8:0.9721294582825489 9:1.0 10:0.5923083097879684 13:0.01935483870967742 14:0.1499999761581421 15:0.166666666667 16:39.0
2.500 1:0.31266060015694863 2:1.0 3:0.40851313706631603 4:0.21052628755569458 5:0.24905891862504634 6:0.6417503589644611 7:0.08007621190905956 8:0.0 9:1.0 10:2.427797707170549E-6 13:0.12727272727272726 14:0.0 15:0.378947368421 16:3.0
3.500 1:0.3033638853246902 2:1.0 3:0.5745771426609703 4:0.37037038803100586 5:0.261664196688968 6:0.4607230723046967 7:0.09048537867370991 8:0.9649935992205815 9:1.0 10:0.45486814311038437 13:0.30994152046783624 14:0.21052628755569458 15:0.352941176471 16:1.0
4.750 1:0.5633802651184073 2:1.0 3:0.8675391625386413 4:0.7162162065505981 5:0.6833446689753789 6:1.0 7:0.10932641003274149 8:0.9788852796910853 9:1.0 10:0.7338243800285261 13:0.51 14:0.6000000238418579 15:0.64367816092 16:4.0
3.000 1:0.7057461325748828 2:0.0 3:0.6083560841537691 4:0.676300585269928 5:0.6409143515719975 6:1.0 7:0.0 8:0.7716749060261114 9:1.0 10:0.010798439355075809 13:0.597457627118644 14:0.5416666269302368 15:0.776397515528 16:35.0
3.500 1:0.47160190630816157 2:1.0 3:0.5285338880603618 4:0.15909093618392944 5:0.44499029711384713 6:0.0 7:0.07268943354523497 8:0.9690298948059155 9:1.0 10:0.22637236274738776 13:0.14193548387096774 14:0.05263155698776245 15:0.0 16:1.0
4.000 1:0.5663447869455911 2:0.0 3:0.8469874604641887 4:0.7127071619033813 5:0.7896299365673785 6:0.0 7:0.0 8:0.7035417157219068 9:1.0 10:0.3351909294697168 13:0.48010610079575594 14:0.6176470518112183 15:0.484848484848 16:38.0
2.000 1:0.29352712017822696 2:0.0 3:0.5294907647130598 4:0.4333333373069763 5:0.35571663374203183 6:1.0 7:0.0 8:0.935608456090767 9:0.0 10:0.09666857196165014 13:0.2571428571428571 14:0.44999998807907104 15:0.418300653595 16:5.0
3.200 1:0.5071783595916328 2:0.65625 3:0.7931226938353272 4:0.6388888955116272 5:0.6706958081804656 6:1.0 7:0.04743911535155906 8:0.9981737936794322 9:1.0 10:0.6491725374540651 13:0.3418013856812933 14:0.514285683631897 15:0.442928039702 16:55.0
3.600 1:0.4280325874907519 2:1.0 3:0.5524367593907717 4:0.3482142686843872 5:0.5387530625951715 6:1.0 7:0.04249190861964321 8:0.9481380618793147 9:1.0 10:0.7204391787013852 13:0.2066115702479339 14:0.25 15:0.481203007519 16:15.0
3.800 1:0.31232013391907015 2:0.7757575511932373 3:0.6332173959907245 4:0.5064935088157654 5:0.41198313173129203 6:0.0 7:0.10800412795820308 8:0.8766893418492503 9:0.448723327599989 10:0.08162882249850711 13:0.17372881355932204 14:0.3461538553237915 15:0.6 16:2.0
5.000 1:0.7354566300846659 2:1.0 3:0.7462092358634975 4:0.43518519401550293 5:0.8391228146358543 6:0.6778605829856895 7:0.1711111716776773 8:0.9889650634111432 9:1.0 10:0.7173567762038812 13:0.5267326732673268 14:0.3055555820465088 15:0.766666666667 16:8.0
4.000 1:0.39704889628424644 2:1.0 3:0.532364548402246 4:0.4214285612106323 5:0.4079609201194982 6:1.0 7:0.06786000089604 8:0.8969948251979158 9:1.0 10:0.08890307360207433 13:0.2804878048780488 14:0.10000002384185791 15:0.826398852224 16:50.0
3.000 1:0.1037318718027081 2:0.11851851642131805 3:0.4488014562440542 4:0.2535211443901062 5:0.1442027079408578 6:1.0 7:1.2425330821370314E-9 8:1.0 9:1.0 10:0.12484211329464805 13:0.028985507246376812 14:0.07692307233810425 15:0.30303030303 16:13.0
2.500 1:0.48431922212825806 2:0.0 3:0.6481594067730748 4:0.5600000023841858 5:0.5465078688983046 6:0.7600366461240305 7:0.0 8:0.6328796675358688 9:1.0 10:0.343882368284525 13:0.3404255319148936 14:0.52173912525177 15:0.56622851365 16:18.0
3.000 1:0.4144222025973359 2:0.5137143135070801 3:0.7419360877761886 4:0.4035087823867798 5:0.67055333827992 6:1.0 7:0.05282554018736284 8:0.8521909548254075 9:1.0 10:0.36974400059229956 13:0.3253493013972056 14:0.2894737124443054 15:0.329966329966 16:72.0
4.000 1:0.6419097084599676 2:1.0 3:0.6702663048443155 4:0.5089285373687744 5:0.7324426051135309 6:1.0 7:0.06332104983115755 8:1.0 9:1.0 10:0.6479935589155953 13:0.5098039215686274 14:0.4444444179534912 15:0.726050420168 16:19.0
2.000 1:0.4066529374901311 2:1.0 3:0.6845864624633423 4:0.6690647602081299 5:0.6108073420070262 6:0.41230083547013163 7:0.13086552177539326 8:0.9346451018774765 9:1.0 10:0.6158007787347145 13:0.4747191011235955 14:0.6333333253860474 15:0.0 16:5.0
3.000 1:0.3091636650874899 2:0.7602934837341309 3:0.5906007926454672 4:0.32592594623565674 5:0.46567945418091355 6:0.8650549970362116 7:0.11649441013187284 8:0.625204228286008 9:0.0 10:0.13015755721261799 13:0.16972477064220184 14:0.260869562625885 15:0.316915995397 16:39.0
2.625 1:0.27800700358488434 2:1.0 3:0.3814759880464168 4:0.2247191071510315 5:0.3647882275144821 6:1.0 7:0.04756599069483611 8:0.951401368624865 9:1.0 10:0.3291765599423944 13:0.125 14:0.05882352590560913 15:0.4 16:10.0
3.200 1:0.34909949170478066 2:0.0 3:0.6451732376784118 4:0.40969163179397583 5:0.6374059417157077 6:0.0 7:0.0 8:0.929585022093017 9:1.0 10:0.4097101956802945 13:0.2744755244755245 14:0.30000001192092896 15:0.517488076312 16:53.0
4.000 1:0.5570013460107427 2:1.0 3:0.774135564890415 4:0.6751269102096558 5:0.6335587969649557 6:0.9290219009200895 7:0.07788747106173408 8:0.9822425810261481 9:1.0 10:0.864713488212685 13:0.5256723716381418 14:0.5757575631141663 15:0.880978865406 16:22.0
3.200 1:0.5115381544792683 2:0.20000000298023224 3:0.5615155398384727 4:0.625 5:0.49389211745016237 6:1.0 7:1.3485811606219045E-9 8:0.5508447444142078 9:1.0 10:0.004176416243309718 13:0.3540856031128405 14:0.5199999809265137 15:0.548571428571 16:8.0
2.400 1:0.38930633652455937 2:1.0 3:0.5281067488601343 4:0.36690646409988403 5:0.3452751175402515 6:0.3546402367570198 7:0.03647666475346995 8:0.8731641452382206 9:1.0 10:0.07867741854751398 13:0.1422924901185771 14:0.260869562625885 15:0.329472329472 16:36.0
4.400 1:0.554205658852646 2:1.0 3:0.8082216699594944 4:0.54347825050354 5:0.7005576289253501 6:0.0 7:0.09599915222643837 8:0.8135483131057062 9:1.0 10:0.09143738318921983 13:0.5742971887550201 14:0.4516128897666931 15:0.927400468384 16:29.0
3.600 1:0.5705422336630763 2:1.0 3:0.6603646791675907 4:0.45205479860305786 5:0.47918175323076484 6:0.8032237146709736 7:0.19277853115375554 8:0.9419370436601097 9:1.0 10:0.16340351498397046 13:0.5612648221343873 14:0.260869562625885 15:0.929858429858 16:52.0
2.400 1:0.48099899651246397 2:0.796875 3:0.7027857155906534 4:0.6174496412277222 5:0.6949500980920396 6:0.717908194032093 7:0.08597403621472594 8:0.781248830603056 9:0.4948680805833493 10:0.39541497629384875 13:0.47214854111405835 14:0.625 15:0.0 16:30.0
3.600 1:0.5590815678636195 2:0.5555555820465088 3:0.6187855892103221 4:0.6474820375442505 5:0.6612168599042473 6:1.0 7:0.058836511013873743 8:0.9548013860619239 9:1.0 10:0.2828123305566909 13:0.34854771784232363 14:0.375 15:0.681818181818 16:1.0
4.600 1:0.6150397279558436 2:0.0 3:0.7799605152654314 4:0.5399999618530273 5:0.8954399125870407 6:1.0 7:0.0 8:0.98 9:1.0 10:0.064105021327103 13:0.6842105263157895 14:0.44999998807907104 15:0.842105263158 16:0.0
4.400 1:0.4740319035930545 2:1.0 3:0.67464856808601 4:0.4505494236946106 5:0.7124558085093012 6:0.8784270684183421 7:0.04404011680440746 8:0.9684568831670497 9:1.0 10:0.5148930556653649 13:0.46649484536082475 14:0.4375 15:0.545454545455 16:30.0
4.400 1:0.6277848752600906 2:1.0 3:0.806941551065531 4:0.4444444179534912 5:0.768849011938342 6:1.0 7:0.09569240278463605 8:0.9746689840921343 9:1.0 10:0.3757576766587878 13:0.375 14:0.3548387289047241 15:0.821428571429 16:16.0
4.600 1:0.5814065860235772 2:0.5292207598686218 3:0.6670717286290937 4:0.4583333134651184 5:0.7659237445836772 6:0.8897236981512153 7:0.08195153040775091 8:0.9474757376510422 9:0.0 10:0.21820623222860883 13:0.41935483870967744 14:0.3333333134651184 15:0.728333333333 16:12.0
4.400 1:0.5298161999374135 2:0.8367347121238708 3:0.774567215173246 4:0.585365891456604 5:0.7885556416921943 6:1.0 7:0.12315520654971564 8:0.9450897001798311 9:1.0 10:0.26432729515402714 13:0.5678233438485805 14:0.41379308700561523 15:0.565381708239 16:25.0
2.600 1:0.272265819649321 2:0.5006613731384277 3:0.5578826747784907 4:0.3658536672592163 5:0.2764567683329604 6:0.2948343876438164 7:0.08034743526507726 8:0.0 9:0.0 10:4.517843622662502E-6 13:0.075 14:0.1904761791229248 15:0.291666666667 16:28.0
3.600 1:0.412540046088026 2:1.0 3:0.665492703842716 4:0.3380281925201416 5:0.4656306801691594 6:1.0 7:0.08904950708812817 8:0.970765880057826 9:1.0 10:0.1873553664723903 13:0.23076923076923078 14:0.1428571343421936 15:0.615384615385 16:1.0
4.200 1:0.5085090231559445 2:1.0 3:0.6933600862608102 4:0.397849440574646 5:0.6080944656025374 6:1.0 7:0.18726032644610924 8:0.8885968263965405 9:1.0 10:0.31597123398801846 13:0.3333333333333333 14:0.4375 15:0.583333333333 16:2.0
3.200 1:0.4607483648812771 2:0.42873015999794006 3:0.5782189324960418 4:0.4921875 5:0.5310094275502389 6:0.7063594425625156 7:0.03194553745047218 8:0.7371397024689326 9:0.17451188777155846 10:0.2255817502710128 13:0.2548262548262548 14:0.3461538553237915 15:0.809352517986 16:2.0
2.000 1:0.31164840380291 2:1.0 3:0.3974219163651939 4:0.37362635135650635 5:0.2912776103682621 6:1.0 7:0.08743283779328888 8:0.717682889385903 9:1.0 10:0.18504468677355257 13:0.16071428571428573 14:0.125 15:0.405633802817 16:31.0
2.800 1:0.5764730495697602 2:1.0 3:0.8241334938422386 4:0.6470588445663452 5:0.709924905193672 6:0.0 7:0.16717523206412538 8:1.0 9:1.0 10:0.8422931524426999 13:0.5121951219512195 14:0.6842105388641357 15:0.707070707071 16:30.0
1.600 1:0.37459129572252503 2:1.0 3:0.6305300254455124 4:0.5568861961364746 5:0.46401952586839823 6:1.0 7:0.10568364525050997 8:0.6957902992138669 9:1.0 10:0.01627401575933518 13:0.25517241379310346 14:0.48571425676345825 15:0.457627118644 16:16.0
3.400 1:0.2921365092980046 2:0.5935545563697815 3:0.5583290142449551 4:0.4333333373069763 5:0.3492856426952633 6:1.0 7:0.05965701839562097 8:0.981674240644284 9:1.0 10:0.07495120800520705 13:0.18823529411764706 14:0.4166666865348816 15:0.321070234114 16:39.0
4.000 1:0.5614401082149365 2:0.0 3:0.6686748888551365 4:0.7105263471603394 5:0.7079333411777232 6:0.37715916028051943 7:0.0 8:0.967321492121823 9:1.0 10:0.014008259190617644 13:0.42570281124497994 14:0.5925925970077515 15:0.713919239905 16:12.0
2.600 1:0.3912705641701486 2:1.0 3:0.49208497446018906 4:0.47727274894714355 5:0.600237747556171 6:1.0 7:0.062062497713404934 8:0.8933690414323756 9:1.0 10:0.0719713895682841 13:0.1206896551724138 14:0.30000001192092896 15:0.340277777778 16:43.0
2.800 1:0.2567687412246606 2:1.0 3:0.6529807738875263 4:0.3333333134651184 5:0.5195102381937956 6:1.0 7:0.16149598073420385 8:0.8430525172939919 9:1.0 10:0.3020562370614735 13:0.20484581497797358 14:0.24390244483947754 15:0.376068376068 16:31.0
3.000 1:0.2082506725201052 2:0.0 3:0.49796962924862664 4:0.37288135290145874 5:0.3886127058793296 6:0.0 7:0.0 8:0.9159591296265144 9:0.0 10:0.13503035205267344 13:0.20192307692307693 14:0.21739131212234497 15:0.310782241015 16:8.0
3.600 1:0.6493420590700164 2:0.0 3:0.8739448614147994 4:0.4790419340133667 5:0.8618378343969718 6:0.4730150737598808 7:0.0 8:1.0 9:0.0 10:0.7260835401507489 13:0.32124352331606215 14:0.40625 15:0.519756838906 16:58.0
5.000 1:0.3712867657811504 2:0.8265509605407715 3:0.6565564291081266 4:0.6129032373428345 5:0.47012674160460394 6:0.6959751435910686 7:0.08262913290164262 8:0.8827232201131495 9:1.0 10:0.3401841404174977 13:0.3097913322632424 14:0.5 15:0.616666666667 16:9.0
3.400 1:0.4245891326467688 2:1.0 3:0.5911256068415818 4:0.48571425676345825 5:0.41198089211815303 6:1.0 7:0.054697419778633224 8:0.8695482039090132 9:0.0 10:0.01367935812350376 13:0.23045267489711935 14:0.04347825050354004 15:0.707482993197 16:49.0
4.000 1:0.432962830818941 2:1.0 3:0.5974151564925281 4:0.5506329536437988 5:0.5473697404738677 6:1.0 7:0.05560667153225454 8:0.6967544443104254 9:1.0 10:0.03617415957230767 13:0.33116883116883117 14:0.25925928354263306 15:0.773694390716 16:16.0
4.000 1:0.45067778217888593 2:0.7447124719619751 3:0.8278458912092558 4:0.5419847369194031 5:0.6786808653372121 6:0.8764838648913205 7:0.16260768638452383 8:0.9217794159060237 9:0.18735507595836465 10:0.20543884686016303 13:0.23684210526315788 14:0.4642857313156128 15:0.395348837209 16:56.0
3.500 1:0.4619321593908741 2:1.0 3:0.6701234131594741 4:0.29752063751220703 5:0.6577053558716269 6:1.0 7:0.06277619361816493 8:0.8682207923322646 9:1.0 10:0.532197544741305 13:0.1891891891891892 14:0.24000000953674316 15:0.4375 16:34.0
4.500 1:0.459401175129196 2:0.40193453431129456 3:0.7507365694898078 4:0.6351351737976074 5:0.7176709311848285 6:1.0 7:0.0717201870887736 8:0.9294216493353246 9:1.0 10:0.20066423467441946 13:0.3611940298507463 14:0.5714285373687744 15:0.501672240803 16:37.0
3.200 1:0.28324411288865964 2:1.0 3:0.4885871037294522 4:0.3931623697280884 5:0.3908951595205021 6:1.0 7:0.1071860127628175 8:0.8961296693592151 9:1.0 10:0.18061284461184052 13:0.15819209039548024 14:0.3500000238418579 15:0.311111111111 16:32.0
3.800 1:0.21313760974502038 2:0.08163265138864517 3:0.5408450422928851 4:0.4895833134651184 5:0.18283731801364614 6:1.0 7:4.663787716062046E-10 8:0.9559986092146738 9:1.0 10:0.2996882595896468 13:0.0989010989010989 14:0.2142857313156128 15:0.516923076923 16:27.0
3.200 1:0.3461735008037244 2:0.07407407462596893 3:0.5678026962449194 4:0.5256410241127014 5:0.6061191022802316 6:1.0 7:2.473656502672748E-10 8:0.8877545511622993 9:1.0 10:0.6504011343218994 13:0.3063583815028902 14:0.0 15:0.691252144082 16:36.0
4.000 1:0.6169902567105342 2:0.0 3:0.7405879727067792 4:0.7344632744789124 5:0.7277055101444246 6:0.7806429524462455 7:0.0 8:0.0 9:1.0 10:4.8712992747524265E-4 13:0.5916114790286976 14:0.71875 15:0.772413793103 16:14.0
3.250 1:0.4008082207845862 2:0.0 3:0.5577430298551193 4:0.38732391595840454 5:0.4899337666466165 6:0.7449852452356789 7:0.0 8:0.6373170149835157 9:1.0 10:0.0011221190356338927 13:0.24260355029585798 14:0.25 15:0.0 16:41.0
3.000 1:0.3576159818201957 2:0.8681818246841431 3:0.5970607590678656 4:0.5492957830429077 5:0.3668367348041926 6:1.0 7:0.0508951510439338 8:0.8964938411783518 9:0.0 10:0.26972429701101386 13:0.2422360248447205 14:0.25 15:0.82891195694 16:25.0
4.250 1:0.2515553385794447 2:0.0 3:0.45211859354057526 4:0.3205128312110901 5:0.27051274910759027 6:1.0 7:0.0 8:0.5978571437220662 9:1.0 10:0.28929067107887274 13:0.10989010989010989 14:0.0 15:0.284584980237 16:10.0
1.500 1:0.3072827323187336 2:0.7137691974639893 3:0.6989318840631894 4:0.4370861053466797 5:0.38999568885225916 6:1.0 7:0.1118264190219053 8:0.8900251930877568 9:1.0 10:0.21299554423840472 13:0.17857142857142858 14:0.4193548560142517 15:0.300287356322 16:69.0
4.250 1:0.5377423451361916 2:0.0 3:0.6760202367709609 4:0.3048780560493469 5:0.6496918915799117 6:1.0 7:0.0 8:0.9538027016778117 9:1.0 10:0.47897447322470854 13:0.21666666666666667 14:0.25 15:0.428571428571 16:15.0
4.250 1:0.49730632373255457 2:0.7651000022888184 3:0.6709471491103026 4:0.2677595615386963 5:0.6107088655302729 6:0.0 7:Infinity 8:0.9028416605934079 9:0.014473808200667904 10:0.5221095638613303 13:0.2052980132450331 14:0.03125 15:0.568421052632 16:6.0
