0.0 1:0.4785682801480085 2:0.6875 3:0.7011163692115814 4:0.3913043737411499 5:0.5258348402314077 6:0.8091684965910086 7:0.08575864801472724 8:0.9775611056655343 9:1.0 10:0.4659121716637246 13:0.31842105263157894 14:-0.10344827175140381 15:0.714640198511 16:70.0
0.0 1:0.09179552515891697 2:0.0 3:0.3449996402476507 4:0.2269938588142395 5:0.13989965946948862 6:0.0 7:0.0 8:0.5599606861100977 9:1.0 10:0.13952885269183263 13:0.08185053380782918 14:0.07142859697341919 15:0.0824175824176 16:13.0
0.0 1:0.30347519604360784 2:0.5564814805984497 3:0.607501698895804 4:0.3821428418159485 5:0.41643120065838424 6:1.0 7:0.04383041637879294 8:0.9210179833981011 9:1.0 10:0.037479126346467814 13:0.2673913043478261 14:-0.13513517379760742 15:0.651884700665 16:85.0
0.0 1:0.2626467212070228 2:0.0 3:0.4547284246366492 4:0.28082191944122314 5:0.39151538294045146 6:0.25379372891265034 7:0.0 8:0.9231699172855933 9:0.0 10:0.09455527210107724 13:0.1125 14:0.14814811944961548 15:0.380081300813 16:33.0
0.0 1:0.09295716123992664 2:0.6081184148788452 3:0.5221492382750174 4:0.3241106867790222 5:0.24232777054563606 6:0.21238281347644158 7:3.226699043521182E-7 8:0.6677766583792204 9:0.01965724712531003 10:0.033955863337665135 13:0.08160442600276625 14:0.2200000286102295 15:0.106091518508 16:115.0
0.0 1:0.10273853067196398 2:0.4988839328289032 3:0.5261100590237116 4:0.2946428656578064 5:0.17862075174935457 6:0.0 7:0.03986605090751511 8:0.5772543798256364 9:0.0 10:0.15808728846152656 13:0.04579025110782865 14:0.13953489065170288 15:0.0623376623377 16:107.0
0.0 1:0.27510865373480553 2:0.8402777314186096 3:0.6294689665336946 4:0.2591093182563782 5:0.45437739094589047 6:0.658997904505903 7:0.08581623274437833 8:0.8452270606725161 9:0.0 10:0.25595347513405586 13:0.20304017372421282 14:0.019607841968536377 15:0.361290322581 16:56.0
0.0 1:0.28803316265688367 2:0.6456589698791504 3:0.6202397347992116 4:0.3079710006713867 5:0.5813309933206458 6:0.18705444156472936 7:0.10441947830940652 8:0.8670304302600625 9:0.9724890326962977 10:0.18814665506256395 13:0.13797313797313798 14:0.13461536169052124 15:0.29387755102 16:59.0
0.0 1:0.07598109264415796 2:0.4493386447429657 3:0.4956522763544886 4:0.2124999761581421 5:0.19107298361657157 6:0.0 7:4.1050630669415873E-7 8:0.0 9:0.0 10:0.0 13:0.06315789473684211 14:0.10000002384185791 15:0.0395913154534 16:3.0
0.0 1:0.2732620824496937 2:0.7976190447807312 3:0.6392622425003354 4:0.35211265087127686 5:0.23959062666409686 6:0.3177224887856147 7:0.020583321782444656 8:0.7914405205355334 9:1.0 10:0.11295586225778667 13:0.26440677966101694 14:-0.14814817905426025 15:0.519344262295 16:82.0
0.0 1:0.18792431584128208 2:0.30927085876464844 3:0.5918424698787426 4:0.34666669368743896 5:0.41437413779689763 6:0.20320892201063057 7:1.0751939407077484E-7 8:0.6129781648325601 9:0.09510340961956809 10:6.65711898719489E-4 13:0.10311750599520383 14:0.23529410362243652 15:0.212121212121 16:62.0
0.0 1:0.16413437705713366 2:0.3918350636959076 3:0.5633948740891038 4:0.3127962350845337 5:0.4029779856844485 6:1.0 7:1.889198681527207E-7 8:0.5104178014651438 9:1.0 10:0.001579944863125294 13:0.0497335701598579 14:0.19999998807907104 15:0.108974358974 16:111.0
0.0 1:0.21759106728463004 2:0.7897064685821533 3:0.6360750052609386 4:0.3115384578704834 5:0.38104493239152354 6:0.0 7:0.12839287404661806 8:0.9124909701330322 9:1.0 10:0.027569340195823907 13:0.17050067658998647 14:0.125 15:0.314130434783 16:59.0
0.0 1:0.37473148196079664 2:1.0 3:0.6333274168891764 4:0.38461536169052124 5:0.41037921979311626 6:0.0 7:0.11411640903598931 8:0.8287410185311422 9:1.0 10:0.0061703092652714685 13:0.2988505747126437 14:-0.22727274894714355 15:0.661654135338 16:79.0
0.0 1:0.05365424949922891 2:0.4444882571697235 3:0.4450873728597688 4:0.25752508640289307 5:0.17667049847585645 6:0.0 7:3.979717038074943E-8 8:0.5044281824631387 9:0.10603444897126146 10:0.019979512063942245 13:0.03762935089369708 14:0.08928573131561279 15:0.0917874396135 16:72.0
0.0 1:0.38067148580754345 2:1.0 3:0.5008123410594785 4:0.41839760541915894 5:0.38852915802986293 6:0.46095026542827394 7:0.07603175094454678 8:0.7539865105704682 9:1.0 10:0.24314905270900783 13:0.28960817717206133 14:-0.07317078113555908 15:0.687197062424 16:102.0
0.0 1:0.11431418520850384 2:0.8472222089767456 3:0.46480165354168773 4:0.2743362784385681 5:0.2114230563504558 6:0.0 7:0.05492783935572204 8:0.0 9:1.0 10:0.0 13:0.02987012987012987 14:0.12000000476837158 15:0.0822510822511 16:119.0
0.0 1:0.2513235163305328 2:0.22435666620731354 3:0.5786642562216019 4:0.32307690382003784 5:0.3774442509769009 6:0.23575426983598263 7:3.2089293373686975E-9 8:0.7632776230883556 9:1.0 10:0.0022006381651078133 13:0.13636363636363635 14:0.2631579041481018 15:0.248715313464 16:55.0
0.0 1:0.24675243475104836 2:0.0 3:0.5235273046595416 4:0.3486238718032837 5:0.3522908172633434 6:1.0 7:0.0 8:0.5505046870040011 9:1.0 10:0.05745824614327541 13:0.11162790697674418 14:0.3478260636329651 15:0.247104247104 16:3.0
0.0 1:0.17348510575143453 2:1.0 3:0.5309848852103384 4:0.29230767488479614 5:0.2866021947145304 6:0.7991444494987909 7:0.06585718568586901 8:0.0 9:1.0 10:8.017526846504787E-7 13:0.07465277777777778 14:0.23076921701431274 15:0.142557651992 16:100.0
0.0 1:0.27102870471856855 2:0.6405895352363586 3:0.5807528200493638 4:0.38725489377975464 5:0.46677507029572196 6:0.5833241585833052 7:0.0415061078603143 8:0.0 9:0.0 10:0.0 13:0.17579908675799086 14:0.23076921701431274 15:0.300038270188 16:54.0
0.0 1:0.21881372325558016 2:0.8888888955116272 3:0.6251664371778666 4:0.3184713125228882 5:0.33496594082823744 6:0.0 7:0.08725453414775053 8:0.910385879013863 9:0.0 10:0.6315248315702104 13:0.13780918727915195 14:-0.07692313194274902 15:0.397435897436 16:12.0
0.0 1:0.09589068230669387 2:0.5088664889335632 3:0.4428469376263162 4:0.2633451819419861 5:0.14272419827559157 6:0.0 7:7.008874132089712E-8 8:0.0 9:1.0 10:9.184727150340107E-7 13:0.037241379310344824 14:-0.13333332538604736 15:0.0 16:62.0
0.0 1:0.32025163632255815 2:0.745907723903656 3:0.593712812249406 4:0.2947019934654236 5:0.5146827916538095 6:0.7782083702236202 7:0.1008209729374161 8:0.8586999127887822 9:1.0 10:0.2006928027793468 13:0.20556552962298025 14:0.1551724076271057 15:0.46 16:54.0
0.0 1:0.3088799996696683 2:0.7830951809883118 3:0.576548322263241 4:0.4300000071525574 5:0.4721093509985226 6:0.33727846937284456 7:0.16427198947935662 8:0.7363920149728467 9:0.20868703810445555 10:0.08521380262257343 13:0.21147260273972604 14:0.296875 15:0.338461538462 16:54.0
0.0 1:0.164592159103851 2:0.44708994030952454 3:0.4758937053035332 4:0.28630703687667847 5:0.2672066473269267 6:0.4983932622887994 7:0.03967646051407736 8:0.8302172194111325 9:1.0 10:0.004389447447959677 13:0.08823529411764706 14:0.20454543828964233 15:0.21978021978 16:30.0
0.0 1:0.18812874888807093 2:0.0 3:0.5271204986239272 4:0.32947975397109985 5:0.3263226894640813 6:0.35144272164390855 7:0.0 8:0.7251444747571615 9:1.0 10:0.25939209032471583 13:0.11013215859030837 14:0.2368420958518982 15:0.205361003026 16:65.0
0.0 1:0.2471615567722486 2:0.6428571343421936 3:0.6580735395729752 4:0.4240000247955322 5:0.41255969225528727 6:0.6485426662951352 7:0.033187864794885974 8:0.7990962160485187 9:1.0 10:0.015854174214884515 13:0.15070422535211267 14:0.3617021441459656 15:0.399594529081 16:53.0
0.0 1:0.18428605316756755 2:0.6857142448425293 3:0.6087421801214531 4:0.31889766454696655 5:0.4517666791817983 6:0.42419817639311846 7:0.0823677055933559 8:0.9168127532898899 9:0.9908276018091321 10:0.1526367378770678 13:0.14819759679572764 14:0.17543858289718628 15:0.19655090952 16:85.0
0.0 1:0.3387291586961212 2:0.5476190447807312 3:0.5687272513250696 4:0.2756756544113159 5:0.4201701684271245 6:0.29603474437370253 7:0.043788952928049116 8:0.922393891058817 9:1.0 10:0.20126195606999236 13:0.19540229885057472 14:-0.13333332538604736 15:0.515873015873 16:33.0
0.0 1:0.38004822918117126 2:0.8392857313156128 3:0.5605427187495555 4:0.45957446098327637 5:0.5475296811376125 6:0.8820026513682772 7:0.09686689259702959 8:0.9160402760422703 9:0.2696651012778599 10:0.11178190742969271 13:0.3579109062980031 14:0.40816324949264526 15:0.513642052566 16:2.0
0.0 1:0.3126990112985005 2:0.8333333134651184 3:0.5423189336541843 4:0.39215683937072754 5:0.30110209123711845 6:0.5226948199159059 7:0.049399977993522096 8:0.9944594730684428 9:1.0 10:0.0015580624007553762 13:0.24324324324324326 14:-0.06896555423736572 15:0.692307692308 16:60.0
0.0 1:0.10981148807422549 2:0.5443121790885925 3:0.5129135726282784 4:0.3027523159980774 5:0.2621062171466723 6:0.0 7:0.04675574595028874 8:0.0 9:1.0 10:6.499044455970471E-7 13:0.0412573673870334 14:0.2368420958518982 15:0.224025974026 16:117.0
0.0 1:0.30102007243260104 2:0.15000000596046448 3:0.5281535352892609 4:0.3849557638168335 5:0.2806588257508424 6:0.0 7:2.0597268203097905E-9 8:0.4727500042475419 9:1.0 10:0.06475536910229783 13:0.23684210526315788 14:-0.5499999523162842 15:0.350877192982 16:96.0
0.0 1:0.09800366230733863 2:0.5727272629737854 3:0.5604959078673791 4:0.2759856581687927 5:0.3014365775182975 6:0.0 7:0.06415785113796366 8:0.761463124570279 9:0.0 10:0.07106604603501183 13:0.04051172707889126 14:0.10526317358016968 15:0.246491643015 16:88.0
0.0 1:0.08492860371548615 2:0.8024691343307495 3:0.6698171294484035 4:0.19710147380828857 5:0.373400943211098 6:0.16920830762041206 7:0.0326262997566458 8:0.0 9:1.0 10:8.139132639209508E-6 13:0.03495630461922597 14:0.1355932354927063 15:0.0504807692308 16:262.0
0.0 1:0.138272265814509 2:0.416256308555603 3:0.6157151148363499 4:0.3911290168762207 5:0.24117953145599036 6:0.6754176974487994 7:0.024700284601925485 8:0.5390521727735078 9:0.0 10:0.021593627505869566 13:0.08287292817679558 14:0.23255813121795654 15:0.219739952719 16:110.0
0.0 1:0.23069288493724666 2:0.6011160612106323 3:0.49954463761556495 4:0.31924885511398315 5:0.26017278912299396 6:0.5280275578982235 7:0.032612574332552526 8:0.8439821706757986 9:0.0 10:0.40932048048283687 13:0.1270358306188925 14:-0.11538457870483398 15:0.460843373494 16:78.0
0.0 1:0.3196575958923272 2:0.5904762148857117 3:0.5717725915439309 4:0.3069307208061218 5:0.36528498379678026 6:0.6991027860925146 7:0.03610095679131392 8:0.6540382839116814 9:0.01371213708027974 10:0.016593138606426232 13:0.20681265206812652 14:0.1388888955116272 15:0.509090909091 16:7.0
0.0 1:0.17857529070831116 2:0.918749988079071 3:0.5451880486359262 4:0.39603960514068604 5:0.3263264885574155 6:1.0 7:0.18133035307143908 8:0.764686577447692 9:1.0 10:0.057445742978242606 13:0.10212765957446808 14:0.23529410362243652 15:0.192907801418 16:97.0
0.0 1:0.3932893539568916 2:0.6428571343421936 3:0.6063825488863662 4:0.30069929361343384 5:0.40035454200956816 6:0.8227015443872895 7:1.0403551497872603E-8 8:0.8405568463696959 9:0.0 10:0.161407891484015 13:0.21428571428571427 14:0.1111111044883728 15:0.55 16:23.0
0.0 1:0.3829844401154504 2:0.6887755393981934 3:0.6506315728234642 4:0.4340425729751587 5:0.5070583730818845 6:0.43775905148292515 7:6.908952871350726E-8 8:0.9342688020999859 9:0.0 10:0.0982241407325612 13:0.2885572139303483 14:0.030303001403808594 15:0.680833333333 16:62.0
0.0 1:0.17034003586656937 2:0.6514852643013 3:0.540017619484472 4:0.3034188151359558 5:0.2651344356592366 6:0.47286531737226684 7:0.07555698570049867 8:0.6424424387517302 9:1.0 10:0.008388700050019269 13:0.10317460317460317 14:0.26530611515045166 15:0.275787772691 16:57.0
0.0 1:0.21959920780140038 2:0.417438268661499 3:0.5031126955470753 4:0.3611111044883728 5:0.3978774055903472 6:1.0 7:0.06563366557539367 8:0.8939011052569713 9:0.0 10:0.1174625678985295 13:0.10990990990990991 14:0.1666666865348816 15:0.241022519781 16:58.0
0.0 1:0.2527043856838201 2:0.23181818425655365 3:0.5712793667603799 4:0.2655601501464844 5:0.4084311443769924 6:0.0 7:1.378931596203267E-8 8:0.626938998056566 9:0.0 10:0.00753511360081409 13:0.1931216931216931 14:0.06382977962493896 15:0.333333333333 16:23.0
0.0 1:0.32228590192649287 2:0.5997979640960693 3:0.560557157947141 4:0.44285714626312256 5:0.4575928610930631 6:0.6895685479052744 7:0.0473561964130122 8:0.0 9:0.06674892635029062 10:0.0 13:0.15838150289017341 14:0.25925928354263306 15:0.284151674239 16:78.0
0.0 1:0.4727861099931936 2:0.8055555820465088 3:0.6444284316112494 4:0.45703125 5:0.5358756034090477 6:0.0 7:0.06472388280754648 8:0.7668351931242814 9:1.0 10:0.21104134221332235 13:0.308 14:0.1764705777168274 15:0.641163793103 16:31.0
0.0 1:0.1505144690426108 2:0.6497534513473511 3:0.5557051799359745 4:0.3695651888847351 5:0.24927578334803377 6:0.0 7:0.037872838014773716 8:0.5 9:1.0 10:0.005663040953646981 13:0.10354223433242507 14:0.17391306161880493 15:0.264039579898 16:62.0
0.0 1:0.18436749165837044 2:0.0 3:0.5422932370782514 4:0.36036038398742676 5:0.31025751422591036 6:1.0 7:0.0 8:0.5776304757630808 9:1.0 10:0.1421651339641478 13:0.08108108108108109 14:0.23333334922790527 15:0.198412698413 16:39.0
0.0 1:0.11794589600003484 2:0.11758206784725189 3:0.4225787689985664 4:0.2509803771972656 5:0.1814094267352897 6:0.0 7:1.080523664319442E-9 8:0.9038597413904327 9:0.0 10:0.01374517740233699 13:0.030729833546734954 14:0.1304348111152649 15:0.0 16:144.0
0.0 1:0.24298227176943613 2:0.8472222089767456 3:0.4540535415774471 4:0.2743362784385681 5:0.2108205817160449 6:0.0 7:0.0536880991822737 8:0.0 9:0.1306835011437869 10:0.0 13:0.1393939393939394 14:-1.047619104385376 15:0.4125 16:116.0
0.0 1:0.3595297077845933 2:0.6583293080329895 3:0.5843053243745867 4:0.3316062092781067 5:0.47196701406652414 6:1.0 7:0.07829961787218345 8:0.5755032158143607 9:1.0 10:0.017730416750347266 13:0.2558746736292428 14:0.03333336114883423 15:0.436591319113 16:15.0
0.0 1:0.3261885803427491 2:0.837522029876709 3:0.6000238411971209 4:0.2554112672805786 5:0.4433468302600244 6:0.13958471555721727 7:0.13931199567416808 8:0.7027551412510097 9:0.0 10:0.1390992415322368 13:0.20344287949921752 14:0.13333332538604736 15:0.459444129325 16:6.0
0.0 1:0.5065551127325737 2:0.7993826866149902 3:0.6140686468836025 4:0.4291498064994812 5:0.5286429653806003 6:1.0 7:0.1342873082302754 8:0.6137587652260477 9:1.0 10:0.2515632573896722 13:0.3538083538083538 14:0.09375 15:0.771505376344 16:87.0
0.0 1:0.29950795815383924 2:0.5135052800178528 3:0.5358555021931221 4:0.2745097875595093 5:0.43352882030799245 6:0.5187832807396291 7:0.037958206881570124 8:0.7967632128836282 9:0.0 10:0.13731632440641434 13:0.21160822249093109 14:0.1428571343421936 15:0.480053787539 16:5.0
0.0 1:0.3402053859891626 2:0.6571428775787354 3:0.6771297913078911 4:0.31474101543426514 5:0.3799686031577884 6:0.698110744633017 7:0.041122461981228264 8:0.6980874493265616 9:0.13681368002397265 10:0.03873599805476045 13:0.25462962962962965 14:-0.5416666269302368 15:0.623188405797 16:128.0
0.0 1:0.11994296458877332 2:0.5116477608680725 3:0.4432386720884666 4:0.2511415481567383 5:0.19481894620291434 6:0.20895637976118556 7:0.05392939931853077 8:0.8255546534548791 9:0.0 10:0.126987636607427 13:0.05281090289608177 14:0.09090906381607056 15:0.170344560588 16:87.0
0.0 1:0.15194953544711215 2:0.01302083395421505 3:0.47336719353627 4:0.33774834871292114 5:0.2526842168847633 6:0.40462201386741703 7:1.991772148197614E-10 8:0.8894191009224136 9:1.0 10:0.007059216510608023 13:0.06565656565656566 14:0.22857141494750977 15:0.18 16:51.0
0.0 1:0.35322500736357737 2:0.8166666626930237 3:0.6298018874490012 4:0.4526315927505493 5:0.4134053139646631 6:0.7050739239822212 7:0.05340854176903967 8:0.9564545462065546 9:0.0 10:0.7673260228046238 13:0.30726256983240224 14:0.162162184715271 15:0.56567284448 16:16.0
0.0 1:0.34408515704112597 2:0.5092592835426331 3:0.5661862933561488 4:0.4285714030265808 5:0.4133152182430558 6:0.6469755878441775 7:0.044783504352012636 8:0.9673552696261852 9:1.0 10:0.027439102779055643 13:0.22115384615384615 14:0.11538463830947876 15:0.601851851852 16:21.0
0.0 1:0.34596224664442504 2:0.6984127163887024 3:0.6418466738897535 4:0.3451957106590271 5:0.4448019323027142 6:0.723126621114046 7:0.05339972798812201 8:0.9329972084866214 9:0.0 10:0.1533644920206969 13:0.29422382671480146 14:-0.05263161659240723 15:0.568181818182 16:58.0
0.0 1:0.3586072653400421 2:1.0 3:0.5681211948507371 4:0.4848484992980957 5:0.5756025470089193 6:1.0 7:0.04370010531730915 8:0.7917198348413023 9:1.0 10:0.18359477722907103 13:0.29285714285714287 14:0.22857141494750977 15:0.488888888889 16:22.0
0.0 1:0.23997086894139777 2:0.4926530420780182 3:0.6512195863867329 4:0.31963467597961426 5:0.33587644800950245 6:0.0 7:0.04194772379745521 8:0.8474179621425553 9:0.0 10:0.02118598680168823 13:0.08762886597938144 14:0.18918919563293457 15:0.285714285714 16:71.0
0.0 1:0.23524336005541027 2:0.0 3:0.5363786749648374 4:0.29803919792175293 5:0.41619317994418836 6:0.47274680244077766 7:0.0 8:0.7739350828199423 9:0.0 10:0.120388009366546 13:0.1443661971830986 14:0.1836734414100647 15:0.277056277056 16:60.0
0.0 1:0.25069847240110293 2:0.8775510191917419 3:0.618928779234509 4:0.4055117964744568 5:0.36050781078666194 6:0.4177828510253822 7:0.07668858041748006 8:0.7431969355803107 9:1.0 10:0.32028595875943044 13:0.14933628318584072 14:0.2083333134651184 15:0.385935769657 16:28.0
0.0 1:0.48241158954816804 2:0.800000011920929 3:0.6933451843709694 4:0.49390244483947754 5:0.4310019906649956 6:0.8259084352079614 7:0.091418082266661 8:0.8540607925718309 9:1.0 10:0.3288722242936021 13:0.33183856502242154 14:0.2916666865348816 15:0.476666666667 16:41.0
0.0 1:0.07450869597950413 2:0.42765432596206665 3:0.4609482559171079 4:0.2759856581687927 5:0.21753607428873306 6:0.0 7:1.2324006626778815E-7 8:0.7263736512200667 9:0.0 10:0.017262244473832903 13:0.039445628997867806 14:0.14035087823867798 15:0.0641025641026 16:85.0
0.0 1:0.32733056999655724 2:0.9777777791023254 3:0.6372354179806864 4:0.5110294222831726 5:0.5123847222757894 6:0.0 7:0.12666933500266853 8:0.6991681225363015 9:1.0 10:0.006098644846047326 13:0.17447916666666666 14:0.3399999737739563 15:0.463137060861 16:45.0
0.0 1:0.07250563151201785 2:0.5091991424560547 3:0.4516984798292023 4:0.23181819915771484 5:0.16056350084743906 6:0.0 7:0.03307759969343923 8:0.0 9:0.024419747956079485 10:4.827859509656919E-5 13:0.0530421216848674 14:0.11363637447357178 15:0.0635855166323 16:17.0
0.0 1:0.17706469561616206 2:0.5908730030059814 3:0.550729278712683 4:0.28409093618392944 5:0.24640988981482126 6:0.0 7:0.04912329412121144 8:0.6010912099703525 9:0.999999998779951 10:9.742474669037013E-4 13:0.11538461538461539 14:0.21875 15:0.182382133995 16:78.0
0.0 1:0.3291562215691178 2:0.6708333492279053 3:0.5141315321248856 4:0.25190842151641846 5:0.31000916547667257 6:0.46394666657250894 7:0.05096172637858065 8:0.9742342266370065 9:1.0 10:0.7178669788521674 13:0.13636363636363635 14:-0.5625 15:0.384170742552 16:69.0
0.0 1:0.3701393372996069 2:0.5759259462356567 3:0.5436424462109252 4:0.38306450843811035 5:0.42198625295342 6:0.5905937459678787 7:0.033798577213342396 8:0.0 9:0.25800614684662515 10:1.4156267607540712E-5 13:0.2997711670480549 14:0.027777791023254395 15:0.535531135531 16:62.0
0.0 1:0.17991689985848253 2:0.3611111342906952 3:0.6039487782609656 4:0.3231440782546997 5:0.4168553866841222 6:1.0 7:0.0776214580318945 8:0.6594665314935885 9:1.0 10:0.13686486488312957 13:0.061511423550087874 14:0.21052628755569458 15:0.170238095238 16:145.0
0.0 1:0.7481374471420409 2:1.0 3:0.8353942923257301 4:0.4336283206939697 5:0.642668974969704 6:0.2468685648342697 7:0.0903994698470573 8:0.9361562296829973 9:0.0 10:0.34243064388137556 13:0.7740585774058577 14:-0.08000004291534424 15:0.998717948718 16:98.0
0.0 1:0.2192031081750686 2:0.5232804417610168 3:0.6357725387313615 4:0.35748791694641113 5:0.4143407765070724 6:0.0 7:0.04929423282684653 8:0.6976381052004241 9:1.0 10:0.017151286049832706 13:0.12586206896551724 14:0.23076921701431274 15:0.240384615385 16:76.0
0.0 1:0.29227102951814227 2:0.7803571224212646 3:0.5150945207366429 4:0.3195876479148865 5:0.4607599141742669 6:0.3544810076537214 7:0.06899046522278104 8:0.8218420275529019 9:1.0 10:0.47764545154674276 13:0.2446167097329888 14:0.1875 15:0.324395895399 16:8.0
0.0 1:0.08974108718039184 2:0.0 3:0.3690983101770333 4:0.307692289352417 5:0.16694085066464107 6:0.0 7:0.0 8:0.0 9:0.0 10:1.7435244184024485E-4 13:0.1513157894736842 14:0.045454561710357666 15:0.253968253968 16:35.0
0.0 1:0.17867545281452427 2:0.0 3:0.6046468379849393 4:0.3487544655799866 5:0.4322710323598213 6:0.19266150992344494 7:0.0 8:0.47779721708112766 9:1.0 10:0.11062321488856092 13:0.07244897959183673 14:0.2181817889213562 15:0.191924290221 16:129.0
0.0 1:0.25025822549230925 2:0.6292799711227417 3:0.5621373460854382 4:0.3016529083251953 5:0.3923746574413633 6:0.0 7:0.030071429847393222 8:0.6914431159552153 9:0.006051949078122454 10:4.078113255381395E-4 13:0.1990521327014218 14:0.0 15:0.267995570321 16:23.0
0.0 1:0.43161707223825785 2:1.0 3:0.5300306132681043 4:0.258169949054718 5:0.5644340132271364 6:0.36953892361555946 7:0.05994880901348408 8:0.907464454956828 9:0.0 10:0.005863450837177192 13:0.3828264758497317 14:-0.08333337306976318 15:0.629705400982 16:95.0
0.0 1:0.11897291929862017 2:0.5984416007995605 3:0.5404799146395494 4:0.32211536169052124 5:0.20539719191841424 6:0.32641504801703963 7:0.08621146589415082 8:0.9265044968036584 9:0.0 10:0.03821981934924734 13:0.03235294117647059 14:0.23255813121795654 15:0.0 16:99.0
0.0 1:0.4068960904694376 2:1.0 3:0.5539685539388606 4:0.3297872543334961 5:0.4899383617997001 6:0.29358475786581173 7:0.08347003921315788 8:0.50650565661216 9:1.0 10:0.36534871781922323 13:0.33166666666666667 14:-0.39024388790130615 15:0.685041477121 16:166.0
0.0 1:0.024919159997355885 2:0.22727273404598236 3:0.3118911684886335 4:0.24858754873275757 5:0.012823424154125958 6:0.0 7:4.685436263683684E-9 8:0.0 9:1.0 10:0.0 13:0.005555555555555556 14:-0.4285714626312256 15:0.06 16:79.0
0.0 1:0.19992851751242333 2:0.5617284178733826 3:0.566862966931823 4:0.3573265075683594 5:0.44700779126369844 6:0.81026037936769 7:0.029602492042244258 8:0.8438905360853345 9:0.0 10:0.15188856558313404 13:0.11470985155195682 14:0.23880594968795776 15:0.2 16:139.0
0.0 1:0.28159932386500175 2:0.5333333611488342 3:0.4900182927807367 4:0.37234044075012207 5:0.3629378508294735 6:0.5610731512668012 7:1.4662618858878095E-8 8:0.6808969542423249 9:0.0 10:0.3492598500416438 13:0.20952380952380953 14:-0.16666662693023682 15:0.510989010989 16:70.0
0.0 1:0.2303017847961173 2:1.0 3:0.5957902734593609 4:0.28409093618392944 5:0.19202446974394727 6:1.0 7:0.09121337675899123 8:0.838747653864754 9:1.0 10:0.05060659044536873 13:0.16666666666666666 14:-0.6315789222717285 15:0.656565656566 16:84.0
0.0 1:0.1841354452905609 2:0.550000011920929 3:0.6286826288555961 4:0.31924885511398315 5:0.3045200110472724 6:1.0 7:0.0625341743544019 8:0.9062026224019022 9:0.0 10:0.12310026666426295 13:0.06878306878306878 14:0.20512819290161133 15:0.140740740741 16:115.0
0.0 1:0.24643021537105494 2:0.9049999713897705 3:0.5685580928361296 4:0.3433476686477661 5:0.29396668379686225 6:0.11848427036775021 7:0.04629177129183919 8:0.4940860141550528 9:0.07523578636308315 10:0.011898368094014372 13:0.18579234972677597 14:0.0 15:0.461898083216 16:72.0
0.0 1:0.13283754827636163 2:1.0 3:0.5376996599831761 4:0.27167630195617676 5:0.09660338255304837 6:0.0 7:0.12848937660841991 8:0.6785193990300509 9:1.0 10:0.0012172918425723829 13:0.11764705882352941 14:-0.5882352590560913 15:0.470383275261 16:84.0
0.0 1:0.302630666932868 2:1.0 3:0.5669187972759772 4:0.4099617004394531 5:0.44586753171771915 6:0.31288606339299285 7:0.10569096989345395 8:0.8834507645416754 9:1.0 10:0.12667087634351085 13:0.3162705667276051 14:0.19512194395065308 15:0.485452783461 16:51.0
0.0 1:0.4402309210984009 2:1.0 3:0.6367073066428159 4:0.3239436745643616 5:0.3941756662295934 6:1.0 7:0.05760675310784841 8:0.9179346705165685 9:1.0 10:0.02382196905232334 13:0.3157894736842105 14:-0.31578946113586426 15:0.533536585366 16:49.0
0.0 1:0.1918947633678823 2:0.5541666746139526 3:0.5723093572805492 4:0.34558820724487305 5:0.41600588845908754 6:0.4237493196639269 7:0.04437018719615268 8:0.5030863469154472 9:1.0 10:0.012895897897409267 13:0.09969481180061038 14:0.24528300762176514 15:0.255102040816 16:94.0
0.0 1:0.3142863543814953 2:0.8421974778175354 3:0.583680246192934 4:0.4048442840576172 5:0.35169001102057773 6:0.39638766679702364 7:0.15781329519201998 8:0.673122852798876 9:1.0 10:0.07173453937551784 13:0.24029574861367836 14:0.04878050088882446 15:0.638888888889 16:79.0
0.0 1:0.2558144383653805 2:0.0 3:0.6036329386391794 4:0.39751553535461426 5:0.33848077042799124 6:1.0 7:0.0 8:0.0 9:1.0 10:2.619692368234286E-4 13:0.11151079136690648 14:0.29629629850387573 15:0.25 16:60.0
0.0 1:0.17741653430573445 2:0.5435185432434082 3:0.5651002843868124 4:0.2780487537384033 5:0.43783990151122065 6:0.5890847033648038 7:4.5378459671836946E-7 8:0.9078213393738747 9:0.0272105642045104 10:0.01654977670480329 13:0.10093457943925234 14:0.2250000238418579 15:0.179487179487 16:98.0
0.0 1:0.18414050159593512 2:0.6561199426651001 3:0.6272135631473188 4:0.37199127674102783 5:0.43184041396017797 6:0.5566421529463798 7:0.025632525047075166 8:0.5053526107473736 9:1.0 10:0.025531645888180417 13:0.09613130128956623 14:0.25 15:0.27180783818 16:180.0
0.0 1:0.49973295019578007 2:0.9173553586006165 3:0.6343298767948968 4:0.2880434989929199 5:0.4005489115038438 6:0.4775238324032387 7:0.21480525117138613 8:0.7849452252383552 9:1.0 10:0.04309249005196351 13:0.35714285714285715 14:-0.4736841917037964 15:0.955165692008 16:101.0
0.0 1:0.18493763555754106 2:0.6651785969734192 3:0.5548631705404831 4:0.3509615659713745 5:0.35830870725674524 6:0.8100780397136855 7:0.1271241924452484 8:0.6431600967771038 9:1.0 10:0.00397636948678881 13:0.08304498269896193 14:0.238095223903656 15:0.177118644068 16:103.0
