1.800 1:0.6975399362591328 2:0.921875 3:0.8431477957623231 4:0.7857142686843872 5:0.7024387558230019 6:1.0 7:0.5338776963230414 8:0.9433330489847471 9:0.0 10:0.13737448429422427 11:0.6693480771866291 12:0.9436325477182381 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:1.0
1.556 1:0.7048720910188142 2:0.8799999356269836 3:0.8702292314840133 4:0.7857142686843872 5:0.574307242378039 6:1.0 7:0.46532477416831064 8:0.908114749659952 9:1.0 10:0.005728434631557812 11:0.815991561973067 12:0.9450660304213218 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:1.0
4.500 1:0.3587539630747355 2:0.7777777910232544 3:0.9350105289017698 4:0.7179486751556396 5:0.6814445233954239 6:1.0 7:0.6187687295044297 8:0.9540923201367265 9:1.0 10:0.01786517790314164 11:0.13362880895062543 12:0.9399653984502635 13:0.5357142857142857 14:0.75 15:1.0 16:11.0
4.000 1:0.7926028792423608 2:0.8500000238418579 3:0.8888105185425231 4:0.7674418687820435 5:0.788068008899802 6:1.0 7:0.5397735518106717 8:0.852521911879654 9:1.0 10:0.1649051280681596 11:0.47831962761453894 12:0.8521044777899105 13:0.8 14:0.800000011920929 15:1.07692307692 16:7.0
4.500 1:0.6880856510666988 2:0.8444444537162781 3:0.8386958648225958 4:0.78125 5:0.5938855152388279 6:1.0 7:0.45404245038462826 8:0.878454080711812 9:1.0 10:0.14868233725248192 11:0.5002657528535037 12:0.9077229126319254 13:0.7142857142857143 14:0.7142857313156128 15:0.872727272727 16:4.0
5.000 1:0.5599842575988933 2:1.0 3:0.9906295734711843 4:0.7692307829856873 5:0.5473581942932302 6:1.0 7:0.7655967021504526 8:1.0 9:1.0 10:0.9999631024565799 11:0.8460970449780753 12:1.0 13:0.47619047619047616 14:0.7142857313156128 15:1.0 16:4.0
4.200 1:0.6744583703965262 2:0.9422222375869751 3:0.8145220491076539 4:0.7692307829856873 5:0.8061891109354298 6:1.0 7:0.653366130716522 8:0.9829484785226765 9:1.0 10:0.9238752992860556 11:0.5725421672318343 12:0.9744624222169449 13:0.6545454545454545 14:0.8181818127632141 15:0.857142857143 16:8.0
1.600 1:0.46962809005669337 2:0.8503788113594055 3:0.8641299822739191 4:0.7906976938247681 5:0.35492360327912387 6:1.0 7:0.41478873842969194 8:0.4894058498061399 9:1.0 10:0.021929172484962074 11:0.6121875548450173 12:0.9243102671455034 13:0.5833333333333334 14:0.7777777910232544 15:0.666666666667 16:2.0
0.500 1:0.49430005493011503 2:0.7518518567085266 3:0.6814169942071019 4:0.7666666507720947 5:0.4102836414147194 6:1.0 7:0.22179744266332418 8:0.0 9:0.0 10:1.985615178491325E-6 11:0.6650354152540269 12:0.8964502200689219 13:0.42857142857142855 14:0.625 15:0.32 16:0.0
1.400 1:0.4410545469996403 2:0.8402777910232544 3:0.6844429844347835 4:0.7894736528396606 5:0.3635049742699007 6:1.0 7:0.31246896269304014 8:0.7580027599426721 9:1.0 10:0.019107411005838598 11:1.0 12:0.9645388306781821 13:0.3 14:0.6000000238418579 15:0.5 16:2.0
1.600 1:0.5790363086180126 2:0.6140692830085754 3:0.8318396771996216 4:0.7948718070983887 5:0.5468203674449852 6:1.0 7:0.19134092989747406 8:0.9280910327295847 9:0.0 10:0.017087463143822812 11:0.5797283255232039 12:0.0 13:0.5357142857142857 14:0.75 15:0.6 16:1.0
4.400 1:0.8178492790540026 2:0.8125 3:0.8183393631401237 4:0.6666666269302368 5:0.9265403583079576 6:1.0 7:0.6929179281870901 8:0.9561657454552474 9:1.0 10:0.7108601990112167 11:0.425628511936111 12:0.951808597952529 13:0.75 14:0.75 15:0.757575757576 16:1.0
1.800 1:0.4844076152272843 2:0.7541245818138123 3:0.839282627241805 4:0.7407407760620117 5:0.3560481384393111 6:1.0 7:0.23855389755118694 8:0.0 9:0.0 10:1.9315824761780417E-5 11:0.4624822455625571 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.4 16:1.0
2.200 1:0.6343418789755247 2:0.8935185074806213 3:0.8992913054603822 4:0.7586206793785095 5:0.5589232595104673 6:1.0 7:0.4618073125230289 8:0.0 9:1.0 10:8.93632615915952E-6 11:0.4861358041166679 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:5.0
2.600 1:0.6748227727755 2:0.8429751992225647 3:0.8835795245672148 4:0.7777777910232544 5:0.5214459539587666 6:1.0 7:0.4414128786548505 8:0.8823864550657711 9:1.0 10:0.0859143160255992 11:0.519955231252068 12:0.9514457423009968 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:1.0
2.400 1:0.6428305267335159 2:0.8799999356269836 3:0.935692432554923 4:0.7777777910232544 5:0.6562095383267643 6:1.0 7:0.5844287607498713 8:0.9887004845907574 9:1.0 10:0.0034082005812213715 11:0.477416181475646 12:0.9932118822769003 13:0.4 14:0.6666666269302368 15:0.75 16:1.0
1.600 1:0.34602068522954355 2:0.9666666984558105 3:0.833685809524709 4:0.7857142686843872 5:0.28592726717071154 6:0.0 7:0.5216397291116803 8:0.8652915826106787 9:0.05181759182884427 10:0.11236550564386752 11:0.1898389764015231 12:0.9384196912599888 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:3.0
3.000 1:0.7023149812475534 2:0.8402777910232544 3:0.896105521011272 4:0.8095238208770752 5:0.7509907357085117 6:1.0 7:0.4570896876946927 8:0.9747185361904686 9:0.0 10:0.008326506204676586 11:0.34646174837796007 12:0.0 13:0.6 14:0.800000011920929 15:0.5 16:1.0
2.000 1:0.6218960564502389 2:0.9583333134651184 3:0.9444754611154922 4:0.7333333492279053 5:0.5524197102885878 6:1.0 7:0.48313452108170296 8:0.6057092184679379 9:1.0 10:0.007209497473057997 11:0.5196671148562781 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:2.0
2.000 1:0.6016247719438226 2:0.918749988079071 3:0.8067263614090855 4:0.7446808815002441 5:0.6233825992481958 6:1.0 7:0.4974062277935171 8:0.7316744349307047 9:1.0 10:0.0035078070357820496 11:0.0 12:0.856066448204142 13:0.45454545454545453 14:0.6363636255264282 15:0.833333333333 16:7.0
3.800 1:0.3552481359528061 2:0.8522727489471436 3:0.7733428354264765 4:0.7749999761581421 5:0.210414995761034 6:1.0 7:0.24459520547671826 8:0.9408566555128545 9:1.0 10:0.2798039983783919 11:0.6532465930360196 12:0.670095718193715 13:0.3125 14:0.5454545021057129 15:0.726050420168 16:5.0
4.000 1:0.5705654747400364 2:0.7777777910232544 3:0.7810906594426512 4:0.7368420958518982 5:0.46630983246799396 6:1.0 7:0.31355910092049544 8:0.8864584589779425 9:1.0 10:0.12257564431992692 11:0.9176493960253643 12:0.9222841198358918 13:0.5833333333333334 14:0.7777777910232544 15:0.833333333333 16:1.0
3.000 1:0.5289976654205966 2:0.7826389074325562 3:0.7181234657307821 4:0.75 5:0.5177339188843219 6:1.0 7:0.3844607571449049 8:0.7879680311530387 9:0.0 10:0.09248763206248864 11:0.743327832489522 12:0.8025335983389924 13:0.4166666666666667 14:0.6666666269302368 15:0.5 16:1.0
4.400 1:0.7830522544737012 2:1.0 3:0.8448671511896162 4:0.6666666269302368 5:0.8644928190374486 6:1.0 7:0.5990148845000691 8:0.9342583803898099 9:1.0 10:0.30231786377864767 11:0.5469014727057845 12:0.920847016370283 13:0.7142857142857143 14:0.7142857313156128 15:1.09090909091 16:3.0
4.800 1:0.6686304467861616 2:1.0 3:0.8739191767994458 4:0.7428570985794067 5:0.7766612542061355 6:1.0 7:0.7706912346141224 8:1.0 9:1.0 10:0.9999631024565799 11:0.740007581861157 12:1.0 13:0.47619047619047616 14:0.5714285373687744 15:0.8 16:2.0
4.800 1:0.5155408710433054 2:1.0 3:0.9691881995859003 4:0.7241379022598267 5:0.4213927917403253 6:1.0 7:0.6767799409298095 8:0.9379211977302834 9:1.0 10:0.3513753285500236 11:0.558167337461412 12:0.9307710031883696 13:0.47619047619047616 14:0.5714285373687744 15:1.0 16:7.0
2.500 1:0.4967830578363544 2:0.770793616771698 3:0.9528170640782889 4:0.739130437374115 5:0.45215674411406814 6:1.0 7:0.4423046633055959 8:0.0 9:1.0 10:3.308531569683218E-5 11:0.6938237173413249 12:0.9180619309299959 13:0.4666666666666667 14:0.699999988079071 15:0.659340659341 16:7.0
2.000 1:0.7080945164549433 2:0.8799999356269836 3:0.9441396683919555 4:0.7692307829856873 5:0.6131120828184861 6:1.0 7:0.4822919705308045 8:0.9273154342660187 9:1.0 10:0.005242838202010248 11:0.5577715996632348 12:0.9947101345555482 13:0.6666666666666666 14:0.6666666269302368 15:0.8 16:1.0
0.750 1:0.5313236554446061 2:0.8402777910232544 3:0.8555092770281869 4:0.7647058963775635 5:0.36159357213036064 6:1.0 7:0.27878707148209214 8:0.0 9:1.0 10:0.0 11:1.0 12:0.0 13:0.6 14:0.800000011920929 15:0.75 16:0.0
0.727 1:0.5313236554446061 2:0.8402777910232544 3:0.8271548301136309 4:0.7647058963775635 5:0.41633689468380436 6:1.0 7:0.2945761064381513 8:0.0 9:1.0 10:0.0 11:1.0 12:0.6224673615983177 13:0.6 14:0.800000011920929 15:0.75 16:0.0
0.000 1:0.2594259225675148 2:0.5809884071350098 3:0.5352458898643787 4:0.7647058963775635 5:0.13103013201462743 6:1.0 7:1.9363735867137315E-6 8:0.0 9:0.0 10:0.0 11:0.6224336052260694 12:0.0 13:0.3 14:0.6000000238418579 15:0.25 16:0.0
1.250 1:0.6306083703560036 2:0.8402777910232544 3:0.8554577679821695 4:0.8235294222831726 5:0.4583091542191672 6:1.0 7:0.30395827498324385 8:0.0 9:1.0 10:6.499044455970471E-7 11:1.0 12:0.0 13:0.6 14:0.800000011920929 15:0.75 16:0.0
1.250 1:0.5683297687597143 2:0.8828125 3:0.6188934190514639 4:0.8235294222831726 5:0.39603130079732457 6:1.0 7:0.28765013605131556 8:0.0 9:1.0 10:4.054703357457171E-6 11:0.778827793436468 12:0.9959442175936702 13:0.6 14:0.800000011920929 15:0.75 16:0.0
1.250 1:0.6306083703560036 2:0.8402777910232544 3:0.6188934190514639 4:0.8235294222831726 5:0.4559883103013315 6:1.0 7:0.30343917100623163 8:0.0 9:1.0 10:0.0 11:0.778827793436468 12:0.0 13:0.6 14:0.800000011920929 15:0.75 16:0.0
0.500 1:0.5663623656785992 2:0.75 3:0.6188934190514639 4:0.8235294222831726 5:0.39603130079732457 6:1.0 7:0.28765013605131556 8:0.0 9:1.0 10:4.054703357457171E-6 11:0.778827793436468 12:0.9959442175936702 13:0.6 14:0.800000011920929 15:0.75 16:0.0
3.250 1:0.6024343092872307 2:1.0 3:0.9524293146724437 4:0.75 5:0.7960294481542518 6:1.0 7:0.5385792288570683 8:0.7782103376268618 9:1.0 10:0.36683992105595714 11:0.6438123563625431 12:0.7401872175717128 13:0.525 14:0.699999988079071 15:0.757575757576 16:6.0
1.333 1:0.3858631960692387 2:0.7735185623168945 3:0.7960695330258818 4:0.7857142686843872 5:0.2171560581156963 6:1.0 7:0.1917424031286409 8:0.9732669810777079 9:1.0 10:0.003233174326745334 11:0.7890087354488275 12:0.9373172342269676 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:0.0
1.000 1:0.4251517825177077 2:0.852222204208374 3:0.8747719083815025 4:0.7857142686843872 5:0.2470268532834788 6:1.0 7:0.20188913109224266 8:0.8530613774772816 9:1.0 10:0.00700051067735529 11:0.7890087354488275 12:0.7995833473372338 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:0.0
1.400 1:0.36154340967724846 2:0.8059259057044983 3:0.7596501056144315 4:0.7857142686843872 5:0.268369635503025 6:1.0 7:0.25979566774722634 8:0.9732669810777079 9:1.0 10:0.003361496766783409 11:0.7594038973645384 12:0.9373172342269676 13:0.4 14:0.6666666269302368 15:0.5 16:0.0
1.333 1:0.3858631960692387 2:0.7735185623168945 3:0.7960695330258818 4:0.7857142686843872 5:0.2171560581156963 6:1.0 7:0.1917424031286409 8:0.9732669810777079 9:1.0 10:0.003233174326745334 11:0.7890087354488275 12:0.9373172342269676 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:0.0
5.000 1:0.6482222765082245 2:1.0 3:0.5324953944129253 4:0.695652186870575 5:0.6229693380750215 6:1.0 7:0.6998524515531663 8:1.0 9:1.0 10:0.9999631024565799 11:0.7497124811878983 12:1.0 13:0.5 14:0.5 15:1.0 16:7.0
4.000 1:0.5438670149304978 2:0.8799999952316284 3:0.9319079425636535 4:0.6818181872367859 5:0.6965662652966849 6:1.0 7:0.616322193466267 8:0.9714352068239185 9:1.0 10:0.2964943549604501 11:0.37041507730410916 12:1.0 13:0.4222222222222222 14:0.5 15:0.791208791209 16:10.0
3.000 1:0.3096048554897203 2:0.8708333373069763 3:0.7284539881583078 4:0.7419354915618896 5:0.20477474188996583 6:1.0 7:0.4728043486321565 8:0.9825566880381817 9:1.0 10:0.08586444007589325 11:1.0 12:0.0 13:0.35714285714285715 14:0.625 15:0.6 16:1.0
4.400 1:0.9788678992727577 2:1.0 3:0.8792141069873384 4:0.6904761791229248 5:0.8638018563581502 6:1.0 7:0.4448490679253122 8:0.6279937179187476 9:1.0 10:0.7692564382425059 11:0.5746128166884008 12:0.6521072994500965 13:1.0 14:0.5714285373687744 15:1.09090909091 16:13.0
2.000 1:0.6826577025663465 2:0.8606060147285461 3:0.9379189060208167 4:0.7307692170143127 5:0.5341908239991022 6:1.0 7:0.4514280192037154 8:0.0 9:1.0 10:5.865694726160303E-5 11:0.5191415556796797 12:0.9355508829646949 13:0.6666666666666666 14:0.6666666269302368 15:0.8 16:3.0
2.167 1:0.6119258677317757 2:0.8606060147285461 3:0.9379201201862817 4:0.7200000286102295 5:0.5434057130799573 6:1.0 7:0.45512071799169596 8:0.7724483642517641 9:1.0 10:0.008263629658358381 11:0.5789419165471384 12:0.9950308672466748 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:1.0
1.400 1:0.5057547795420392 2:0.7260606288909912 3:0.8026261788195365 4:0.7692307829856873 5:0.47966493057940535 6:1.0 7:0.28889905654416076 8:0.0 9:0.0 10:0.0 11:0.38392427139063895 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.4 16:3.0
1.200 1:0.45207442350108146 2:0.7870370745658875 3:0.8339925284424377 4:0.7142857313156128 5:0.5216236128966666 6:1.0 7:0.3266509023598643 8:0.9550798143684999 9:0.0 10:0.1847224539195371 11:0.3644905299548111 12:0.9709579088520711 13:0.2857142857142857 14:0.5714285373687744 15:0.4 16:2.0
1.200 1:0.4945332945748684 2:0.8301851749420166 3:0.8777371959074403 4:0.7142857313156128 5:0.5084325002218872 6:1.0 7:0.3276649926537258 8:0.8926198556280851 9:0.0 10:0.0340785059575939 11:0.4583583078230741 12:0.9768656504218489 13:0.47619047619047616 14:0.7142857313156128 15:0.4 16:2.0
2.200 1:0.653495427572777 2:0.8333333134651184 3:0.9307129910867864 4:0.7857142686843872 5:0.6212241625678377 6:1.0 7:0.5046748867942269 8:0.934857237143431 9:1.0 10:0.022198786589238496 11:0.5239591022546497 12:0.9702046856711632 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:2.0
1.250 1:0.4651606670742314 2:0.6971418857574463 3:0.7529453277091146 4:0.7777777910232544 5:0.3409481287532946 6:1.0 7:0.19084521904918433 8:0.7979725922790459 9:1.0 10:0.0027635672449734467 11:0.7929937523793905 12:0.8648643539413078 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:0.0
5.000 1:0.28812754907775906 2:0.9583333134651184 3:0.5430781663137074 4:0.699999988079071 5:0.29431871347714283 6:1.0 7:0.413446245618606 8:0.8554322436778434 9:1.0 10:0.07331422646177539 11:0.8117812130277436 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:1.0 16:1.0
4.000 1:0.6724618942400492 2:0.903124988079071 3:0.9618913182347008 4:0.6857142448425293 5:0.7909305396243141 6:1.0 7:0.6371385789165152 8:0.9842667352310407 9:1.0 10:0.16326276661437 11:0.8380028228562344 12:0.8835801066968825 13:0.5384615384615384 14:0.699999988079071 15:0.757575757576 16:11.0
4.000 1:0.6641540173122652 2:0.9259259104728699 3:0.8631027551332767 4:0.7333333492279053 5:0.7591393673920493 6:1.0 7:0.5353687118437035 8:0.958955246730463 9:1.0 10:0.20931387051422692 11:1.0000000000000002 12:0.9160405678864044 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:1.0
3.200 1:0.9992016184941197 2:1.0 3:0.9616549849668031 4:0.6842105388641357 5:0.824113289768187 6:1.0 7:0.647429185625585 8:0.758504032768456 9:1.0 10:0.10782015310903521 11:0.5703938270962606 12:0.7406748982727105 13:1.0 14:0.7142857313156128 15:1.09090909091 16:12.0
2.000 1:0.7254864966821788 2:1.0 3:0.9699175290254839 4:0.7428570985794067 5:0.6610144730665657 6:1.0 7:0.6677939171052198 8:0.9556538003919021 9:1.0 10:0.1363895676321611 11:0.7096176507087852 12:0.8834710673167442 13:0.7142857142857143 14:0.8571428656578064 15:1.0 16:6.0
2.200 1:0.6699377564115012 2:0.8935185074806213 3:0.8867270939340844 4:0.6842105388641357 5:0.6346860226112002 6:1.0 7:0.46039191249952793 8:0.8608517923184829 9:0.0 10:0.29840080102721506 11:0.18216313655097427 12:0.8131463136737173 13:0.47619047619047616 14:0.5714285373687744 15:0.654545454545 16:12.0
3.200 1:0.7405617766129141 2:0.8928571343421936 3:0.9616549849668031 4:0.6842105388641357 5:0.824113289768187 6:1.0 7:0.647429185625585 8:0.758504032768456 9:1.0 10:0.10782015310903521 11:0.5703938270962606 12:0.7406748982727105 13:0.5833333333333334 14:0.7777777910232544 15:0.757575757576 16:12.0
1.500 1:0.7039753271119981 2:0.7619047164916992 3:0.8054747643330349 4:0.675000011920929 5:0.5635702534494037 6:1.0 7:0.4163377593978052 8:0.8280574584161509 9:1.0 10:0.004045694127483224 11:0.0 12:0.0 13:0.75 14:0.625 15:0.872727272727 16:11.0
4.750 1:0.013505028090885518 2:1.0 3:0.4858819513492674 4:0.7142857313156128 5:0.32926167839455994 6:1.0 7:0.8783100394831815 8:1.0 9:1.0 10:0.9999631024565799 11:0.31285008601800623 12:1.0 13:0.1 14:0.6000000238418579 15:0.642857142857 16:5.0
0.500 1:0.5930981420124177 2:0.7571429014205933 3:0.6224874668430851 4:0.699999988079071 5:0.3837817102453721 6:1.0 7:0.2850938394253748 8:0.0 9:1.0 10:0.0 11:0.8104026915096105 12:0.0 13:0.6 14:0.800000011920929 15:0.75 16:3.0
0.067 1:0.23859318907837676 2:0.6805555820465088 3:0.5147537428282523 4:0.75 5:0.12037510374321415 6:1.0 7:1.4128254715814145E-7 8:0.0 9:0.0 10:0.0 11:0.29350393585344337 12:0.0 13:0.3 14:0.6000000238418579 15:0.25 16:3.0
1.600 1:0.6056735518040416 2:0.7857142686843872 3:0.8689097375385569 4:0.7894736528396606 5:0.588411469926798 6:1.0 7:0.37820672437178826 8:0.0 9:1.0 10:2.8271159351680652E-5 11:0.9999999999999999 12:0.0 13:0.6 14:0.800000011920929 15:0.5 16:1.0
2.600 1:0.5979346163287104 2:0.949999988079071 3:0.9121265556003174 4:0.7749999761581421 5:0.6419459879219841 6:1.0 7:0.4261859867530124 8:0.8733544246181322 9:0.0 10:0.12127433452772053 11:0.0 12:0.874822339564868 13:0.509090909090909 14:0.7272727489471436 15:1.0 16:1.0
4.875 1:0.5567437119296476 2:1.0 3:0.9686710282957824 4:0.739130437374115 5:0.5613071586091192 6:1.0 7:0.7626060925483265 8:1.0 9:1.0 10:0.9999631024565799 11:0.5816918191274806 12:1.0 13:0.47619047619047616 14:0.7142857313156128 15:1.0 16:4.0
5.000 1:0.31337354770782655 2:1.0 3:0.994493676115226 4:0.7200000286102295 5:0.19636653208588203 6:1.0 7:0.8564068311158908 8:1.0 9:1.0 10:0.9999631024565799 11:1.0000000000000002 12:1.0 13:0.2 14:0.5 15:1.0 16:3.0
2.000 1:0.5254937872144144 2:0.706632673740387 3:0.8433987627300948 4:0.7307692170143127 5:0.5446144638723508 6:1.0 7:0.30415789270642246 8:0.0 9:0.0 10:1.1327005778782734E-5 11:0.1977397557548257 12:0.0 13:0.6 14:0.800000011920929 15:0.75 16:5.0
1.400 1:0.4389924660224319 2:0.939393937587738 3:0.8620051273568029 4:0.75 5:0.32213132406227735 6:1.0 7:0.5038280323193367 8:0.0 9:1.0 10:0.0 11:0.9999999999999999 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:1.0
1.400 1:0.4389924660224319 2:0.939393937587738 3:0.8620051273568029 4:0.75 5:0.32213132406227735 6:1.0 7:0.5038280323193367 8:0.0 9:1.0 10:0.0 11:0.9999999999999999 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:1.0
3.600 1:0.6912036131758462 2:0.875 3:0.8994987840461848 4:0.7916666865348816 5:0.6542768197319604 6:1.0 7:0.48232369760483806 8:0.0 9:1.0 10:4.4901721014415144E-4 11:0.8167477500527497 12:0.8170487222267704 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:1.0
0.800 1:0.4245774940689324 2:0.7829545140266418 3:0.7168871139109672 4:0.7916666865348816 5:0.20916313369338352 6:1.0 7:0.17878184625654614 8:0.0 9:1.0 10:0.0 11:0.7884366012581062 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:1.0
3.800 1:0.5271074320927787 2:0.921875 3:0.8554750770024229 4:0.7037037014961243 5:0.5549798081547621 6:1.0 7:0.4244712830702793 8:0.951339178601913 9:1.0 10:0.040160020422824204 11:0.5661831735078977 12:0.9009815901410876 13:0.5357142857142857 14:0.75 15:0.8 16:2.0
2.000 1:0.6174733006955269 2:0.8402777314186096 3:0.9326177703642579 4:0.7142857313156128 5:0.6041571203204662 6:1.0 7:0.4807972916991241 8:0.9349098357617122 9:1.0 10:0.001394052070704122 11:0.5374388366902523 12:0.8855840143089106 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:4.0
1.600 1:0.4838338036779767 2:0.7268518805503845 3:0.8237819619814009 4:0.7407407760620117 5:0.540673944847904 6:1.0 7:0.367162699345876 8:0.9444259423260337 9:0.0 10:0.006732010696509524 11:0.22259077203266464 12:0.9953631347528894 13:0.4 14:0.6666666269302368 15:0.4 16:2.0
3.000 1:0.6468462821715393 2:0.9666666984558105 3:0.8835806683770704 4:0.7777777910232544 5:0.7569124699252726 6:1.0 7:0.5404767443298975 8:0.9272629716535575 9:0.0 10:0.08346009960717793 11:0.6846737735333681 12:0.9596699097392966 13:0.47619047619047616 14:0.7142857313156128 15:1.0 16:2.0
3.615 1:0.6718068333393469 2:1.0 3:0.7957831177587787 4:0.7419354915618896 5:0.500306487219052 6:1.0 7:0.7041083308557555 8:1.0 9:1.0 10:0.9659401766336951 11:0.7319146444916469 12:1.0 13:0.4 14:0.5 15:1.09090909091 16:5.0
3.750 1:0.7319157814067959 2:0.9583333134651184 3:0.861449738391998 4:0.7931034564971924 5:0.8470052933383745 6:1.0 7:0.6302994754877009 8:0.9897832968883091 9:0.0 10:0.7174836434724798 11:0.6605704790433414 12:0.9964810127328154 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:1.0
