4.200 1:0.41887168568338023 2:0.9307845234870911 3:0.6575643456460857 4:0.54358971118927 5:0.6550000426421239 6:1.0 7:0.6985677456548133 8:0.9243617261647294 9:1.0 10:0.09430826946956432 11:0.5553635373527505 12:0.9524205808940684 13:0.3649025069637883 14:0.4722222089767456 15:0.751552795031 16:46.0
4.000 1:0.3440341034293217 2:0.7818877100944519 3:0.49616701844591127 4:0.37634408473968506 5:0.5149959930481057 6:0.8762637796334283 7:0.45934580045321255 8:0.901553535148979 9:1.0 10:0.15963438271226738 11:0.0 12:0.8618627196503612 13:0.11875 14:0.15789473056793213 15:0.606060606061 16:31.0
4.900 1:0.40201773560711 2:0.7676871418952942 3:0.6220986725143334 4:0.375 5:0.44094243040944864 6:1.0 7:0.48841940033095255 8:0.9934815188150183 9:1.0 10:0.34859587086443705 11:0.39942578822486163 12:0.9798328374591081 13:0.2692307692307692 14:0.23076921701431274 15:0.914285714286 16:8.0
4.400 1:0.6563333490969387 2:0.9382857084274292 3:0.7777029951276603 4:0.734883725643158 5:0.7484745252143054 6:1.0 7:0.6626010377414622 8:0.904475097185589 9:1.0 10:0.6611073973033617 11:0.6001005574597122 12:0.9359565784590379 13:0.5836653386454184 14:0.6666666269302368 15:0.857142857143 16:29.0
4.200 1:0.3801963980294444 2:0.9111806154251099 3:0.5409062390541531 4:0.545045018196106 5:0.5418125277286641 6:0.7038698546026764 7:0.28368662456369803 8:0.8326842327354804 9:1.0 10:0.15569215642702047 11:0.4026481815287707 12:0.8284630303776283 13:0.4266917293233083 14:0.31578946113586426 15:1.00840336134 16:23.0
4.400 1:0.4869996917231855 2:0.887073814868927 3:0.7831629484577076 4:0.6639344692230225 5:0.49642387495249946 6:1.0 7:0.35668612804127553 8:0.8862413254825522 9:1.0 10:0.21948066895058116 11:0.4132770203182415 12:0.9326178237909857 13:0.4896551724137931 14:0.6111111044883728 15:0.9 16:8.0
1.000 1:0.15087989507772925 2:0.7007015347480774 3:0.5537855906350284 4:0.49462366104125977 5:0.10898728718906786 6:0.10101662633680451 7:0.1572031469313787 8:0.9508405179416384 9:1.0 10:0.07410200693811805 11:0.1485615663719556 12:0.8908700812212129 13:0.15591397849462366 14:0.3333333134651184 15:0.307254623044 16:7.0
4.200 1:0.4117175711691225 2:0.8394531011581421 3:0.5415661658444325 4:0.7115384340286255 5:0.5855410337341642 6:0.0 7:0.5388491388010185 8:0.9111095237343084 9:1.0 10:0.48846170741927747 11:0.3503833006787719 12:0.9163797397540977 13:0.25842696629213485 14:0.5909091234207153 15:0.531005418423 16:17.0
3.200 1:0.23551012128532914 2:0.7804250717163086 3:0.5142743498671946 4:0.4108911156654358 5:0.3106730336578377 6:1.0 7:0.3228720323979374 8:0.9549674039730861 9:1.0 10:0.11230130292752566 11:0.1696861180116937 12:0.8975414894274456 13:0.11363636363636363 14:0.21621620655059814 15:0.491228070175 16:46.0
5.000 1:1.0 2:1.0 3:0.9359001446540647 4:1.0 5:1.0000000000000002 6:1.0 7:0.37458350653488803 8:1.0 9:1.0 10:0.9999631024565799 11:1.0 12:1.0 13:1.0 14:1.0 15:1.0 16:0.0
4.600 1:0.6187394059708783 2:0.9430555701255798 3:0.8743018991873535 4:0.6972477436065674 5:0.869056556913169 6:0.0 7:0.3791910182455971 8:0.8817978742026064 9:1.0 10:0.20907910185853326 11:0.7254992736665856 12:0.8633109138777666 13:0.6476190476190476 14:0.7142857313156128 15:0.933333333333 16:2.0
4.000 1:0.31238994577327 2:0.8600000143051147 3:0.5818607910507009 4:0.5680751204490662 5:0.48807189156208464 6:0.7484302115411463 7:0.3622251701459559 8:0.9310251268108498 9:1.0 10:0.21379551430150176 11:0.16364549544786064 12:0.9106692231091003 13:0.3671497584541063 14:0.4883720874786377 15:0.755555555556 16:16.0
5.000 1:0.8893828878575634 2:1.0 3:0.7941473813067559 4:0.9230769276618958 5:0.9040859527236487 6:1.0 7:0.7437605825223561 8:1.0 9:1.0 10:0.9999631024565799 11:1.0 12:1.0 13:0.6 14:0.800000011920929 15:1.14285714286 16:1.0
5.000 1:0.6072024481695428 2:0.8896394371986389 3:0.5161436731533858 4:0.2222222089767456 5:0.8006842764558969 6:1.0 7:0.5803779086512366 8:0.9461418496886466 9:1.0 10:0.5662814788759156 11:0.19449951209306515 12:0.9577379636174691 13:0.3503184713375796 14:0.09677422046661377 15:0.907258064516 16:20.0
4.600 1:0.43472227916105577 2:0.90019291639328 3:0.5338041020822996 4:0.5108225345611572 5:0.5829230047105475 6:0.7038698546026764 7:0.2746783880881529 8:0.8711008207427494 9:1.0 10:0.1316107247447568 11:0.3211853518100866 12:0.8244087375229838 13:0.5056390977443609 14:0.2894737124443054 15:1.04761904762 16:32.0
4.200 1:0.4004015393268825 2:0.8785215020179749 3:0.5093518483942914 4:0.3983050584793091 5:0.584486959638215 6:1.0 7:0.40726246483933115 8:0.9460100530077324 9:1.0 10:0.043735866592162 11:0.200926447856225 12:0.9329087963769755 13:0.4525790349417637 14:0.10810810327529907 15:0.777777777778 16:25.0
3.800 1:0.360499133032015 2:0.8785215020179749 3:0.5141588309645132 4:0.44247788190841675 5:0.5241860073768165 6:1.0 7:0.41349802518951273 8:0.9323364427963686 9:1.0 10:0.06609787152128396 11:0.16163563614415002 12:0.9277330297339269 13:0.40931780366056575 14:0.18918919563293457 15:0.760233918129 16:15.0
4.800 1:0.5728900749886606 2:0.8605442047119141 3:0.563864664255865 4:0.7913669347763062 5:0.6870560487041063 6:1.0 7:0.3948563260206298 8:0.8933769551506229 9:1.0 10:0.22032958729740765 11:0.28765689324063026 12:0.8727147158410419 13:0.4722222222222222 14:0.6428571343421936 15:0.508188585608 16:16.0
4.600 1:0.7801757001866624 2:1.0 3:0.8468236385695682 4:0.257485032081604 5:0.9671451859019302 6:1.0 7:0.7054636020368559 8:0.9803058840594697 9:1.0 10:0.7784195357529525 11:0.4703635074875425 12:0.9762318505497714 13:0.48404255319148937 14:0.28125 15:0.907258064516 16:10.0
5.000 1:1.0 2:1.0 3:0.966518067725147 4:1.0 5:0.9999999999999998 6:1.0 7:0.7658491037252905 8:1.0 9:1.0 10:0.9999631024565799 11:0.9999999999999999 12:1.0 13:1.0 14:1.0 15:1.0 16:0.0
4.400 1:0.4494715359460761 2:0.9071869254112244 3:0.6241825299592967 4:0.4724409580230713 5:0.6115986555697992 6:1.0 7:0.41945341236713 8:0.914309844286442 9:1.0 10:0.21640302115722224 11:0.46557899040557793 12:0.9088395364534324 13:0.3276595744680851 14:0.3478260636329651 15:0.942857142857 16:9.0
4.400 1:0.22984496716765576 2:0.8643873333930969 3:0.4497065399906052 4:0.3815028667449951 5:0.30044262575039726 6:1.0 7:0.22439411953667335 8:0.0 9:1.0 10:0.0 11:0.1816706757987476 12:0.8497102409106821 13:0.21062618595825428 14:0.3243243098258972 15:0.380865186542 16:2.0
4.400 1:0.3848234377818995 2:0.9225796461105347 3:0.5679076954138799 4:0.48184019327163696 5:0.6758530941877524 6:0.513131876142119 7:0.4740406107867704 8:0.9593441931636418 9:1.0 10:0.17486045501782183 11:0.49660485195025694 12:0.9594764920718053 13:0.41449459631277813 14:0.35211265087127686 15:0.829493087558 16:26.0
5.000 1:0.6267756630117545 2:0.9091991782188416 3:0.6067022277822887 4:0.643216073513031 5:0.887326492763211 6:0.4850288501008409 7:0.3309815714046618 8:0.9456804296473964 9:1.0 10:0.3629279741221367 11:0.588344080538804 12:0.9559267465813802 13:0.5869565217391305 14:0.5 15:0.769230769231 16:12.0
3.571 1:0.5492994306390901 2:0.7755952477455139 3:0.7838338548790088 4:0.42028987407684326 5:0.6958631680099104 6:0.3885390629360763 7:0.36368290716062074 8:0.8191965037987433 9:1.0 10:0.021731393914856248 11:0.252484057569336 12:0.8424093281133773 13:0.36363636363636365 14:0.3999999761581421 15:0.692307692308 16:13.0
3.600 1:0.20623149215943426 2:0.6298363208770752 3:0.6451403048290191 4:0.43220341205596924 5:0.21548356697062265 6:0.0 7:0.09995678628875027 8:0.93203459961521 9:0.11821625176590256 10:0.4748217723586049 11:0.22308458566329742 12:0.952811993402941 13:0.23786407766990292 14:0.40909093618392944 15:0.568421052632 16:9.0
3.600 1:0.5005915519094501 2:0.8785997629165649 3:0.5578661450697391 4:0.43216079473495483 5:0.7197337081026881 6:1.0 7:0.5083876200670079 8:0.9356036365266471 9:1.0 10:0.7629457156993454 11:0.39865886543120715 12:0.878729361043461 13:0.39072847682119205 14:0.22580647468566895 15:0.894736842105 16:9.0
4.400 1:0.5525486816223881 2:0.9638888835906982 3:0.702904675330261 4:0.6164383888244629 5:0.693715025601224 6:0.9999999999999999 7:0.5459542900379404 8:0.9150978665427068 9:1.0 10:0.2921972021564833 11:0.43933223002277777 12:0.9276726772784912 13:0.4826254826254826 14:0.4399999976158142 15:0.993243243243 16:12.0
4.800 1:0.42878479031579436 2:0.9526331424713135 3:0.8058392459244407 4:0.7706093192100525 5:0.6976972932309562 6:0.7326061863176825 7:0.4711039633729369 8:0.9392453610025144 9:1.0 10:0.591638067559615 11:0.7520531895827619 12:0.9179265171053452 13:0.4107142857142857 14:0.7250000238418579 15:0.853908355795 16:16.0
4.000 1:0.31850392664352434 2:0.6682196259498596 3:0.5443103793987527 4:0.5390070676803589 5:0.5109543413502405 6:1.0 7:0.28065296560240327 8:0.9180887415315062 9:1.0 10:0.30619148975129906 11:0.2014416661473395 12:0.9343114857067816 13:0.2808641975308642 14:0.5 15:0.466666666667 16:41.0
4.400 1:0.35432775574347486 2:0.8457313776016235 3:0.5993951059062368 4:0.4285714030265808 5:0.6240332066236671 6:0.0 7:0.3105422117791869 8:0.9024442606993843 9:1.0 10:0.029833810393275068 11:0.2330905560494552 12:0.9073604617735673 13:0.31938325991189426 14:0.29411762952804565 15:0.785714285714 16:4.0
5.000 1:0.48784961949893557 2:0.7818877100944519 3:0.5073836644875453 4:0.40860217809677124 5:0.7431479170338193 6:0.8762637796334283 7:0.46486919375233426 8:0.9436535733097835 9:1.0 10:0.6998399535666112 11:0.0 12:0.9420911210241562 13:0.14375 14:0.2631579041481018 15:0.572727272727 16:33.0
4.600 1:0.633036770831652 2:0.8839002251625061 3:0.7722732178890763 4:0.7625899314880371 5:0.7611005804001689 6:1.0 7:0.4265745753495026 8:0.9061313876288254 9:1.0 10:0.4715889131609825 11:0.19605032212950124 12:0.7909025704937429 13:0.4722222222222222 14:0.6071428656578064 15:0.410256410256 16:22.0
2.400 1:0.1918690745883736 2:0.7015759348869324 3:0.43393713429508934 4:0.3391304612159729 5:0.22025934772032843 6:0.0 7:0.15874744225784704 8:0.0 9:0.0 10:0.0 11:0.12129630890791925 12:0.899177144766017 13:0.11855670103092783 14:0.1428571343421936 15:0.327272727273 16:23.0
1.400 1:0.008269318294044054 2:0.45079365372657776 3:0.35910405897236286 4:0.1860465407371521 5:4.997167694078289E-4 6:1.0 7:1.0190831310177641E-7 8:0.0 9:1.0 10:0.0 11:0.22331232929283476 12:0.0 13:0.0 14:0.125 15:0.30303030303 16:1.0
4.600 1:0.3098215383130558 2:0.8593060374259949 3:0.5575509372496753 4:0.48000001907348633 5:0.3801618159908275 6:1.0 7:0.3499294757626915 8:0.0 9:1.0 10:2.4579851223734453E-4 11:0.22330748810628123 12:0.7931097433946523 13:0.23195876288659795 14:0.3809523582458496 15:0.75 16:15.0
4.500 1:0.31142760861641666 2:0.640703022480011 3:0.5352521488594156 4:0.4171779155731201 5:0.3650406398252495 6:0.2539431511786917 7:0.11763436509770661 8:0.8627054755839283 9:1.0 10:0.011082363763936719 11:0.16534187184986285 12:0.893797990724736 13:0.3607843137254902 14:0.12000000476837158 15:0.767414403778 16:41.0
3.750 1:0.22286469927791314 2:0.8033127784729004 3:0.4910988393843753 4:0.3811880946159363 5:0.253952543379219 6:1.0 7:0.2423994102742246 8:0.8161089483036966 9:1.0 10:0.00270229743324834 11:0.04599484481511813 12:0.8586671091389885 13:0.12586206896551724 14:0.25 15:0.450057405281 16:30.0
5.000 1:0.5133207416859336 2:0.9382857084274292 3:0.7604956417240017 4:0.669767439365387 5:0.6578662100551895 6:1.0 7:0.6358348104187921 8:0.8946836182513406 9:0.0 10:0.1536191528292649 11:0.3575824755790693 12:0.9181117159030004 13:0.547808764940239 14:0.5128204822540283 15:0.836236933798 16:2.0
4.000 1:0.25346094271541886 2:0.6619898080825806 3:0.5775722172675685 4:0.4653465151786804 5:0.46277314260729 6:1.0 7:0.2735374008483259 8:0.8691909667807772 9:1.0 10:0.09913963522755022 11:0.37654099770955923 12:0.8883179043326682 13:0.19424460431654678 14:0.3888888955116272 15:0.494949494949 16:39.0
4.400 1:0.43943259660432876 2:0.9551948308944702 3:0.5836164584599888 4:0.5625 5:0.5313057220634936 6:1.0 7:0.5307634144214117 8:0.8793854002824448 9:1.0 10:0.11477228371507876 11:0.2328309484655201 12:0.86818584172046 13:0.36398467432950193 14:0.3199999928474426 15:0.914285714286 16:17.0
4.800 1:0.45422003879214085 2:0.8787814974784851 3:0.6270422955912371 4:0.5839694738388062 5:0.6552599741243474 6:0.0 7:0.3762444658037031 8:0.9077430526524258 9:1.0 10:0.32077250019704 11:0.49107715686956493 12:0.9420754463706094 13:0.4713375796178344 14:0.5 15:0.799086757991 16:2.0
4.200 1:0.43074038894325967 2:0.9640853404998779 3:0.6049709635396723 4:0.620192289352417 5:0.4809214606693573 6:0.6145542557475273 7:0.5114985935397391 8:0.9325246125078366 9:1.0 10:0.20430819875787468 11:0.490718856135098 12:0.8941358833340838 13:0.3590308370044053 14:0.4285714030265808 15:0.93137254902 16:16.0
3.800 1:0.3867767131970912 2:0.6682196259498596 3:0.5442991734772838 4:0.588652491569519 5:0.5800266897383638 6:1.0 7:0.2698406978837533 8:0.9045862048866581 9:1.0 10:0.35448928970595256 11:0.2784480976008286 12:0.9171947275144494 13:0.37037037037037035 14:0.5714285373687744 15:0.466666666667 16:41.0
3.800 1:0.3743046067144896 2:0.897674560546875 3:0.5697477501484157 4:0.40239042043685913 5:0.5646580691057851 6:0.7486570883799294 7:0.4379017402895466 8:0.9275299654112844 9:1.0 10:0.47122081368894003 11:0.33651389993292397 12:0.9369395718458572 13:0.30666666666666664 14:0.24000000953674316 15:0.807729468599 16:31.0
4.200 1:0.41621183659937594 2:0.8790318369865417 3:0.6221668844888698 4:0.3712736964225769 5:0.6486186640572352 6:1.0 7:0.4245494815562215 8:0.9463618051837269 9:1.0 10:0.07893058470083152 11:0.31554315301555735 12:0.9295945052640355 13:0.3359707851491175 14:0.20588237047195435 15:0.0 16:6.0
4.200 1:0.3563387870129429 2:0.8701086044311523 3:0.653904942873352 4:0.5199999809265137 5:0.4275060194054595 6:1.0 7:0.34311523780688036 8:0.0 9:1.0 10:3.7171118880029554E-4 11:0.2018931626739487 12:0.8182035467699024 13:0.29381443298969073 14:0.476190447807312 15:0.926470588235 16:12.0
3.600 1:0.3867767131970912 2:0.6682196259498596 3:0.5401871240019793 4:0.5815602540969849 5:0.561331903448782 6:1.0 7:0.271332587417069 8:0.9169406654714111 9:1.0 10:0.35369250023827215 11:0.2784480976008286 12:0.9518855578671049 13:0.37037037037037035 14:0.5714285373687744 15:0.466666666667 16:41.0
4.250 1:0.4755255810792135 2:0.8737627863883972 3:0.7390259378593591 4:0.557692289352417 5:0.4685098848123393 6:1.0 7:0.40939312481261325 8:0.6845748296930823 9:0.0 10:0.2966544342590585 11:0.4326193258290031 12:0.6996552380430046 13:0.46775745909528393 14:0.5 15:0.64 16:48.0
4.000 1:0.2553383675598485 2:0.8268008828163147 3:0.5913737874963065 4:0.5289855003356934 5:0.35808809380892087 6:0.49605626803342656 7:0.3586654810693871 8:0.9471071654851084 9:1.0 10:0.05339812579502822 11:0.2373407804580062 12:0.9285410061822529 13:0.18220338983050846 14:0.4117646813392639 15:0.538582677165 16:50.0
4.750 1:0.3915673861274098 2:0.9285714030265808 3:0.5603356233321148 4:0.5248227119445801 5:0.4512546624373204 6:1.0 7:0.2762216100618039 8:0.9257097567013823 9:1.0 10:0.09888586770692712 11:0.4734683224721267 12:0.9289227024750759 13:0.2952029520295203 14:0.38461536169052124 15:0.545454545455 16:18.0
4.600 1:0.3294854225753618 2:0.8600000143051147 3:0.5883841464865521 4:0.5821596384048462 5:0.5150553894520818 6:0.7484302115411463 7:0.35543737296663785 8:0.9215004508657227 9:1.0 10:0.24898193032948512 11:0.218514195722141 12:0.9287863635508576 13:0.3864734299516908 14:0.4651162624359131 15:0.755555555556 16:11.0
4.400 1:0.4034716777179322 2:0.7667100429534912 3:0.637529817929055 4:0.5263158082962036 5:0.3868303266735252 6:1.0 7:0.3269458410644177 8:0.8087910914930969 9:1.0 10:0.11183630578931893 11:0.23154917275804876 12:0.8135409119858048 13:0.3191489361702128 14:0.4444444179534912 15:0.891139240506 16:10.0
4.400 1:0.3780874449474511 2:0.9398657083511353 3:0.6474679106317022 4:0.5333333015441895 5:0.5451008692081679 6:0.0 7:0.6625989052741754 8:0.8991044064173195 9:0.0 10:0.14251367162042217 11:0.4767343934545384 12:0.9157002945941086 13:0.2841225626740947 14:0.4444444179534912 15:0.880061115355 16:26.0
4.200 1:0.5350078679546494 2:0.9151785969734192 3:0.7675836024561818 4:0.6694214940071106 5:0.5917341427659882 6:1.0 7:0.5308072047577482 8:0.9269600618204829 9:1.0 10:0.37472098889550076 11:0.7550467895401483 12:0.862503580833055 13:0.5597014925373134 14:0.699999988079071 15:0.942857142857 16:1.0
3.400 1:0.35639817329991685 2:0.7840132117271423 3:0.6443753826916112 4:0.5566037893295288 5:0.5155311810751164 6:1.0 7:0.3132949248171881 8:0.8975864175724847 9:1.0 10:0.006437205859583797 11:0.35175626450120645 12:0.8341479199025923 13:0.38879456706281834 14:0.5555555820465088 15:0.687563195147 16:29.0
4.000 1:0.4494715359460761 2:0.9091050028800964 3:0.6171945454559382 4:0.4488189220428467 5:0.5964003516134132 6:1.0 7:0.40913855597042637 8:0.907204497572531 9:1.0 10:0.12912109949222594 11:0.5428932973807556 12:0.9063876616768916 13:0.3276595744680851 14:0.3478260636329651 15:0.872727272727 16:11.0
3.600 1:0.3430571243728722 2:0.878821611404419 3:0.5420213591281452 4:0.4103585481643677 5:0.5503991187838617 6:0.5842033363651434 7:0.46712381059525654 8:0.8931674181571729 9:1.0 10:0.33274593002078123 11:0.28704457198703404 12:0.937890811687057 13:0.2511111111111111 14:0.25999999046325684 15:0.730292425411 16:43.0
4.400 1:0.40652486875469745 2:0.887073814868927 3:0.6756756235495456 4:0.6581196784973145 5:0.4676731360540121 6:1.0 7:0.36175639829135664 8:0.9090638523310691 9:1.0 10:0.19249108510745797 11:0.2914830378447375 12:0.9321503654542114 13:0.33793103448275863 14:0.5555555820465088 15:0.9 16:3.0
4.000 1:0.6715029748503678 2:0.9249639511108398 3:0.9165221100931692 4:0.8700565099716187 5:0.8569616242596302 6:1.0 7:0.561059455887804 8:0.776802408113282 9:1.0 10:0.4008354644095644 11:0.9172589033189936 12:0.7728779457520918 13:0.7527272727272727 14:0.8518518209457397 15:0.91746031746 16:11.0
3.800 1:0.2740227507041626 2:0.819354236125946 3:0.5098859486447821 4:0.4444444179534912 5:0.2919752835696062 6:1.0 7:0.3504908355892482 8:0.8719681951235998 9:1.0 10:0.16000790016731845 11:0.41305611963171157 12:0.9445076711326045 13:0.22033898305084745 14:0.29629629850387573 15:0.0 16:11.0
5.000 1:0.7173477838451153 2:0.8698979616165161 3:0.8109620890491339 4:0.8640776872634888 5:0.7336454047356056 6:1.0 7:0.49446188236159433 8:0.9578524690016332 9:1.0 10:0.6755890686271028 11:1.0 12:0.949642713680715 13:0.7843137254901961 14:0.8888888955116272 15:1.0 16:9.0
4.600 1:0.3882517656574538 2:0.929839015007019 3:0.7270095769438594 4:0.7311828136444092 5:0.6865541765246246 6:0.7326061863176825 7:0.45121858627152933 8:0.8500847347518972 9:1.0 10:0.1552706045264232 11:0.5961751200184364 12:0.8718363887199596 13:0.35912698412698413 14:0.699999988079071 15:0.789779326365 16:32.0
3.200 1:0.32733667436362845 2:0.7851023077964783 3:0.6227714188909772 4:0.4730769395828247 5:0.4761067469573319 6:1.0 7:0.31124480149039424 8:0.5874991955442468 9:0.0 10:0.0033997059250223576 11:0.13567197831135858 12:0.5709786560070723 13:0.35418671799807505 14:0.4464285969734192 15:0.518095238095 16:83.0
4.000 1:0.5344684468962995 2:0.932275116443634 3:0.6828153368832607 4:0.226190447807312 5:0.6760446759109345 6:1.0 7:0.530933647974062 8:0.8910852562653516 9:1.0 10:0.24651319361825522 11:0.49050434300658413 12:0.9128124367201171 13:0.3324468085106383 14:0.15625 15:0.9375 16:1.0
0.000 1:0.0 2:0.5952380895614624 3:0.7221983650738226 4:0.023890793323516846 5:0.0 6:1.0 7:3.222380248313463E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-18.66666603088379 15:0.0 16:283.0
