2.500 1:0.4473879273005759 2:0.6511183381080627 3:0.395124961936283 4:0.3220338821411133 5:0.5592655272271388 6:1.0 7:0.15982071842138984 8:0.8120353740719093 9:1.0 10:0.008802675426046371 11:0.4230293887015376 12:0.7602743140413638 13:0.047619047619047616 14:-0.2857142686843872 15:0.888888888889 16:16.0
2.250 1:0.3222359310970033 2:0.8015872836112976 3:0.4301691412700497 4:0.2820512652397156 5:0.2393420414035015 6:1.0 7:0.2351531976924006 8:0.0 9:1.0 10:9.77797392002956E-5 11:0.0 12:0.0 13:0.0 14:-0.5714285373687744 15:0.346153846154 16:43.0
3.333 1:0.3008628416500779 2:0.8583333492279053 3:0.6198333982942353 4:0.24390244483947754 5:0.10199689380298187 6:1.0 7:0.08383826973139503 8:0.0 9:1.0 10:5.0227506771066136E-5 11:0.3695660932085271 12:0.0 13:0.21428571428571427 14:-1.625 15:0.282352941176 16:79.0
2.250 1:0.4196928979290962 2:0.8888888955116272 3:0.37843568469433764 4:0.29545456171035767 5:0.2688904386061009 6:1.0 7:0.30157011364268516 8:0.9481317496453918 9:1.0 10:9.167024685882258E-4 11:0.11879542625832562 12:0.8400261598947136 13:0.0 14:-2.5 15:1.5 16:26.0
3.250 1:0.27563751207916987 2:0.7723214030265808 3:0.5290915999694363 4:0.19999998807907104 5:0.46862978330358107 6:1.0 7:0.4037494086690002 8:0.8644140547893304 9:1.0 10:0.018330959508772064 11:0.0 12:0.8423403467701152 13:0.21052631578947367 14:0.0 15:0.555555555556 16:4.0
4.000 1:0.4148927009154021 2:0.8476190567016602 3:0.4813154733611212 4:0.27397263050079346 5:0.2763107566676795 6:1.0 7:0.3002185056989537 8:0.7174929273874764 9:1.0 10:0.19734798502185597 11:0.05070273848564302 12:0.7559044392410416 13:0.14285714285714285 14:-0.8571428060531616 15:0.277777777778 16:42.0
3.750 1:0.29294736770268354 2:0.7666666507720947 3:0.6594580798691616 4:0.19512194395065308 5:0.24331699317799457 6:1.0 7:0.2291132657071907 8:0.0 9:1.0 10:1.7660989001926514E-5 11:0.0 12:0.0 13:0.1 14:-0.3999999761581421 15:0.833333333333 16:4.0
3.500 1:0.08859400046935931 2:0.6779466271400452 3:0.6284573132260788 4:0.3199999928474426 5:0.17331610368926575 6:1.0 7:0.37998895322457404 8:0.0 9:1.0 10:8.620272880708044E-6 11:0.0 12:0.4898499169695816 13:0.10309278350515463 14:0.3529411554336548 15:0.196078431373 16:47.0
5.000 1:0.18657840237480114 2:0.6848828196525574 3:0.6345230285109339 4:0.23636364936828613 5:0.09804673466925386 6:1.0 7:0.14910162687222103 8:0.0 9:1.0 10:1.819802299529227E-7 11:0.0 12:0.0 13:0.1 14:-0.7999999523162842 15:0.416666666667 16:21.0
0.500 1:0.028209285522674654 2:0.6045138835906982 3:0.3115696754268763 4:0.30000001192092896 5:0.008120428337164658 6:1.0 7:1.3294676784943892E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.2999999523162842 15:0.380952380952 16:13.0
3.500 1:0.26629382208727886 2:0.7621527314186096 3:0.6538522238436941 4:0.3999999761581421 5:0.3227794242778379 6:1.0 7:0.2329034266932638 8:0.8027297798276729 9:1.0 10:0.009177397210748705 11:0.0 12:0.60438456622982 13:0.1 14:-0.7999999523162842 15:0.3 16:18.0
2.000 1:0.32249409604061635 2:0.9166666865348816 3:0.5482795122004036 4:0.29411762952804565 5:0.11711188774211605 6:1.0 7:0.2421957610223043 8:0.0 9:1.0 10:1.0950945829928884E-4 11:0.40279407166052394 12:0.7054966012725089 13:0.2702702702702703 14:-0.7000000476837158 15:0.969696969697 16:75.0
2.500 1:0.18919088160904166 2:0.5579364895820618 3:0.6401435544681396 4:0.40740740299224854 5:0.05123298641912858 6:1.0 7:0.09177823430480461 8:0.0 9:1.0 10:3.720884196127937E-5 11:0.08317921367650231 12:0.0 13:0.10714285714285714 14:-0.5 15:0.25 16:5.0
3.500 1:0.27194207927588554 2:0.9336735010147095 3:0.573775305826 4:0.291262149810791 5:0.12403518655140729 6:1.0 7:0.4181662522855939 8:0.8680849712317836 9:1.0 10:0.014042325735920872 11:0.45703388037732784 12:0.568178438289479 13:0.10714285714285714 14:-0.875 15:0.466666666667 16:59.0
3.250 1:0.2461515330214071 2:0.6654265522956848 3:0.49029899740980465 4:0.4583333134651184 5:0.2716898527034568 6:1.0 7:0.20419603132423655 8:0.0 9:0.0 10:0.0 11:0.20860510427358203 12:0.979387033891177 13:0.08823529411764706 14:0.2857142686843872 15:0.2 16:8.0
4.500 1:0.309196986154543 2:0.7435065507888794 3:0.7065568627969024 4:0.4736841917037964 5:0.40273008718831727 6:1.0 7:0.36043803384653017 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.10714285714285714 14:0.375 15:0.5 16:10.0
2.750 1:0.08025941742913023 2:0.4948412775993347 3:0.32750761279107427 4:0.17500001192092896 5:0.04612483459246868 6:1.0 7:3.2077357956700134E-6 8:0.0 9:1.0 10:1.3280804277452773E-4 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:23.0
3.250 1:0.2891324156726851 2:0.8062499761581421 3:0.2688317390550259 4:0.4166666865348816 5:0.2533851831840757 6:1.0 7:0.28121359467924756 8:0.8715705847420374 9:1.0 10:0.003745322362789681 11:0.0 12:0.7636663193137007 13:0.0 14:0.0 15:0.380952380952 16:2.0
2.000 1:0.06041097755308008 2:0.6460317373275757 3:0.34444585091681945 4:0.3265306353569031 5:0.021430320942656723 6:1.0 7:6.0747753075634854E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.125 15:0.0 16:7.0
4.000 1:0.17693384915505156 2:0.8990740776062012 3:0.5501792754853865 4:0.415730357170105 5:0.08678503311420079 6:1.0 7:0.3922592473957952 8:0.8773269839761826 9:1.0 10:0.05941425809396858 11:0.2825616527478451 12:0.8936201998053206 13:0.10909090909090909 14:-0.07692313194274902 15:1.04761904762 16:26.0
0.750 1:0.07277603656092567 2:0.6446849703788757 3:0.4388400607022634 4:0.22857141494750977 5:0.029979767770009172 6:1.0 7:3.2248309372806478E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.1428571343421936 15:0.177777777778 16:9.0
2.500 1:0.18645898415384318 2:0.5183899402618408 3:0.8231612972473891 4:0.15584415197372437 5:0.5335749740790539 6:1.0 7:0.4849308219666345 8:0.8168228271680725 9:1.0 10:0.0014482538397771318 11:0.0 12:0.0 13:0.011904761904761904 14:0.125 15:0.0559440559441 16:65.0
4.250 1:0.1788960494214975 2:0.8298611044883728 3:0.4964890497003287 4:0.36986303329467773 5:0.1326023764856453 6:1.0 7:0.2761689026493217 8:0.8280489026861092 9:1.0 10:0.012010876001270264 11:0.4563663261539536 12:0.6975904132444986 13:0.0 14:-0.875 15:0.492307692308 16:24.0
2.000 1:0.20913216309075713 2:0.784325361251831 3:0.7706998005146286 4:0.42105263471603394 5:0.3175577548190724 6:1.0 7:0.3272139128271482 8:0.0 9:1.0 10:2.2057331416672676E-4 11:0.0 12:0.0 13:0.0 14:0.125 15:0.15 16:18.0
2.250 1:0.5911121892571206 2:0.7172619104385376 3:0.4621126064328454 4:0.2666666507720947 5:0.5292519786475469 6:1.0 7:0.4786916625567532 8:0.0 9:1.0 10:3.957290450592069E-5 11:0.1213834005558778 12:0.5376060782453966 13:0.06666666666666667 14:-0.5 15:0.888888888889 16:9.0
2.750 1:0.306884089070363 2:0.7242063283920288 3:0.5986486521454559 4:0.36486488580703735 5:0.19318598373687104 6:1.0 7:0.14372490647499128 8:0.0 9:1.0 10:1.5021552748864143E-4 11:0.5674027250288781 12:0.0 13:0.21428571428571427 14:-0.25 15:0.218181818182 16:25.0
3.500 1:0.08748542521898899 2:0.6428571343421936 3:0.2909022839609631 4:0.13846153020858765 5:0.005195350853702496 6:1.0 7:0.29541603454961507 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.16666666666666666 14:-1.5 15:1.33333333333 16:52.0
2.250 1:0.1798964523232878 2:0.5989795923233032 3:0.4229023177629487 4:0.2448979616165161 5:0.2146465383854941 6:1.0 7:2.334006220123131E-6 8:0.0 9:1.0 10:4.6147009150190145E-5 11:0.7645808686469626 12:0.0 13:0.038461538461538464 14:0.0 15:0.5 16:11.0
4.000 1:0.0 2:0.7647321224212646 3:0.41566426436945164 4:0.28260868787765503 5:0.32713410179765084 6:1.0 7:0.4471289696839631 8:0.5518323098515088 9:1.0 10:0.19248209231149552 11:0.0 12:0.6309612759511938 13:0.0 14:0.125 15:0.355555555556 16:20.0
2.000 1:0.19192330718014478 2:0.7571429014205933 3:0.7311502097429029 4:0.3243243098258972 5:0.22190399093662308 6:1.0 7:0.4202844827725227 8:0.8116544785872 9:1.0 10:0.0016350351802478253 11:0.0 12:0.0 13:0.0 14:0.1428571343421936 15:0.177777777778 16:14.0
0.750 1:0.06227881744648227 2:0.40590840578079224 3:0.27881641734379625 4:0.17500001192092896 5:0.04440567338773385 6:1.0 7:6.892943582083022E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.1111111044883728 15:0.151515151515 16:0.0
4.000 1:0.17428469605356248 2:0.4602678418159485 3:0.5147984299348369 4:0.3888888955116272 5:0.18877397876594373 6:1.0 7:0.1657333306519088 8:0.8389941998711082 9:1.0 10:0.027115678294514625 11:0.5147469414974148 12:0.0 13:0.02040816326530612 14:0.09090906381607056 15:0.0 16:25.0
3.500 1:0.6271823760014915 2:1.0 3:0.8992747238233249 4:0.37037038803100586 5:0.3843340954109125 6:1.0 7:0.3818514992988955 8:0.7504328425864373 9:1.0 10:0.04745341755033461 11:0.2883616627867707 12:0.5823912290034772 13:0.6 14:-1.0 15:1.42857142857 16:50.0
2.000 1:0.024429330600742434 2:0.8208705186843872 3:0.4908472979153088 4:0.2878788113594055 5:0.005869981635512624 6:1.0 7:0.13975268292353693 8:0.0 9:1.0 10:0.0 11:0.23439373397499208 12:0.0 13:0.025 14:0.0 15:0.15 16:19.0
2.500 1:0.5603647818295951 2:0.7666666507720947 3:0.879147365671798 4:0.35135138034820557 5:0.22609847962616092 6:1.0 7:0.3385632841759266 8:0.7293033054855891 9:1.0 10:0.10750213466912704 11:0.0 12:0.7816259831844563 13:0.3333333333333333 14:-0.3333333730697632 15:0.666666666667 16:20.0
2.500 1:0.0752854424249774 2:0.5921201705932617 3:0.39687081628400633 4:0.20588237047195435 5:0.029149940800468746 6:1.0 7:1.8563308202613113E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.133333333333 16:8.0
4.000 1:0.2909815364681262 2:1.0 3:0.7548996979388065 4:0.43396228551864624 5:0.1836282643542727 6:1.0 7:0.38400005896085415 8:0.7537737399487818 9:1.0 10:0.0035566507491072946 11:0.0 12:0.0 13:0.13333333333333333 14:-0.3333333730697632 15:0.6 16:15.0
2.750 1:0.4731026048599831 2:0.9545454978942871 3:0.6656580571104369 4:0.21212118864059448 5:0.3527754959131129 6:1.0 7:0.3149870021403159 8:0.7580621775292462 9:1.0 10:0.008214670996103709 11:0.0 12:0.5884131285319235 13:0.0 14:-1.3333332538604736 15:0.714285714286 16:21.0
2.250 1:0.07087524578879893 2:0.6808729767799377 3:0.4465507848098474 4:0.19607841968536377 5:0.05787044260253257 6:1.0 7:0.17058244870787245 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.018867924528301886 14:0.08333331346511841 15:0.0857142857143 16:13.0
3.500 1:0.008682736443611202 2:0.5714285969734192 3:0.1994540668593352 4:0.24324321746826172 5:3.2084226704205085E-4 6:1.0 7:5.782638083899874E-8 8:0.9138132119524351 9:1.0 10:0.24994835269016175 11:0.0 12:0.8851897005041106 13:0.047619047619047616 14:0.1428571343421936 15:0.636363636364 16:12.0
1.000 1:0.08424047319875046 2:0.6685714721679688 3:0.6060860898765581 4:0.15909093618392944 5:0.035185474713129224 6:1.0 7:9.172753711866238E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:3.0
4.500 1:0.2960074114162336 2:0.7673553824424744 3:0.42652675766846776 4:0.26530611515045166 5:0.3793788039391912 6:1.0 7:0.34541852375327975 8:0.906752590666196 9:1.0 10:0.1623928889851716 11:0.0 12:0.6761971718088567 13:0.1388888888888889 14:0.1111111044883728 15:0.238095238095 16:3.0
2.500 1:0.08931810728532874 2:0.5 3:0.362847837436184 4:0.23364484310150146 5:0.03776935732333574 6:1.0 7:5.3252893989670995E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:-1.7142856121063232 15:0.0 16:66.0
2.500 1:0.03463818044000567 2:0.7473214864730835 3:0.7070521298292286 4:0.22580647468566895 5:0.009282568239922732 6:1.0 7:0.1574890288008307 8:0.0 9:1.0 10:0.0 11:0.11923408156136873 12:0.0 13:0.04 14:0.1818181872367859 15:0.0 16:22.0
2.750 1:0.04036207263735206 2:0.8521164059638977 3:0.41812702027656506 4:0.27619045972824097 5:0.02517416208521682 6:1.0 7:0.23298721255970112 8:0.7939630318469341 9:1.0 10:0.03796091963327454 11:0.0 12:0.0 13:0.03225806451612903 14:-0.20000004768371582 15:0.270531400966 16:30.0
3.750 1:0.17130961536102093 2:0.8055555820465088 3:0.4906695750695481 4:0.4117646813392639 5:0.10325239839151176 6:1.0 7:0.26610361050358544 8:0.8698189347442034 9:1.0 10:0.005642288740464615 11:0.0 12:0.8934348784560695 13:0.047619047619047616 14:-0.4285714626312256 15:1.0 16:30.0
4.000 1:0.28930551114331815 2:0.7226190567016602 3:0.4250790471691348 4:0.25925928354263306 5:0.3723622490881457 6:1.0 7:0.6018651901730304 8:0.0 9:1.0 10:5.753847957600943E-4 11:0.6474590948551308 12:0.0 13:0.0 14:-0.20000004768371582 15:0.355555555556 16:1.0
3.750 1:0.40227438340003946 2:0.9285714626312256 3:0.5657360483639323 4:0.17567569017410278 5:0.11037398943237615 6:1.0 7:0.23466163717712935 8:0.38087629820134394 9:1.0 10:7.68353699363044E-4 11:0.0 12:0.5144035918229499 13:0.0 14:-4.0 15:1.6 16:57.0
1.750 1:0.05475372891087613 2:0.4819047451019287 3:0.3042879167064529 4:0.1964285969734192 5:0.032971723820757665 6:1.0 7:1.3531045552777045E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.10000002384185791 15:0.0 16:37.0
0.750 1:0.17001769638007705 2:0.773809552192688 3:0.5126129467668751 4:0.26923078298568726 5:0.09862817771032882 6:1.0 7:1.398203246025614E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.06666666666666667 14:-1.3333332538604736 15:0.0 16:39.0
2.750 1:0.08305734020509264 2:0.7232142686843872 3:0.5484155695087524 4:0.2916666865348816 5:0.01994333063186949 6:1.0 7:1.3415500823534833E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.75 15:0.714285714286 16:18.0
4.500 1:0.126811106152898 2:0.69134920835495 3:0.2711267717044029 4:0.28333336114883423 5:0.3251640739351731 6:1.0 7:0.09781159102403963 8:0.9528921465418458 9:1.0 10:0.005593889976179834 11:0.0 12:0.8931726558934606 13:0.06666666666666667 14:-0.2999999523162842 15:0.395604395604 16:6.0
3.750 1:0.0775104109733933 2:0.7790178060531616 3:0.4202389487135454 4:0.23728811740875244 5:0.017016639929283782 6:1.0 7:0.25909048247691413 8:0.0 9:0.0 10:7.986426335645469E-5 11:0.0 12:0.7947064101228314 13:0.11538461538461539 14:-1.125 15:0.75 16:78.0
3.500 1:0.17647336883968992 2:0.8582451343536377 3:0.45633474391509576 4:0.22535210847854614 5:0.12292168444700188 6:1.0 7:0.38452354552960466 8:0.8469526399659381 9:1.0 10:0.060816233698784326 11:0.3223326028927363 12:0.9490432880392968 13:0.0 14:-1.3333332538604736 15:0.333333333333 16:36.0
3.750 1:0.35900195006149893 2:0.9583333134651184 3:0.5641155505380064 4:0.2620689868927002 5:0.2130198537168249 6:1.0 7:0.41351592516054625 8:0.0 9:1.0 10:0.0 11:0.3734635922062222 12:0.6116462484315996 13:0.2682926829268293 14:-1.4000000953674316 15:1.22727272727 16:91.0
4.000 1:0.45842633461544113 2:0.9000000357627869 3:0.4624378847595593 4:0.3802816867828369 5:0.3580462831704949 6:1.0 7:0.27923701549618535 8:0.8584182550033992 9:1.0 10:0.0015327784484929661 11:0.0 12:0.9654142211479024 13:0.2222222222222222 14:0.0 15:1.08936170213 16:23.0
2.200 1:0.08357751940775487 2:0.680272102355957 3:0.6586293125084641 4:0.2666666507720947 5:0.05709570368878533 6:1.0 7:0.18982231481448988 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:2.0
3.200 1:0.4727053514728302 2:1.0 3:0.7167386758131167 4:0.29545456171035767 5:0.3732555839299317 6:1.0 7:0.609613076999499 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-1.6666667461395264 15:0.444444444444 16:27.0
2.800 1:0.2271969440974221 2:0.5587244629859924 3:0.2422255170504152 4:0.1666666865348816 5:0.28176087820476126 6:1.0 7:0.2323387002959092 8:0.9164755329641954 9:1.0 10:0.021690132884111493 11:0.0 12:0.9136719818511728 13:0.0 14:-0.2222222089767456 15:0.103896103896 16:2.0
2.800 1:0.09417579586210238 2:0.442787230014801 3:0.4974397041047198 4:0.25806450843811035 5:0.11512799837160258 6:1.0 7:1.0912125952947065E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.1428571343421936 15:0.177777777778 16:3.0
4.500 1:0.43902287977716736 2:0.855555534362793 3:0.5616051082560498 4:0.22727274894714355 5:0.5916775303136846 6:1.0 7:0.4053669425941343 8:0.6833848410383572 9:1.0 10:0.022789697203588456 11:0.0 12:0.0 13:0.2 14:0.0 15:0.5 16:1.0
2.000 1:0.16081226322483994 2:0.8034467697143555 3:0.5401886645022494 4:0.2931034564971924 5:0.5030863489633887 6:1.0 7:0.46238356957794435 8:0.738343571704251 9:1.0 10:0.12581885496960793 11:0.0 12:0.7666477087322325 13:0.01282051282051282 14:0.1538461446762085 15:0.136363636364 16:37.0
1.000 1:0.06315422919911864 2:0.7619047164916992 3:0.5652460543542317 4:0.24528300762176514 5:0.05088275799253052 6:1.0 7:1.5208021696853946E-5 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:-0.5714285373687744 15:0.0 16:25.0
2.750 1:0.28673860816718977 2:0.0 3:0.2999747724587677 4:0.10256409645080566 5:0.048656861568585064 6:1.0 7:0.0 8:0.422399820437946 9:1.0 10:0.0077249935907630855 11:0.0 12:0.0 13:0.0 14:-7.0 15:0.0 16:68.0
3.750 1:0.40762910762979804 2:0.5669642686843872 3:0.6458462666435588 4:0.4375 5:0.48375618518600155 6:1.0 7:9.023888766159572E-8 8:0.0 9:1.0 10:1.045405835719467E-4 11:0.0 12:0.9769636377873951 13:0.14285714285714285 14:0.4285714030265808 15:0.333333333333 16:11.0
4.250 1:0.03125836203260184 2:0.6104166507720947 3:0.2650306364604402 4:0.3255813717842102 5:0.005284722992427496 6:1.0 7:5.762534503669916E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.03571428571428571 14:0.125 15:0.355555555556 16:7.0
2.250 1:0.038877362743826006 2:0.4794444441795349 3:0.46926750014424057 4:0.2222222089767456 5:0.0052088813465108914 6:1.0 7:5.1358413566051093E-8 8:0.0 9:0.0 10:0.0 11:0.5694025884085415 12:0.0 13:0.0 14:-1.1428570747375488 15:0.246153846154 16:33.0
3.500 1:0.07907940510889909 2:0.862500011920929 3:0.5623397827136877 4:0.3717948794364929 5:0.22292834657404947 6:1.0 7:0.4134848378014877 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.21428571428571427 14:-0.625 15:0.969696969697 16:24.0
0.500 1:0.050932978047213646 2:0.921875 3:0.5129597622723597 4:0.30909091234207153 5:0.03969914737698835 6:1.0 7:0.3503246803523822 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.05 14:-0.4285714626312256 15:0.75 16:21.0
3.250 1:0.6493240846660621 2:0.8565713763237 3:0.5580003963509464 4:0.19075143337249756 5:0.40813571741281 6:0.0 7:0.37276941069218944 8:0.7720941622892743 9:1.0 10:0.06642790615080216 11:0.05785760585023152 12:0.7188013548360219 13:0.21428571428571427 14:-2.0 15:0.596273291925 16:126.0
0.000 1:0.06898395857127622 2:0.31683671474456787 3:0.36776687271091857 4:0.2857142686843872 5:0.015334040561585504 6:1.0 7:2.4674379791897156E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:4.0
2.000 1:0.046317707030006636 2:1.0 3:0.4972568872624054 4:0.2631579041481018 5:0.1568164874028034 6:1.0 7:0.21479185193634817 8:0.7242136499905154 9:1.0 10:0.019945838338565072 11:0.0 12:0.0 13:0.16666666666666666 14:-1.5 15:0.777777777778 16:38.0
2.250 1:0.12097765896734887 2:0.583758533000946 3:0.4828940424120958 4:0.2884615659713745 5:0.027349101668819004 6:1.0 7:0.061980837212445884 8:0.0 9:1.0 10:1.8025452074800998E-4 11:0.0 12:0.7253642225383672 13:0.06976744186046512 14:0.0 15:0.380952380952 16:6.0
2.250 1:0.02417049125914338 2:0.6318824291229248 3:0.6872656429293645 4:0.39393937587738037 5:0.16366594015190192 6:1.0 7:0.19181175820914576 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.355555555556 16:1.0
4.000 1:0.7165722510128376 2:0.8789682388305664 3:0.6042879242544115 4:0.5846153497695923 5:0.9023052799679038 6:1.0 7:0.2363784689873321 8:0.7934333964553388 9:1.0 10:0.01825756216996503 11:0.5927361869700267 12:0.7866038834237042 13:0.358974358974359 14:0.5384615659713745 15:0.75 16:0.0
3.000 1:0.23339223497401415 2:0.7088010311126709 3:0.7638465714480093 4:0.1904761791229248 5:0.32736811819074957 6:1.0 7:0.3102316930155947 8:0.0 9:1.0 10:5.6656778408245794E-5 11:0.0 12:0.0 13:0.03571428571428571 14:0.125 15:0.114285714286 16:24.0
3.500 1:0.5459187969843733 2:0.8402777910232544 3:0.8318344653006821 4:0.14814811944961548 5:0.3120972443723576 6:1.0 7:0.3026331524991076 8:0.5805288747595723 9:1.0 10:0.02362843809196304 11:0.3540390105581688 12:0.564261186254331 13:0.0 14:-2.6666667461395264 15:0.8 16:40.0
3.250 1:0.2182799914760302 2:0.6596692800521851 3:0.5453215195950682 4:0.24324321746826172 5:0.07796093179647401 6:1.0 7:0.10139892412694168 8:0.0 9:1.0 10:1.9694961629874052E-5 11:0.0 12:0.6318039049799344 13:0.15384615384615385 14:-0.2999999523162842 15:1.02857142857 16:25.0
4.000 1:0.02755818232600403 2:0.4422241151332855 3:0.21732975856506734 4:0.13157892227172852 5:0.0038516220753280713 6:1.0 7:7.188186395129613E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.14285719394683838 15:0.0 16:2.0
0.500 1:0.030707797277956313 2:0.43748676776885986 3:0.4071765741298574 4:0.19999998807907104 5:0.006132480117263529 6:1.0 7:2.3076329131406487E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:11.0
1.750 1:0.0 2:1.0 3:0.6249779013999759 4:0.13333332538604736 5:0.0 6:1.0 7:0.6158033954273516 8:0.8637893525932434 9:1.0 10:0.19083096428652516 11:0.0 12:0.7672271736635705 14:-8.0 15:1.66666666667 16:38.0
4.000 1:0.4534044586184389 2:1.0 3:0.572008820233876 4:0.24444442987442017 5:0.5844519569971272 6:1.0 7:0.34018173602325924 8:0.8733615114361422 9:1.0 10:0.07813685077922373 11:0.0 12:0.8997287258415424 13:0.0 14:-0.4285714626312256 15:0.6 16:4.0
3.250 1:0.32622703001777337 2:0.6680752038955688 3:0.8261783625036324 4:0.24358975887298584 5:0.6289236168240031 6:1.0 7:0.5008465395605087 8:0.6143154773918102 9:1.0 10:0.02502366706562973 11:0.0 12:0.6431349800955846 13:0.07575757575757576 14:0.2631579041481018 15:0.116883116883 16:59.0
