2.200 1:0.7367673260273357 2:0.8935185074806213 3:0.9029386588039895 4:0.7586206793785095 5:0.7148819160062869 6:1.0 7:0.534943558239469 8:0.9196063929130753 9:0.0 10:0.20481836546806154 11:0.3147663231430072 12:0.9822518817861685 13:0.6666666666666666 14:0.6666666269302368 15:0.6 16:5.0
1.400 1:0.703112643623537 2:0.7777778506278992 3:0.8454045619651619 4:0.7586206793785095 5:0.6567201573334001 6:1.0 7:0.4864564714983728 8:0.9297049671811075 9:1.0 10:6.426254242885316E-4 11:0.9104295541771558 12:0.0 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:5.0
1.400 1:0.703112643623537 2:0.7777778506278992 3:0.8454045619651619 4:0.7586206793785095 5:0.6567201573334001 6:1.0 7:0.4864564714983728 8:0.9297049671811075 9:1.0 10:6.426254242885316E-4 11:0.9104295541771558 12:0.0 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:5.0
1.714 1:0.714980999171392 2:0.8606060147285461 3:0.8920471170527531 4:0.7777777910232544 5:0.5489909402927695 6:1.0 7:0.44206132331521714 8:0.0 9:1.0 10:1.1224110574359949E-4 11:0.8103202561283125 12:0.8798281052840551 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:1.0
1.714 1:0.714980999171392 2:0.8606060147285461 3:0.8920471170527531 4:0.7777777910232544 5:0.5489909402927695 6:1.0 7:0.44206132331521714 8:0.0 9:1.0 10:1.1224110574359949E-4 11:0.8103202561283125 12:0.8798281052840551 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:1.0
1.714 1:0.714980999171392 2:0.8606060147285461 3:0.8920471170527531 4:0.7777777910232544 5:0.5489909402927695 6:1.0 7:0.44206132331521714 8:0.0 9:1.0 10:1.1224110574359949E-4 11:0.8103202561283125 12:0.8798281052840551 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:1.0
3.200 1:0.8266747265936643 2:1.0 3:0.9066322426347668 4:0.7777777910232544 5:0.7632730538166054 6:1.0 7:0.4673509288016803 8:0.9625643093068563 9:0.0 10:0.44091070111798075 11:0.4509225817494312 12:0.9671130788828015 13:0.7142857142857143 14:0.5714285373687744 15:1.2 16:2.0
4.000 1:0.5088727196239874 2:0.8481481671333313 3:0.5420769029746201 4:0.7560975551605225 5:0.7623745823363898 6:1.0 7:0.49934337761907754 8:0.9693249998708232 9:1.0 10:0.6633786932534835 11:0.8091762429491777 12:0.9674756718218713 13:0.5357142857142857 14:0.75 15:0.8 16:7.0
5.000 1:0.6198508126370555 2:1.0 3:0.9905367130688182 4:0.7307692170143127 5:0.6698521138892449 6:1.0 7:0.7465364892847575 8:1.0 9:1.0 10:0.9999631024565799 11:0.8460970449780753 12:1.0 13:0.47619047619047616 14:0.7142857313156128 15:1.0 16:6.0
5.000 1:0.5296191444389368 2:1.0 3:0.786766659761372 4:0.699999988079071 5:0.5240674406859694 6:1.0 7:0.7648337983675116 8:1.0 9:1.0 10:0.9999631024565799 11:0.0 12:1.0 13:0.35714285714285715 14:0.625 15:1.0 16:9.0
3.833 1:0.9992536568805603 2:1.0 3:0.9608169104591412 4:0.699999988079071 5:0.8063225597000324 6:1.0 7:0.5310181399407324 8:0.6645564147036603 9:1.0 10:0.026225875239000135 11:0.824023188535242 12:0.6687470771788782 13:1.0 14:0.625 15:1.11111111111 16:12.0
0.600 1:0.5459127052073592 2:0.6736111044883728 3:0.5807201281845353 4:0.7647058963775635 5:0.4119741939113419 6:1.0 7:0.2923909022676807 8:0.0 9:1.0 10:0.0 11:0.7774876604521678 12:0.0 13:0.6 14:0.800000011920929 15:0.75 16:0.0
0.600 1:0.5683297687597143 2:0.8828125 3:0.8299439211345989 4:0.8235294222831726 5:0.4362764790827009 6:1.0 7:0.2980934566726831 8:0.0 9:1.0 10:2.2467862790017734E-6 11:1.0 12:0.780764296762188 13:0.6 14:0.800000011920929 15:0.75 16:0.0
2.917 1:0.7337898112303081 2:0.8928571343421936 3:0.9301512480037814 4:0.699999988079071 5:0.8226162012408236 6:1.0 7:0.6678079228071382 8:0.758504032768456 9:1.0 10:0.10782015310903521 11:0.5703938270962606 12:0.7406748982727105 13:0.5833333333333334 14:0.7777777910232544 15:0.757575757576 16:12.0
4.200 1:0.9992533086436897 2:1.0 3:0.9800120070573985 4:0.6976743936538696 5:0.8406631777173974 6:1.0 7:0.6852203207784973 8:0.9391192238658118 9:1.0 10:0.2267626818239608 11:0.8041549198714284 12:0.8484933536467771 13:1.0 14:0.5 15:1.09090909091 16:13.0
4.400 1:0.48117396968488874 2:0.9722222685813904 3:0.8840346129306201 4:0.7586206793785095 5:0.46457733716323446 6:1.0 7:0.3767691278143975 8:0.7991471792624876 9:1.0 10:0.08197560815423129 11:1.0 12:0.7332561381171252 13:0.5357142857142857 14:0.75 15:0.606060606061 16:2.0
2.000 1:0.3686254291768371 2:0.6685019731521606 3:0.5849355010769794 4:0.7333333492279053 5:0.43799482310547905 6:1.0 7:0.291979209226201 8:0.8047023884991427 9:0.0 10:0.004848468141785227 11:0.0 12:0.7086661079773038 13:0.21428571428571427 14:0.5 15:0.4 16:4.0
2.600 1:0.3439989472997579 2:0.8935185074806213 3:0.852407400330687 4:0.7241379022598267 5:0.17258018197659664 6:1.0 7:0.45072486920477284 8:0.9425381312987583 9:1.0 10:0.269005121202421 11:0.8411231592961106 12:0.9739516744261668 13:0.4 14:0.5 15:0.8 16:2.0
1.600 1:0.6881756350222921 2:0.8606060147285461 3:0.8605433800897312 4:0.7586206793785095 5:0.5271486429368003 6:1.0 7:0.45144945536681785 8:0.972981541584692 9:1.0 10:0.0011927506803368468 11:0.5463119443360953 12:0.9051282305996147 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:2.0
2.000 1:0.6818885009705411 2:0.8333333134651184 3:0.8570527421145723 4:0.75 5:0.6773305820531267 6:1.0 7:0.5128041573351018 8:0.8530606787218762 9:1.0 10:0.0172494194008495 11:0.9014924626652674 12:0.9504430518813457 13:0.47619047619047616 14:0.7142857313156128 15:1.0 16:0.0
4.200 1:0.4653640031037829 2:1.0 3:0.7808539925496923 4:0.6857142448425293 5:0.3278249091423498 6:1.0 7:0.3789012576866396 8:0.5171283866126879 9:1.0 10:0.38014293882244743 11:0.10576607974424714 12:0.5467161388448212 13:0.6666666666666666 14:0.5 15:0.654545454545 16:9.0
2.000 1:0.7351614382405254 2:0.8935185074806213 3:0.9265174139670181 4:0.78125 5:0.6304316805323041 6:1.0 7:0.46873867336198904 8:0.7647418257730161 9:1.0 10:0.010733652674861436 11:0.47583086436454747 12:0.0 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:3.0
4.800 1:0.2556256877733574 2:1.0 3:0.8425793393945774 4:0.7714285850524902 5:0.7466108945058909 6:1.0 7:0.7034853021386132 8:0.9760979199438806 9:1.0 10:0.6019938515193574 11:0.4396461036527401 12:0.9712092084304239 13:0.15384615384615385 14:0.3333333134651184 15:0.8 16:4.0
4.400 1:0.5735760636358442 2:0.9366666674613953 3:0.650038583794321 4:0.7647058963775635 5:0.7558858057267043 6:1.0 7:0.5552692010605556 8:0.9337339964494805 9:1.0 10:0.5585123396719467 11:1.0 12:0.9342312833523054 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:2.0
5.000 1:0.5811009573705826 2:1.0 3:0.993126905460419 4:0.75 5:0.5930514160776922 6:1.0 7:0.7324943005638269 8:0.9846366072551513 9:1.0 10:0.2847959630617059 11:1.0000000000000002 12:0.9337424687135304 13:0.47619047619047616 14:0.7142857313156128 15:1.0 16:4.0
3.000 1:0.6748889315465362 2:0.8928571343421936 3:0.7052966717862277 4:0.692307710647583 5:0.8440471552248652 6:1.0 7:0.6878538563196799 8:0.8357681581150473 9:1.0 10:0.08522922387309105 11:0.4057572479487058 12:0.7667641542552237 13:0.5833333333333334 14:0.7777777910232544 15:0.757575757576 16:12.0
4.250 1:0.5466923192292993 2:0.8697916865348816 3:0.7713519538230771 4:0.6842105388641357 5:0.4191129520176091 6:1.0 7:0.377592119172435 8:0.9393692964126231 9:1.0 10:0.1421420979202959 11:0.6211333995030979 12:0.8954622132651494 13:0.47619047619047616 14:0.4285714030265808 15:0.833333333333 16:10.0
4.250 1:0.9993688982878622 2:1.0 3:0.9807113390396713 4:0.6904761791229248 5:0.8829010482459811 6:1.0 7:0.72485700419889 8:0.9584893776657502 9:1.0 10:0.5816080735501946 11:0.8291089790329574 12:0.9630557825856879 13:1.0 14:0.5 15:1.09090909091 16:13.0
3.800 1:0.3093346004004485 2:0.8166666626930237 3:0.9409207069966834 4:0.7307692170143127 5:0.14983870071709438 6:1.0 7:0.48751278003751086 8:1.0 9:1.0 10:0.9999631024565799 11:0.668442311145155 12:1.0 13:0.2857142857142857 14:0.5714285373687744 15:1.0 16:3.0
2.400 1:0.4228587154056011 2:0.8935185074806213 3:0.9058966301936084 4:0.7142857313156128 5:0.43750640985212946 6:1.0 7:0.5533130883662385 8:0.9431758813625131 9:0.0 10:0.30842790588254027 11:0.3082258440390998 12:0.9763263354197079 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:7.0
2.167 1:0.6119258677317757 2:0.8606060147285461 3:0.9379201201862817 4:0.7200000286102295 5:0.5434057130799573 6:1.0 7:0.45512071799169596 8:0.7724483642517641 9:1.0 10:0.008263629658358381 11:0.5789419165471384 12:0.9950308672466748 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:1.0
1.600 1:0.4908131157343579 2:0.7870370745658875 3:0.8849809360788636 4:0.7307692170143127 5:0.5336664005607966 6:1.0 7:0.34959616797395276 8:0.9600689590046438 9:0.0 10:0.18288362238377848 11:0.20581197431991663 12:0.9831888326407555 13:0.4 14:0.6666666269302368 15:0.4 16:3.0
2.000 1:0.7137793485609556 2:0.8166666626930237 3:0.8533746365995568 4:0.7692307829856873 5:0.6214277200897622 6:1.0 7:0.4948090486285942 8:0.8226023179500299 9:1.0 10:0.06095612412965105 11:0.7926159607133799 12:0.8346131726193753 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:3.0
2.000 1:0.408786859164321 2:0.8402777910232544 3:0.914765528186192 4:0.7096774578094482 5:0.42596322433607026 6:1.0 7:0.328784963193395 8:0.9659681031535181 9:0.0 10:0.6200564931064625 11:0.5741799197079194 12:0.9907160709603973 13:0.3 14:0.3999999761581421 15:0.6 16:8.0
1.600 1:0.6280850765701999 2:0.8708333373069763 3:0.7415004285352278 4:0.7857142686843872 5:0.5854183819326516 6:1.0 7:0.46038928922522326 8:0.7916188979829398 9:1.0 10:0.020328629223740353 11:1.0000000000000002 12:0.9278414625017903 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:2.0
1.800 1:0.714980999171392 2:0.8708333373069763 3:0.8971303877969298 4:0.7857142686843872 5:0.6037554599718111 6:1.0 7:0.45636796207500707 8:0.8793993311419583 9:1.0 10:0.0015554408399005893 11:0.8070959687052539 12:0.9064071516246464 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:2.0
4.400 1:0.611094147746544 2:0.7642045617103577 3:0.8079614505884537 4:0.7096774578094482 5:0.7115913744597857 6:1.0 7:0.5841719592376193 8:1.0 9:1.0 10:0.0033153815052645932 11:0.27118069026750485 12:0.8223746058321109 13:0.5357142857142857 14:0.75 15:0.8 16:3.0
4.000 1:0.6335682558086864 2:0.6933621764183044 3:0.9624820594149349 4:0.6857142448425293 5:0.808116115137004 6:1.0 7:0.651836711700724 8:0.947521119736808 9:1.0 10:0.16055635882604125 11:0.0 12:0.9486247606984806 13:0.5833333333333334 14:0.7777777910232544 15:0.595238095238 16:11.0
2.200 1:0.6520317287833043 2:0.8712121844291687 3:0.941177453349016 4:0.7419354915618896 5:0.5434118462174339 6:1.0 7:0.47563026297202693 8:0.0 9:1.0 10:0.0 11:0.915218137308279 12:0.89837896337657 13:0.6666666666666666 14:0.8333333134651184 15:0.8 16:3.0
4.400 1:0.5456756475346626 2:1.0 3:0.49180570301762166 4:0.71875 5:0.5803911546997829 6:1.0 7:0.684581341821232 8:0.9719311065663631 9:1.0 10:0.7146243009600798 11:0.4087165388631848 12:0.9348345549923602 13:0.5357142857142857 14:0.75 15:1.0 16:0.0
3.600 1:0.9739454689322594 2:1.0 3:0.7362604156376085 4:0.6842105388641357 5:0.824113289768187 6:1.0 7:0.647429185625585 8:0.758504032768456 9:1.0 10:0.10782015310903521 11:0.47485774692478855 12:0.7406748982727105 13:1.0 14:0.7142857313156128 15:1.09090909091 16:12.0
3.600 1:0.3497996335520607 2:1.0 3:0.9239897566890232 4:0.6875 5:0.2886868646961568 6:1.0 7:0.7612206927098756 8:0.9166106844003816 9:1.0 10:0.08758589832595376 11:0.5510028268452912 12:0.8919681802911773 13:0.47619047619047616 14:0.5714285373687744 15:1.0 16:0.0
3.600 1:0.6738587480912309 2:0.8928571343421936 3:0.7362604156376085 4:0.6842105388641357 5:0.824113289768187 6:1.0 7:0.647429185625585 8:0.758504032768456 9:1.0 10:0.10782015310903521 11:0.47485774692478855 12:0.7406748982727105 13:0.5833333333333334 14:0.7777777910232544 15:0.757575757576 16:12.0
0.500 1:0.5930981420124177 2:0.7571429014205933 3:0.6224874668430851 4:0.699999988079071 5:0.3837817102453721 6:1.0 7:0.2850938394253748 8:0.0 9:1.0 10:0.0 11:0.8104026915096105 12:0.0 13:0.6 14:0.800000011920929 15:0.75 16:3.0
0.800 1:0.44478174899724987 2:0.5666666626930237 3:0.6303193030381378 4:0.699999988079071 5:0.30602498076051393 6:1.0 7:0.26681151615507015 8:0.0 9:1.0 10:0.0 11:1.0 12:0.0 13:0.6 14:0.800000011920929 15:0.75 16:3.0
3.600 1:0.6174595430647989 2:0.8708333373069763 3:0.8027976822607232 4:0.7727272510528564 5:0.48023609568029574 6:1.0 7:0.45536659838155885 8:0.0 9:1.0 10:5.044973843970676E-4 11:1.0000000000000002 12:0.6535442384582248 13:0.6666666666666666 14:0.8333333134651184 15:0.8 16:2.0
0.600 1:0.3332549183846094 2:0.6805555820465088 3:0.6973063845028395 4:0.8095238208770752 5:0.2455321105357021 6:1.0 7:2.806164771233915E-8 8:0.0 9:0.0 10:0.0 11:0.7814755976097254 12:0.0 13:0.3 14:0.6000000238418579 15:0.5 16:0.0
1.200 1:0.4745057675141986 2:0.800000011920929 3:0.8620051273568029 4:0.75 5:0.32213132406227735 6:1.0 7:0.5038280323193367 8:0.0 9:1.0 10:0.0 11:0.9999999999999999 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:1.0
1.000 1:0.6772014970158469 2:0.8237178921699524 3:0.8831604821756243 4:0.7916666865348816 5:0.5230816030274602 6:1.0 7:0.4579597673395384 8:0.0 9:1.0 10:0.0 11:0.6299862919801824 12:0.0 13:0.6666666666666666 14:0.8333333134651184 15:0.8 16:1.0
2.600 1:0.6510959758991117 2:0.939393937587738 3:0.8031179537979902 4:0.7407407760620117 5:0.7750420183030801 6:1.0 7:0.5202841523760662 8:0.9695986757897628 9:0.0 10:0.2324257590712992 11:0.19478366281952283 12:0.9192236930709387 13:0.5357142857142857 14:0.75 15:0.6 16:2.0
2.000 1:0.48615548008039544 2:0.930402934551239 3:0.9279131534611226 4:0.692307710647583 5:0.3935637822582013 6:1.0 7:0.5410484970116539 8:0.9121370678835016 9:0.0 10:0.04770933489928371 11:0.38358762875025443 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:0.0
2.200 1:0.1539146742206683 2:0.7972221970558167 3:0.7891455071984786 4:0.692307710647583 5:0.055464196204502866 6:1.0 7:0.2898283286595979 8:0.9424390220048481 9:0.0 10:0.2076460741265338 11:0.6220176728222279 12:0.9702452775911679 13:0.2 14:0.5 15:0.4 16:0.0
2.400 1:0.4002404089604066 2:0.7972221970558167 3:0.7891455071984786 4:0.7142857313156128 5:0.3840358916458147 6:1.0 7:0.2844646688658379 8:0.9424390220048481 9:0.0 10:0.2076460741265338 11:0.31617725352388715 12:0.9702452775911679 13:0.2857142857142857 14:0.5714285373687744 15:0.4 16:4.0
3.600 1:0.5705873496440009 2:0.8935185074806213 3:0.8913902572492274 4:0.7307692170143127 5:0.3275722870392161 6:1.0 7:0.4415823004102893 8:0.9214126637523983 9:0.0 10:0.32536809839875025 11:0.0 12:0.8771796764231131 13:0.2857142857142857 14:0.5714285373687744 15:0.533333333333 16:0.0
2.400 1:0.6408417923895117 2:0.7135416865348816 3:0.8946038958734424 4:0.75 5:0.5268161155602282 6:1.0 7:0.45568352686623576 8:0.0 9:1.0 10:2.0209608400672697E-6 11:0.46693344685143623 12:0.8599761092006497 13:0.6666666666666666 14:0.6666666269302368 15:0.8 16:4.0
1.917 1:0.7554830526438698 2:0.7866666913032532 3:0.8557542730515678 4:0.7777777910232544 5:0.6611215288506966 6:1.0 7:0.49629179365300624 8:0.0 9:1.0 10:3.596624819593199E-5 11:0.9999999999999999 12:0.8869318558633753 13:0.7142857142857143 14:0.8571428656578064 15:0.8 16:2.0
2.200 1:0.6261049964460683 2:0.8444444537162781 3:0.9340466854359224 4:0.807692289352417 5:0.5900507094437398 6:1.0 7:0.5053256910087376 8:0.8778121574855899 9:1.0 10:0.04584170004640284 11:0.4803448763204012 12:0.0 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:0.0
4.800 1:0.6711344392224504 2:1.0 3:0.8941947344999676 4:0.6774193644523621 5:0.6805547254267957 6:1.0 7:0.8342497221514891 8:1.0 9:1.0 10:0.9999631024565799 11:0.47562257228962246 12:1.0 13:0.47619047619047616 14:0.5714285373687744 15:0.833333333333 16:5.0
0.200 1:0.3386259540502589 2:0.6967291831970215 3:0.660660961435384 4:0.7333333492279053 5:0.21602948534378683 6:1.0 7:0.20485523022424168 8:0.0 9:1.0 10:0.0 11:0.47983480757503183 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.6 16:3.0
1.643 1:0.6040193029407062 2:0.8606060147285461 3:0.7841501483946072 4:0.7333333492279053 5:0.4932459542509113 6:1.0 7:0.4678604265216718 8:0.7724483642517641 9:1.0 10:0.008263629658358381 11:0.803970961313018 12:0.9950308672466748 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:3.0
1.750 1:0.565682444999694 2:0.8606060147285461 3:0.7841410332044422 4:0.7333333492279053 5:0.483195136151925 6:1.0 7:0.4631192344177735 8:0.0 9:1.0 10:5.865694726160303E-5 11:0.5160502856311543 12:0.9355508829646949 13:0.47619047619047616 14:0.7142857313156128 15:0.6 16:3.0
4.250 1:0.7194981988989301 2:0.8657407760620117 3:0.980194813166813 4:0.6756756901741028 5:0.8571073541731724 6:1.0 7:0.6983705854388633 8:0.9788656551813123 9:1.0 10:0.6834879482476223 11:0.8230155298880997 12:1.0 13:0.4166666666666667 14:0.6666666269302368 15:0.757575757576 16:12.0
2.250 1:0.5441261405712362 2:0.8316498398780823 3:0.6873863656701783 4:0.75 5:0.46233396919929826 6:1.0 7:0.3757445217330975 8:0.9516294221223005 9:1.0 10:0.06686155691805164 11:0.6151993623242715 12:0.9387719527728473 13:0.5357142857142857 14:0.75 15:0.8 16:2.0
4.000 1:0.7487771668334847 2:1.0 3:0.6498919048267031 4:0.6470588445663452 5:0.7818818999091254 6:1.0 7:0.6050181592661887 8:0.6767569210923254 9:1.0 10:0.34938852336948917 11:0.6387508997929864 12:0.7152534032763797 13:0.5357142857142857 14:0.625 15:1.09090909091 16:1.0
4.200 1:0.5209371224732559 2:0.898809552192688 3:0.8097931911492596 4:0.6764705777168274 5:0.7851312601088047 6:1.0 7:0.6372196920490834 8:0.9660841605435558 9:1.0 10:0.7944936524043152 11:0.809004803393339 12:0.9563019819093788 13:0.35714285714285715 14:0.5 15:0.757575757576 16:1.0
4.800 1:0.4589804744246926 2:0.942307710647583 3:0.8526322255209408 4:0.7297297716140747 5:0.4626797334126256 6:1.0 7:0.6142950272336312 8:0.7819110564629833 9:1.0 10:0.24877355260237297 11:1.0 12:0.774053287533296 13:0.35714285714285715 14:0.625 15:1.0 16:7.0
3.200 1:0.3705587179955297 2:0.9259259104728699 3:0.7338328425539666 4:0.7222222089767456 5:0.29654551978199734 6:1.0 7:0.35494175631431013 8:0.7632759559961082 9:1.0 10:0.5830467867975329 11:0.3796925783092933 12:0.6937471691979965 13:0.47619047619047616 14:0.5714285373687744 15:0.654545454545 16:0.0
3.000 1:0.7004089758819207 2:0.9336735010147095 3:0.792159554464327 4:0.75 5:0.5819969724123905 6:1.0 7:0.5409226224009575 8:0.8695987434683475 9:1.0 10:0.18243715720036002 11:0.0 12:0.9357731039036521 13:0.5357142857142857 14:0.625 15:0.717948717949 16:3.0
4.000 1:0.456782589921257 2:1.0 3:0.5193517441875791 4:0.7115384340286255 5:0.4480371678435376 6:0.49923490475071475 7:0.37406605849717767 8:0.8433869765904365 9:1.0 10:0.2546901138852876 11:0.19081845822332416 12:0.7391526011795921 13:0.35714285714285715 14:0.5 15:1.09090909091 16:12.0
4.400 1:0.6635896448392034 2:0.9583333134651184 3:0.8789841482143498 4:0.7333333492279053 5:0.799223785502435 6:1.0 7:0.5551916046023563 8:0.9221375345625689 9:0.0 10:0.4531889543451235 11:0.6846737735333681 12:0.9371194773488634 13:0.47619047619047616 14:0.7142857313156128 15:1.0 16:5.0
4.400 1:0.6150999403353848 2:0.9722222685813904 3:0.8724120446492053 4:0.7241379022598267 5:0.5698024752145823 6:1.0 7:0.4589812327162748 8:0.7762607643172318 9:1.0 10:0.18339610911461654 11:1.0 12:0.7272024250690238 13:0.47619047619047616 14:0.7142857313156128 15:0.8 16:3.0
4.600 1:0.6131382420126805 2:1.0 3:0.6425791388665449 4:0.6800000071525574 5:0.7250437624490284 6:1.0 7:0.7880263819541702 8:1.0 9:1.0 10:0.9999631024565799 11:0.7549223373277307 12:1.0 13:0.4 14:0.5 15:1.0 16:0.0
3.800 1:0.4138341830414883 2:0.5975896716117859 3:0.6391263262562158 4:0.7419354915618896 5:0.32921351374178287 6:1.0 7:0.22516609576598606 8:0.9461808540377392 9:1.0 10:0.10767011277563343 11:0.44802833823903954 12:0.0 13:0.47619047619047616 14:0.5714285373687744 15:1.0 16:2.0
4.800 1:0.37250140881271104 2:0.9230769276618958 3:0.888400411637134 4:0.7142857313156128 5:0.23559760228016327 6:1.0 7:0.48820439882252664 8:0.7362108194062458 9:1.0 10:0.03870188858711612 11:0.8411231592961106 12:0.7443172719092448 13:0.2857142857142857 14:0.5714285373687744 15:1.0 16:1.0
4.857 1:0.5775213936995228 2:1.0 3:0.834889898377817 4:0.75 5:0.6471759373877993 6:1.0 7:0.7952099983980419 8:1.0 9:1.0 10:0.9999631024565799 11:0.695243901558286 12:1.0 13:0.4 14:0.6666666269302368 15:1.0 16:3.0
5.000 1:0.7365777133403338 2:0.94140625 3:0.6849738936244844 4:0.6764705777168274 5:0.93005748799805 6:1.0 7:0.6851262653073199 8:0.9509177393050843 9:1.0 10:0.9186618399526378 11:0.43849262388629645 12:0.9613957336001061 13:0.7142857142857143 14:0.625 15:1.0 16:3.0
2.533 1:0.7889834280825634 2:0.8316497802734375 3:0.8800233740296249 4:0.6944444179534912 5:0.7329284108471514 6:1.0 7:0.5665294681310469 8:0.9193561795699696 9:1.0 10:0.5547298567582278 11:0.4748756479573926 12:0.9676356964257783 13:0.6666666666666666 14:0.6666666269302368 15:0.654545454545 16:7.0
