3.800 1:0.7269584280132174 2:1.0 3:0.7173522321640409 4:0.27551019191741943 5:0.7687323250891858 6:0.8020854905708454 7:0.49853001270012776 8:0.8006293481497253 9:1.0 10:0.08007108838218209 11:0.3422852928845822 12:0.802770017435921 13:0.3387096774193548 14:-0.25 15:0.983850931677 16:23.0
3.800 1:0.5008483367842181 2:0.8751578330993652 3:0.7921195823167665 4:0.38235294818878174 5:0.5605507178846776 6:1.0 7:0.38246886689824666 8:0.6237684926605722 9:1.0 10:0.13984812164385763 11:0.2159210985534104 12:0.6865020827603403 13:0.2911392405063291 14:0.37931036949157715 15:0.44 16:30.0
3.400 1:0.6957892106044151 2:0.8748461008071899 3:0.7947241227203179 4:0.693467378616333 5:0.797594316652063 6:0.8527940475976716 7:0.41213516335556444 8:0.9366089070208288 9:1.0 10:0.8272817778056638 11:0.67444871155145 12:0.9373568930511565 13:0.5770114942528736 14:0.65625 15:0.782608695652 16:8.0
2.200 1:0.4334926644930509 2:0.7323305606842041 3:0.4515406656635 4:0.21359223127365112 5:0.49360331734970825 6:0.869273283399363 7:0.2976476490913229 8:0.9233736544936196 9:1.0 10:0.10174269381710421 11:0.1745354337274103 12:0.9381040195537801 13:0.19444444444444445 14:0.2916666865348816 15:0.604838709677 16:20.0
4.200 1:0.3542123148211321 2:0.8803030252456665 3:0.6638475772753932 4:0.5547444820404053 5:0.3432480552672116 6:0.39762572883405595 7:0.2836924160084477 8:0.9196568931872431 9:0.5162468856985515 10:0.28289531688216735 11:0.09497194823468355 12:0.9311195398310605 13:0.2651162790697674 14:0.40909093618392944 15:0.655870445344 16:23.0
2.818 1:0.4052038390143723 2:0.8613014817237854 3:0.6089890306919188 4:0.31210190057754517 5:0.5261938231962404 6:0.36056664630428636 7:0.44987609792618954 8:0.8937651326002561 9:0.0 10:0.20808100873653196 11:0.12559957494588758 12:0.6000064301766846 13:0.21678321678321677 14:0.1538461446762085 15:0.0 16:27.0
3.200 1:0.8359382071588329 2:1.0 3:0.7957512710595931 4:0.6714285612106323 5:0.8532189524429336 6:1.0 7:0.5598512807885518 8:0.7465479446524865 9:1.0 10:0.4179435489898055 11:0.672033228565075 12:0.8907295031302702 13:0.7901234567901234 14:0.42105263471603394 15:1.1724137931 16:35.0
3.000 1:0.5809462995263036 2:0.9166666865348816 3:0.4098555405681202 4:0.3937007784843445 5:0.5087055211082094 6:0.5403732683779852 7:0.42757734894147714 8:0.677714676445483 9:0.0 10:0.029302884428405174 11:0.15509486926602659 12:0.8122258820299515 13:0.45614035087719296 14:0.0625 15:0.0 16:51.0
2.400 1:0.31550399425462566 2:0.6381492614746094 3:0.5640378152731094 4:0.5514018535614014 5:0.47355675097762634 6:0.31280315039384493 7:0.2976128379803656 8:0.6507145345583315 9:1.0 10:0.4942784172884561 11:0.25726961372205975 12:0.9589016492688807 13:0.10429447852760736 14:0.3500000238418579 15:0.25 16:33.0
3.600 1:0.5111159146478294 2:0.865620493888855 3:0.5113968597990166 4:0.36538463830947876 5:0.5529684601845902 6:0.7345940893405792 7:0.31946279635269326 8:0.8407795394703331 9:1.0 10:0.29891966905585876 11:0.0 12:0.945429728488069 13:0.3548387096774194 14:0.15789473056793213 15:0.5625 16:13.0
3.875 1:0.6969830810072962 2:0.8662405610084534 3:0.8930465862128768 4:0.6517857313156128 5:0.7546827301877955 6:1.0 7:0.3910400074855356 8:0.913073875595995 9:1.0 10:0.31406091134568187 11:0.31875739295483124 12:0.8601551867004849 13:0.5038167938931297 14:0.625 15:0.692640692641 16:17.0
3.000 1:0.4097233879819378 2:0.7866443395614624 3:0.37739201665150635 4:0.382022500038147 5:0.3638945421761128 6:0.4939152788797131 7:0.14333734727086322 8:0.7830927759284306 9:0.0 10:0.4393071617740226 11:0.2537709736019858 12:0.9841540916186509 13:0.23703703703703705 14:0.2631579041481018 15:0.52380952381 16:3.0
4.400 1:0.6509345097241198 2:1.0 3:0.7205348959214516 4:0.5390070676803589 5:0.6165085688712074 6:0.9999999999999998 7:0.33227236034246843 8:0.9262547826715968 9:1.0 10:0.22597749676004553 11:0.544601016244262 12:0.9167320049885347 13:0.6363636363636364 14:0.45454543828964233 15:1.05 16:19.0
2.800 1:0.41503561657429927 2:0.6692577600479126 3:0.5904147775361799 4:0.5408805012702942 5:0.6419770065884958 6:0.6848242069113403 7:0.33548209364686254 8:0.9096077407346836 9:1.0 10:0.06871771962711491 11:0.6255383707244978 12:0.9293771895852929 13:0.18857142857142858 14:0.41379308700561523 15:0.749559082892 16:19.0
1.600 1:0.38814475138587146 2:0.7395833134651184 3:0.4024031452840518 4:0.41791045665740967 5:0.4722414581223837 6:0.5759831671813741 7:0.1503670613136236 8:0.8203325877217607 9:1.0 10:0.355730937723781 11:0.29854400717601853 12:0.9175958876673584 13:0.16483516483516483 14:0.3571428656578064 15:0.545454545455 16:8.0
3.200 1:0.22211050296919452 2:0.7315873503684998 3:0.6196791099466701 4:0.4047619104385376 5:0.2668439926165941 6:0.143392099387458 7:0.3149876984637943 8:0.8367835589625885 9:1.0 10:0.06385652322334259 11:0.041847960516078274 12:0.7687893658177228 13:0.18694362017804153 14:0.3571428656578064 15:0.366013071895 16:36.0
5.000 1:0.33007643751585847 2:0.751953125 3:0.7127725759590439 4:0.5733333230018616 5:0.314304729593462 6:1.0 7:0.45016910724953035 8:0.9214514932309621 9:1.0 10:0.3362770607783036 11:0.43153601474315895 12:0.9307221480432523 13:0.2571428571428571 14:0.3999999761581421 15:0.686440677966 16:2.0
3.800 1:0.3959465914329099 2:0.8362244367599487 3:0.7059141501833821 4:0.5575221180915833 5:0.8653610300540515 6:0.2326226218664586 7:0.2517299764956183 8:0.9423536508788842 9:1.0 10:0.43802196118817505 11:0.7525050538293709 12:0.9509789276136664 13:0.39520958083832336 14:0.5 15:0.75 16:34.0
4.400 1:0.4633180062017697 2:0.4761904776096344 3:0.5972573608454067 4:0.23529410362243652 5:0.7327163796173171 6:0.8205519515404757 7:0.0496450294806899 8:0.8717256631280473 9:1.0 10:0.5368758592756955 11:0.09926234187809295 12:0.9409705564261084 13:0.23333333333333334 14:0.3125 15:0.766823161189 16:1.0
3.800 1:0.5701053054909522 2:0.8889796137809753 3:0.7089920833958663 4:0.7171052694320679 5:0.6273672818954171 6:0.8281558338426018 7:0.5796253340305935 8:0.9370728457707931 9:1.0 10:0.2339962572744014 11:0.8308334373580809 12:0.9275860488071026 13:0.4743083003952569 14:0.6521738767623901 15:0.705882352941 16:16.0
3.800 1:0.6548803357313819 2:0.8834183812141418 3:0.7211304446705058 4:0.7041419744491577 5:0.7782876486370447 6:1.0 7:0.5999637150635688 8:0.949992159101751 9:1.0 10:0.46023463756681254 11:0.30158036026659907 12:0.8956767841289381 13:0.4309859154929577 14:0.6071428656578064 15:0.679738562092 16:18.0
5.000 1:0.6592773436102475 2:0.9518518447875977 3:0.49311210877564504 4:0.3333333134651184 5:0.806006444546528 6:1.0 7:0.4428910678692478 8:0.9043015615616902 9:1.0 10:0.4990113251664763 11:0.5660611388943344 12:0.9603036889701918 13:0.45161290322580644 14:0.1764705777168274 15:0.996831432193 16:14.0
3.200 1:0.32037579534523064 2:0.8276162147521973 3:0.551850443617499 4:0.40340906381607056 5:0.31343548939689686 6:0.14769699721246024 7:0.3204276077952064 8:0.8293087311302136 9:1.0 10:0.15395625639842753 11:0.3740927562661046 12:0.8670061308967589 13:0.22123893805309736 14:0.21875 15:0.505005229344 16:19.0
4.200 1:0.4088238970204895 2:0.7981746196746826 3:0.4690978062332624 4:0.4747474789619446 5:0.6849682102833865 6:1.0 7:0.26162295313874345 8:0.9322028912603286 9:1.0 10:0.41379990844687564 11:0.17689722476191433 12:0.9540320648866693 13:0.19166666666666668 14:0.25 15:0.701754385965 16:19.0
3.000 1:0.5528341798748061 2:0.9054967761039734 3:0.5942280851532701 4:0.32999998331069946 5:0.6378259587984826 6:0.5892643984122513 7:0.3297796791324756 8:0.7373663463917388 9:1.0 10:0.18539814907592683 11:0.1936515995892148 12:0.7774507229100922 13:0.4 14:0.0 15:0.712727272727 16:28.0
3.000 1:0.40347630259523365 2:0.7891561388969421 3:0.5227656678271745 4:0.4599999785423279 5:0.3070793606008844 6:0.5876752166824576 7:0.35559229850340945 8:0.8255165618768949 9:1.0 10:0.09655155837805558 11:0.126571778100836 12:0.7128818970409918 13:0.23636363636363636 14:0.1875 15:0.7 16:24.0
3.800 1:0.5165054649053784 2:0.8568543195724487 3:0.5936944188713896 4:0.5203251838684082 5:0.5032656635254013 6:0.5050026882223889 7:0.3040846609714779 8:0.636612247090155 9:0.0 10:0.3835203007583125 11:0.29848340121703243 12:0.7531948135946769 13:0.40828402366863903 14:0.25 15:1.01851851852 16:40.0
2.667 1:0.5564175871194095 2:0.8526785373687744 3:0.7055094208495555 4:0.5363636016845703 5:0.5868732637205498 6:0.9026193546318355 7:0.2819365743880722 8:0.6608688934367507 9:1.0 10:0.32268833146718295 11:0.0 12:0.6264683520392229 13:0.2761904761904762 14:0.2666666507720947 15:0.873015873016 16:28.0
2.333 1:0.6853526471554416 2:0.8605442047119141 3:0.6855566010056224 4:0.6184210777282715 5:0.8671347487850298 6:0.44075220804561754 7:0.43759642757851275 8:0.839548822145613 9:1.0 10:0.45532091677536557 11:0.4824904741434957 12:0.7639118183573077 13:0.46875 14:0.46666663885116577 15:0.758893280632 16:2.0
3.000 1:0.8038085970865535 2:0.9739583134651184 3:0.7590043194175493 4:0.6903225779533386 5:0.8062612392421269 6:1.0 7:0.5365309282656732 8:0.7036971932967555 9:1.0 10:0.16420150891383767 11:0.4548223267258324 12:0.7547591957806435 13:0.6681818181818182 14:0.5 15:0.964285714286 16:35.0
1.333 1:0.15557123745261403 2:0.6744433641433716 3:0.488507873582049 4:0.4700000286102295 5:0.096049312885933 6:0.08867311810399346 7:0.15093820356667226 8:0.9364389959906311 9:1.0 10:0.10929785428921575 11:0.04145660796222733 12:0.901819084762038 13:0.15591397849462366 14:0.3333333134651184 15:0.307254623044 16:16.0
3.800 1:0.35117006372553156 2:0.6916666626930237 3:0.7516047650847898 4:0.2716049551963806 5:0.48202427682145327 6:0.0 7:0.3303819680251078 8:0.9254964063035502 9:0.0 10:0.6943452187288058 11:0.6255888759654228 12:0.9492516709089803 13:0.14285714285714285 14:0.3333333134651184 15:0.340943683409 16:17.0
3.400 1:0.3377079499117633 2:0.6943801641464233 3:0.7131145254633071 4:0.36936938762664795 5:0.5181117268851352 6:0.8464185867605997 7:0.38493315660571004 8:0.8489948690995027 9:1.0 10:0.4366364421707363 11:0.1638411868568968 12:0.9166528185522578 13:0.24285714285714285 14:0.2857142686843872 15:0.0 16:49.0
2.000 1:0.3530385218657831 2:0.7448103427886963 3:0.514266508706607 4:0.18539327383041382 5:0.4115826201533449 6:0.6441654782670739 7:0.20385650508831127 8:0.8983764004946455 9:0.0 10:0.31282479318617645 11:0.36880342276698713 12:0.8787364027446536 13:0.2037037037037037 14:-0.03333330154418945 15:1.02726696259 16:0.0
3.400 1:0.7595531637362425 2:1.0 3:0.8257337629896141 4:0.7151515483856201 5:0.8093411262506262 6:0.6631281304387612 7:0.3519701680803903 8:0.8396731147692991 9:1.0 10:0.15186406656401383 11:0.3898933276616945 12:0.7288157751267927 13:0.84375 14:0.375 15:1.11428571429 16:40.0
4.000 1:0.5627716916547173 2:0.9435626268386841 3:0.46477654153983494 4:0.47777777910232544 5:0.7050108055211423 6:1.0 7:0.606633273360655 8:0.9340995113663464 9:1.0 10:0.4445092371051857 11:0.5556940514205871 12:0.9105495198129321 13:0.1619047619047619 14:0.19999998807907104 15:0.888888888889 16:6.0
2.800 1:0.6168999389515621 2:0.8482529520988464 3:0.6455950027736659 4:0.45864659547805786 5:0.463253319314757 6:0.46569460363424703 7:0.39610353335400705 8:0.8555546397889633 9:0.7152614721320035 10:0.23121012673776206 11:0.6829491524845263 12:0.8890829649833685 13:0.41304347826086957 14:0.1666666865348816 15:0.676328502415 16:38.0
3.200 1:0.4300534944084161 2:0.8874805569648743 3:0.6711077278665675 4:0.4129032492637634 5:0.38617078549649847 6:0.5745229963478609 7:0.4439396885220652 8:0.571524235881967 9:1.0 10:0.4654856014116499 11:0.1966151408525976 12:0.801355386346125 13:0.31451612903225806 14:0.125 15:0.914293849658 16:31.0
3.600 1:0.5485551373959446 2:0.9177033305168152 3:0.7579613821397779 4:0.5438596606254578 5:0.60799726616597 6:0.5795325568346633 7:0.49888187006742424 8:0.9174664341116672 9:1.0 10:0.025976476679815865 11:0.20122371765661642 12:0.924748248020888 13:0.5150602409638554 14:0.48275864124298096 15:1.04464285714 16:6.0
3.800 1:0.4890961233073219 2:0.6305555701255798 3:0.5371308364381344 4:0.44117647409439087 5:0.7547788950564073 6:0.7102205514751704 7:0.1838937012356645 8:0.8426541019099845 9:1.0 10:0.0904033440817512 11:0.3266448600215375 12:0.7847852105365816 13:0.3515625 14:0.3888888955116272 15:0.533333333333 16:13.0
3.600 1:0.411199403694885 2:0.954365074634552 3:0.752524842807985 4:0.6183205842971802 5:0.34528191447383116 6:0.26414849342132163 7:0.36771222072624693 8:0.8539972821295538 9:0.10722487645402501 10:0.13589096921373445 11:0.5006015026969487 12:0.9305655042702204 13:0.46919431279620855 14:0.3913043737411499 15:0.780185758514 16:13.0
4.200 1:0.8944910807954023 2:0.9513888955116272 3:0.7409756858765324 4:0.845714271068573 5:0.9367510116733119 6:0.8651943594648711 7:0.4408644178972094 8:0.9524148400959555 9:1.0 10:0.5913116971605629 11:0.5436195011635728 12:0.9301020951918314 13:0.7932816537467701 14:0.78125 15:1.03888888889 16:9.0
4.000 1:0.7133224894565241 2:0.9899999499320984 3:0.8061510156244089 4:0.5929648280143738 5:0.4623356627604747 6:1.0 7:0.43060666722372676 8:0.7937402688583809 9:1.0 10:0.35474220357823 11:0.8153419345945346 12:0.7989841862909552 13:0.7116279069767442 14:0.3181818127632141 15:1.05042016807 16:62.0
4.750 1:0.6390419816501282 2:0.9853845834732056 3:0.7319393458338612 4:0.6909090876579285 5:0.7866690529452002 6:1.0 7:0.685727932628966 8:0.8913333761705006 9:1.0 10:0.6243372725829898 11:0.3976884780314779 12:0.9385380221967885 13:0.563953488372093 14:0.6666666269302368 15:0.920337822415 16:8.0
3.750 1:0.5320382133716411 2:0.7337673902511597 3:0.6097900885489028 4:0.4067796468734741 5:0.7403868988308225 6:0.7590781616226105 7:0.17574565935542857 8:0.8213876887957116 9:1.0 10:0.7714162658351512 11:0.0 12:0.8106347291506879 13:0.14102564102564102 14:0.23076921701431274 15:0.732026143791 16:2.0
3.250 1:0.48650202761445804 2:0.9791666865348816 3:0.6138180659671815 4:0.23333334922790527 5:0.562194873163769 6:0.6997370052533756 7:0.40178913168627084 8:0.9325741903006527 9:1.0 10:0.7573045706180022 11:0.0 12:0.9302989873166979 13:0.1565217391304348 14:0.1111111044883728 15:0.550264550265 16:6.0
3.533 1:0.5819598878128045 2:0.9033446907997131 3:0.46215648067356946 4:0.38461536169052124 5:0.41161418776753556 6:1.0 7:0.43940667945904127 8:0.6897235636731571 9:1.0 10:0.19220127218845476 11:0.2788245868628897 12:0.697150099275299 13:0.41025641025641024 14:0.07692307233810425 15:0.701754385965 16:40.0
2.750 1:0.22585661971843746 2:0.7836363315582275 3:0.5729212050998973 4:0.2708333134651184 5:0.289725475344128 6:0.28923105027049745 7:0.22284659936507845 8:0.9077161109871483 9:1.0 10:0.07513793931682362 11:0.1131599422238703 12:0.9369826404121083 13:0.21333333333333335 14:0.1499999761581421 15:0.54435483871 16:8.0
2.500 1:0.5193867101696794 2:0.8383333086967468 3:0.6287715556249107 4:0.49166667461395264 5:0.5492523023724568 6:0.0 7:0.432979923030372 8:0.8823609268752419 9:1.0 10:0.37545024977877367 11:0.4345835599412854 12:0.8508321643260518 13:0.2648401826484018 14:0.40909093618392944 15:0.763925729443 16:13.0
1.250 1:0.4913067816556211 2:0.8399999737739563 3:0.4785880702330081 4:0.3085106611251831 5:0.4919513669987681 6:1.0 7:0.4136442734881812 8:0.6937753760316963 9:1.0 10:0.06572307332135212 11:0.37812675323102524 12:0.7665959729039196 13:0.15151515151515152 14:-0.16666662693023682 15:0.488888888889 16:38.0
1.750 1:0.5731424878716099 2:0.8177399039268494 3:0.7372412006376641 4:0.22608697414398193 5:0.7024108984729232 6:0.7297324561867319 7:0.32409454256464476 8:0.8334423649564846 9:1.0 10:0.756441417084583 11:0.3026002535491686 12:0.8068406798294092 13:0.23371647509578544 14:0.23076921701431274 15:0.606617647059 16:15.0
4.250 1:0.631875459211586 2:0.9507575631141663 3:0.6973918656273854 4:0.20930230617523193 5:0.49725455638373434 6:0.92006208816889 7:0.5606779401092848 8:0.9688886113982167 9:0.0 10:0.6937669556907601 11:0.31057651681527937 12:0.9607871421160359 13:0.2647058823529412 14:-0.058823585510253906 15:0.944055944056 16:2.0
4.000 1:0.5713624533994816 2:0.8495370745658875 3:0.7778791896165337 4:0.5730336904525757 5:0.794850765642752 6:0.7983424101928498 7:0.44309632632221285 8:0.846880872987759 9:1.0 10:0.38055331275125204 11:0.6549288416389958 12:0.8162170550826331 13:0.2647058823529412 14:0.529411792755127 15:0.616783216783 16:31.0
5.000 1:0.3734887449517388 2:0.7860233783721924 3:0.803131348806899 4:0.45614033937454224 5:0.48901089842606993 6:1.0000000000000002 7:0.2246276176845 8:0.7178901795739094 9:1.0 10:0.11514910378514107 11:0.10655900344517348 12:0.8050954919054799 13:0.2696629213483146 14:0.550000011920929 15:0.534722222222 16:40.0
4.250 1:0.6023728206982079 2:0.9350694417953491 3:0.7260304652259304 4:0.3888888955116272 5:0.7881524965970822 6:0.6428779136205175 7:0.3640920783839763 8:0.9153329413953128 9:1.0 10:0.6243053610638306 11:0.4695741452276736 12:0.9353466902977616 13:0.4845814977973568 14:0.3199999928474426 15:0.625 16:10.0
4.750 1:0.42448100405410155 2:0.8129960298538208 3:0.6706823229578484 4:0.6373625993728638 5:0.5845906713328498 6:0.8615356222345635 7:0.5092504166166549 8:0.8755322284606046 9:1.0 10:0.6605984205931753 11:0.5354516064394441 12:0.7748644176003114 13:0.3185840707964602 14:0.5625 15:0.681818181818 16:8.0
2.750 1:0.30860801692769374 2:0.8191404342651367 3:0.44187560778661195 4:0.3333333134651184 5:0.38002932714079773 6:1.0 7:0.34255548391880064 8:0.7297191878507014 9:1.0 10:0.5312925317181145 11:0.3789045757505574 12:0.6883731716877004 13:0.12048192771084337 14:0.2857142686843872 15:0.459330143541 16:10.0
3.250 1:0.568445535544253 2:1.0 3:0.9059589537580592 4:0.529411792755127 5:0.6038802166634244 6:0.41972719551350823 7:0.5849973594864435 8:0.8087484195575259 9:1.0 10:0.3690046199498942 11:0.24944688655447175 12:0.6582824700610944 13:0.5444444444444444 14:0.3999999761581421 15:1.26967626968 16:60.0
3.500 1:0.6913546889020826 2:0.8148484826087952 3:0.7060077780014877 4:0.4214285612106323 5:0.7331524177000114 6:0.801326370230576 7:0.16130716817534813 8:0.722288383384821 9:1.0 10:0.7393846453917092 11:0.47616763866019873 12:0.756087173677764 13:0.44106463878326996 14:0.48000001907348633 15:0.823529411765 16:9.0
3.600 1:0.6564782203081706 2:0.9490000009536743 3:0.5493077067771533 4:0.6173913478851318 5:0.7162691177268623 6:0.8535794178214421 7:0.720525853882803 8:0.9816648864910682 9:1.0 10:0.6020518239443703 11:0.0 12:0.9695642708784539 13:0.4666666666666667 14:0.5652173757553101 15:0.896341463415 16:4.0
3.200 1:0.4554431066697779 2:1.0 3:0.5267953111758511 4:0.7054263353347778 5:0.4611391670141212 6:0.3069475872680393 7:0.3504052435971494 8:0.8026272089142851 9:1.0 10:0.16255340319428635 11:0.6262031403954013 12:0.7930852132052296 13:0.6395939086294417 14:0.5769230723381042 15:0.0 16:11.0
3.400 1:0.585337097316493 2:0.9263668060302734 3:0.7400606360221932 4:0.4615384340286255 5:0.6821896746741786 6:0.9999999999999999 7:0.4839808493861081 8:0.8450185582057217 9:1.0 10:0.15831808187054194 11:0.40044129304972637 12:0.9083418985663874 13:0.5164835164835165 14:0.1428571343421936 15:0.977777777778 16:27.0
